# ground truth for corner_slow1.synced
# timestamp tx ty tz qx qy qz qw
1642644873.045022 1.320631 0.985350 0.283398 -0.011566 -0.513693 0.012535 -0.857805
1642644873.053356 1.320544 0.985403 0.283347 -0.010728 -0.514263 0.012372 -0.857476
1642644873.061689 1.320470 0.985522 0.283295 -0.009604 -0.515058 0.012633 -0.857008
1642644873.070023 1.320389 0.985544 0.283185 -0.009247 -0.515822 0.012395 -0.856557
1642644873.078356 1.320309 0.985569 0.283076 -0.008889 -0.516610 0.012236 -0.856088
1642644873.086689 1.320236 0.985591 0.282976 -0.008581 -0.517333 0.012047 -0.855656
1642644873.095022 1.320168 0.985614 0.282884 -0.008279 -0.518082 0.011886 -0.855208
1642644873.103356 1.320103 0.985632 0.282805 -0.008055 -0.518753 0.011692 -0.854807
1642644873.111689 1.320051 0.985646 0.282712 -0.007755 -0.519439 0.011658 -0.854393
1642644873.120023 1.320010 0.985652 0.282601 -0.007458 -0.520161 0.011751 -0.853955
1642644873.128356 1.319947 0.985688 0.282539 -0.007189 -0.520703 0.011676 -0.853628
1642644873.136689 1.319872 0.985738 0.282485 -0.006856 -0.521249 0.011735 -0.853297
1642644873.145023 1.319821 0.985751 0.282429 -0.006702 -0.521843 0.011579 -0.852937
1642644873.153356 1.319772 0.985767 0.282380 -0.006613 -0.522461 0.011425 -0.852561
1642644873.161689 1.319732 0.985780 0.282335 -0.006539 -0.523064 0.011244 -0.852194
1642644873.170022 1.319697 0.985789 0.282295 -0.006475 -0.523600 0.011059 -0.851868
1642644873.178356 1.319667 0.985791 0.282256 -0.006417 -0.524174 0.010915 -0.851517
1642644873.186689 1.319644 0.985793 0.282223 -0.006400 -0.524763 0.010850 -0.851156
1642644873.195023 1.319633 0.985799 0.282190 -0.006402 -0.525322 0.010778 -0.850811
1642644873.203356 1.319629 0.985802 0.282148 -0.006378 -0.525892 0.010750 -0.850459
1642644873.211689 1.319628 0.985806 0.282109 -0.006394 -0.526460 0.010737 -0.850108
1642644873.220022 1.319628 0.985803 0.282073 -0.006410 -0.527049 0.010733 -0.849743
1642644873.228356 1.319632 0.985801 0.282044 -0.006441 -0.527610 0.010713 -0.849395
1642644873.236689 1.319634 0.985802 0.282007 -0.006470 -0.528163 0.010712 -0.849051
1642644873.245023 1.319635 0.985802 0.281974 -0.006495 -0.528768 0.010723 -0.848674
1642644873.253356 1.319637 0.985801 0.281946 -0.006544 -0.529398 0.010719 -0.848281
1642644873.261689 1.319637 0.985803 0.281912 -0.006531 -0.530035 0.010705 -0.847883
1642644873.270023 1.319630 0.985802 0.281871 -0.006550 -0.530680 0.010672 -0.847480
1642644873.278356 1.319620 0.985801 0.281830 -0.006565 -0.531343 0.010682 -0.847064
1642644873.286689 1.319605 0.985802 0.281788 -0.006552 -0.531985 0.010622 -0.846662
1642644873.295022 1.319580 0.985807 0.281748 -0.006539 -0.532574 0.010478 -0.846294
1642644873.303356 1.319554 0.985817 0.281710 -0.006487 -0.533188 0.010337 -0.845909
1642644873.311689 1.319528 0.985825 0.281669 -0.006434 -0.533807 0.010187 -0.845521
1642644873.320023 1.319495 0.985838 0.281627 -0.006356 -0.534433 0.010058 -0.845127
1642644873.328356 1.319452 0.985855 0.281594 -0.006270 -0.535031 0.009844 -0.844752
1642644873.336689 1.319407 0.985872 0.281561 -0.006198 -0.535610 0.009576 -0.844388
1642644873.345022 1.319358 0.985891 0.281528 -0.006151 -0.536239 0.009361 -0.843992
1642644873.353356 1.319306 0.985906 0.281489 -0.006099 -0.536861 0.009146 -0.843599
1642644873.361689 1.319255 0.985928 0.281458 -0.006018 -0.537408 0.008826 -0.843255
1642644873.370023 1.319198 0.985955 0.281423 -0.006006 -0.537896 0.008457 -0.842948
1642644873.378356 1.319130 0.985974 0.281396 -0.005950 -0.538618 0.008229 -0.842489
1642644873.386689 1.319059 0.985992 0.281371 -0.005825 -0.539358 0.007900 -0.842020
1642644873.395023 1.318982 0.986007 0.281346 -0.005748 -0.540107 0.007498 -0.841543
1642644873.403356 1.318904 0.986050 0.281313 -0.005746 -0.540759 0.007066 -0.841128
1642644873.411689 1.318808 0.986069 0.281296 -0.005626 -0.541564 0.006577 -0.840615
1642644873.420022 1.318717 0.986083 0.281272 -0.005511 -0.542462 0.006179 -0.840040
1642644873.428356 1.318636 0.986124 0.281231 -0.005461 -0.543343 0.005882 -0.839473
1642644873.436689 1.318548 0.986152 0.281197 -0.005362 -0.544283 0.005495 -0.838867
1642644873.445023 1.318455 0.986183 0.281177 -0.005311 -0.545066 0.004946 -0.838362
1642644873.453356 1.318374 0.986204 0.281148 -0.005204 -0.545976 0.004585 -0.837772
1642644873.461689 1.318301 0.986221 0.281121 -0.005128 -0.546934 0.004315 -0.837149
1642644873.470022 1.318226 0.986236 0.281109 -0.005140 -0.547752 0.003967 -0.836615
1642644873.478356 1.318158 0.986253 0.281101 -0.005122 -0.548476 0.003652 -0.836142
1642644873.486689 1.318098 0.986266 0.281099 -0.005101 -0.549173 0.003325 -0.835687
1642644873.495023 1.318051 0.986284 0.281094 -0.005121 -0.549838 0.003007 -0.835250
1642644873.503356 1.318013 0.986297 0.281083 -0.005201 -0.550454 0.002734 -0.834845
1642644873.511689 1.317985 0.986299 0.281066 -0.005266 -0.551138 0.002542 -0.834394
1642644873.520023 1.317963 0.986298 0.281036 -0.005293 -0.551868 0.002455 -0.833911
1642644873.528356 1.317953 0.986306 0.281001 -0.005302 -0.552587 0.002393 -0.833435
1642644873.536689 1.317951 0.986308 0.280961 -0.005335 -0.553317 0.002371 -0.832950
1642644873.545022 1.317955 0.986302 0.280910 -0.005368 -0.554085 0.002422 -0.832439
1642644873.553356 1.317968 0.986295 0.280853 -0.005418 -0.554802 0.002465 -0.831961
1642644873.561689 1.317984 0.986295 0.280793 -0.005427 -0.555515 0.002486 -0.831485
1642644873.570023 1.318004 0.986283 0.280737 -0.005491 -0.555978 0.002298 -0.831176
1642644873.578356 1.318026 0.986269 0.280676 -0.005536 -0.556402 0.002063 -0.830892
1642644873.586689 1.318031 0.986289 0.280606 -0.005416 -0.557367 0.002262 -0.830246
1642644873.595022 1.318031 0.986310 0.280547 -0.005498 -0.558037 0.002239 -0.829795
1642644873.603356 1.318017 0.986313 0.280499 -0.005504 -0.558846 0.002228 -0.829250
1642644873.611689 1.317997 0.986301 0.280455 -0.005488 -0.559707 0.002178 -0.828670
1642644873.620023 1.317971 0.986278 0.280420 -0.005503 -0.560476 0.002018 -0.828150
1642644873.628356 1.317948 0.986269 0.280402 -0.005597 -0.561044 0.001670 -0.827766
1642644873.636689 1.317926 0.986273 0.280371 -0.005562 -0.561834 0.001570 -0.827230
1642644873.645023 1.317907 0.986287 0.280333 -0.005619 -0.562553 0.001480 -0.826741
1642644873.653356 1.317888 0.986289 0.280296 -0.005514 -0.563427 0.001546 -0.826146
1642644873.661689 1.317878 0.986318 0.280247 -0.005411 -0.564204 0.001619 -0.825616
1642644873.670022 1.317854 0.986310 0.280220 -0.005464 -0.564783 0.001442 -0.825220
1642644873.678356 1.317824 0.986288 0.280203 -0.005494 -0.565248 0.001157 -0.824902
1642644873.686689 1.317808 0.986294 0.280179 -0.005453 -0.565851 0.001042 -0.824489
1642644873.695023 1.317783 0.986294 0.280161 -0.005485 -0.566447 0.000827 -0.824080
1642644873.703356 1.317754 0.986282 0.280147 -0.005589 -0.566922 0.000466 -0.823752
1642644873.711689 1.317739 0.986296 0.280111 -0.005547 -0.567558 0.000335 -0.823315
1642644873.720022 1.317726 0.986315 0.280060 -0.005504 -0.568283 0.000321 -0.822815
1642644873.728356 1.317714 0.986315 0.280006 -0.005464 -0.569083 0.000342 -0.822262
1642644873.736689 1.317714 0.986329 0.279926 -0.005303 -0.570196 0.000660 -0.821491
1642644873.745023 1.317684 0.986342 0.279884 -0.005285 -0.571021 0.000496 -0.820919
1642644873.753356 1.317627 0.986305 0.279866 -0.005370 -0.571576 -0.000073 -0.820531
1642644873.761689 1.317585 0.986317 0.279819 -0.005327 -0.572470 -0.000242 -0.819908
1642644873.770023 1.317556 0.986359 0.279761 -0.005170 -0.573596 -0.000188 -0.819122
1642644873.778356 1.317537 0.986376 0.279699 -0.005099 -0.574733 -0.000317 -0.818325
1642644873.786689 1.317475 0.986306 0.279689 -0.005347 -0.575537 -0.001099 -0.817758
1642644873.795022 1.317416 0.986340 0.279660 -0.005232 -0.576755 -0.001175 -0.816900
1642644873.803356 1.317372 0.986394 0.279606 -0.005070 -0.577969 -0.001185 -0.816042
1642644873.811689 1.317310 0.986417 0.279560 -0.005009 -0.579012 -0.001392 -0.815303
1642644873.820023 1.317233 0.986402 0.279549 -0.005027 -0.579810 -0.001955 -0.814734
1642644873.828356 1.317170 0.986423 0.279525 -0.004989 -0.580818 -0.002257 -0.814015
1642644873.836689 1.317106 0.986445 0.279509 -0.004916 -0.581820 -0.002590 -0.813299
1642644873.845022 1.317044 0.986458 0.279494 -0.004925 -0.582801 -0.002867 -0.812595
1642644873.853356 1.316983 0.986475 0.279479 -0.004907 -0.583753 -0.003135 -0.811910
1642644873.861689 1.316933 0.986488 0.279466 -0.004887 -0.584694 -0.003398 -0.811232
1642644873.870023 1.316882 0.986497 0.279425 -0.005172 -0.585683 -0.003574 -0.810516
1642644873.878356 1.316823 0.986496 0.279362 -0.005799 -0.586639 -0.003842 -0.809819
1642644873.886689 1.316763 0.986615 0.279463 -0.004266 -0.587108 -0.003766 -0.809488
1642644873.895023 1.316710 0.986877 0.279646 -0.001144 -0.587575 -0.002955 -0.809163
1642644873.903356 1.316684 0.986870 0.279552 -0.001781 -0.588659 -0.003611 -0.808372
1642644873.911689 1.316670 0.986843 0.279385 -0.002984 -0.589950 -0.004680 -0.807421
1642644873.920022 1.316648 0.986726 0.279315 -0.004146 -0.590913 -0.004887 -0.806710
1642644873.928356 1.316630 0.986510 0.279214 -0.006162 -0.591830 -0.005175 -0.806023
1642644873.936689 1.316615 0.986622 0.279202 -0.005304 -0.592712 -0.005187 -0.805380
1642644873.945023 1.316592 0.986836 0.279212 -0.003617 -0.593532 -0.005089 -0.804786
1642644873.953356 1.316584 0.986853 0.279165 -0.003694 -0.594444 -0.004988 -0.804113
1642644873.961689 1.316578 0.986861 0.279109 -0.003838 -0.595358 -0.004858 -0.803437
1642644873.970022 1.316559 0.986827 0.279076 -0.004034 -0.595986 -0.005121 -0.802969
1642644873.978356 1.316562 0.986824 0.279028 -0.004157 -0.596740 -0.005192 -0.802407
1642644873.986689 1.316576 0.986838 0.278961 -0.004233 -0.597654 -0.005057 -0.801727
1642644873.995023 1.316584 0.986847 0.278899 -0.004307 -0.598540 -0.004947 -0.801066
1642644874.003356 1.316573 0.986815 0.278864 -0.004421 -0.599136 -0.005144 -0.800619
1642644874.011689 1.316575 0.986815 0.278807 -0.004509 -0.599858 -0.005162 -0.800077
1642644874.020023 1.316589 0.986828 0.278748 -0.004548 -0.600708 -0.005051 -0.799440
1642644874.028356 1.316604 0.986851 0.278687 -0.004566 -0.601566 -0.004811 -0.798796
1642644874.036689 1.316601 0.986851 0.278646 -0.004659 -0.602265 -0.004822 -0.798268
1642644874.045022 1.316588 0.986835 0.278618 -0.004785 -0.602873 -0.004980 -0.797808
1642644874.053356 1.316577 0.986816 0.278586 -0.004909 -0.603491 -0.005084 -0.797338
1642644874.061689 1.316588 0.986833 0.278531 -0.004931 -0.604413 -0.004830 -0.796641
1642644874.070023 1.316596 0.986832 0.278488 -0.005001 -0.605275 -0.004699 -0.795987
1642644874.078356 1.316613 0.986846 0.278439 -0.005060 -0.606225 -0.004465 -0.795265
1642644874.086689 1.316610 0.986847 0.278397 -0.005189 -0.606975 -0.004518 -0.794692
1642644874.095022 1.316601 0.986847 0.278362 -0.005341 -0.607738 -0.004611 -0.794106
1642644874.103356 1.316591 0.986850 0.278328 -0.005475 -0.608519 -0.004734 -0.793506
1642644874.111689 1.316583 0.986851 0.278299 -0.005600 -0.609325 -0.004880 -0.792886
1642644874.120023 1.316568 0.986848 0.278276 -0.005771 -0.610166 -0.005063 -0.792237
1642644874.128356 1.316552 0.986849 0.278258 -0.005933 -0.610966 -0.005297 -0.791617
1642644874.136689 1.316530 0.986854 0.278246 -0.006111 -0.611808 -0.005517 -0.790964
1642644874.145023 1.316497 0.986855 0.278244 -0.006272 -0.612697 -0.005719 -0.790272
1642644874.153356 1.316459 0.986858 0.278254 -0.006431 -0.613564 -0.005955 -0.789596
1642644874.161689 1.316436 0.986868 0.278261 -0.006648 -0.614331 -0.006292 -0.788995
1642644874.170022 1.316397 0.986872 0.278281 -0.006811 -0.615236 -0.006487 -0.788287
1642644874.178356 1.316366 0.986879 0.278312 -0.007051 -0.616008 -0.006768 -0.787679
1642644874.186689 1.316334 0.986881 0.278349 -0.007316 -0.616726 -0.007086 -0.787112
1642644874.195023 1.316302 0.986887 0.278397 -0.007611 -0.617418 -0.007466 -0.786563
1642644874.203356 1.316276 0.986894 0.278455 -0.007944 -0.618108 -0.007895 -0.786013
1642644874.211689 1.316262 0.986905 0.278525 -0.008307 -0.618717 -0.008412 -0.785525
1642644874.220022 1.316236 0.986911 0.278601 -0.008681 -0.619497 -0.008823 -0.784901
1642644874.228356 1.316212 0.986915 0.278684 -0.009138 -0.620266 -0.009300 -0.784284
1642644874.236689 1.316200 0.986912 0.278751 -0.009642 -0.620872 -0.009811 -0.783791
1642644874.245023 1.316207 0.986913 0.278803 -0.010095 -0.621439 -0.010234 -0.783330
1642644874.253356 1.316196 0.986917 0.278899 -0.010616 -0.622268 -0.010645 -0.782660
1642644874.261689 1.316179 0.986895 0.279007 -0.011180 -0.622981 -0.011202 -0.782077
1642644874.270023 1.316163 0.986881 0.279121 -0.011752 -0.623733 -0.011704 -0.781461
1642644874.278356 1.316163 0.986904 0.279219 -0.012186 -0.624796 -0.011868 -0.780603
1642644874.286689 1.316166 0.986904 0.279334 -0.012777 -0.625541 -0.012355 -0.779989
1642644874.295022 1.316169 0.986908 0.279451 -0.013384 -0.626354 -0.012779 -0.779319
1642644874.303356 1.316172 0.986909 0.279571 -0.014022 -0.627193 -0.013170 -0.778626
1642644874.311689 1.316178 0.986917 0.279701 -0.014692 -0.628024 -0.013640 -0.777936
1642644874.320023 1.316192 0.986934 0.279833 -0.015399 -0.628895 -0.014141 -0.777209
1642644874.328356 1.316204 0.986933 0.279951 -0.016097 -0.629762 -0.014623 -0.776484
1642644874.336689 1.316224 0.986928 0.280073 -0.016779 -0.630653 -0.015088 -0.775737
1642644874.345022 1.316246 0.986924 0.280198 -0.017433 -0.631529 -0.015605 -0.774999
1642644874.353356 1.316269 0.986921 0.280320 -0.018186 -0.632342 -0.016101 -0.774309
1642644874.361689 1.316305 0.986916 0.280446 -0.018977 -0.633156 -0.016577 -0.773614
1642644874.370023 1.316348 0.986902 0.280567 -0.019729 -0.634017 -0.016940 -0.772882
1642644874.378356 1.316392 0.986895 0.280687 -0.020484 -0.634890 -0.017274 -0.772138
1642644874.386689 1.316449 0.986878 0.280804 -0.021252 -0.635738 -0.017539 -0.771413
1642644874.395023 1.316514 0.986872 0.280894 -0.021986 -0.636642 -0.017980 -0.770637
1642644874.403356 1.316574 0.986872 0.280969 -0.022682 -0.637560 -0.018751 -0.769838
1642644874.411689 1.316608 0.986796 0.281099 -0.023415 -0.638174 -0.019129 -0.769298
1642644874.420022 1.316640 0.986745 0.281233 -0.024120 -0.638655 -0.019248 -0.768874
1642644874.428356 1.316667 0.986685 0.281362 -0.024843 -0.639043 -0.019415 -0.768525
1642644874.436689 1.316743 0.986742 0.281404 -0.025306 -0.639875 -0.019980 -0.767803
1642644874.445023 1.316796 0.986750 0.281484 -0.025695 -0.640448 -0.020099 -0.767309
1642644874.453356 1.316820 0.986712 0.281556 -0.026207 -0.640874 -0.020402 -0.766928
1642644874.461689 1.316856 0.986700 0.281610 -0.026603 -0.641397 -0.020539 -0.766472
1642644874.470022 1.316892 0.986692 0.281660 -0.026991 -0.641780 -0.020732 -0.766133
1642644874.478356 1.316924 0.986686 0.281702 -0.027304 -0.642224 -0.020881 -0.765746
1642644874.486689 1.316950 0.986683 0.281732 -0.027594 -0.642722 -0.020962 -0.765315
1642644874.495023 1.316988 0.986695 0.281754 -0.027803 -0.643209 -0.020946 -0.764900
1642644874.503356 1.317028 0.986714 0.281784 -0.028059 -0.643661 -0.020981 -0.764508
1642644874.511689 1.317049 0.986708 0.281830 -0.028366 -0.643868 -0.021250 -0.764316
1642644874.520023 1.317087 0.986705 0.281847 -0.028548 -0.644229 -0.021290 -0.764003
1642644874.528356 1.317127 0.986695 0.281870 -0.028731 -0.644583 -0.021270 -0.763699
1642644874.536689 1.317158 0.986653 0.281904 -0.029136 -0.644886 -0.020992 -0.763435
1642644874.545022 1.317184 0.986586 0.281956 -0.029721 -0.644897 -0.020626 -0.763413
1642644874.553356 1.317235 0.986570 0.281977 -0.030016 -0.645148 -0.020590 -0.763190
1642644874.561689 1.317282 0.986555 0.281998 -0.030312 -0.645366 -0.020542 -0.762995
1642644874.570023 1.317333 0.986542 0.282032 -0.030586 -0.645600 -0.020477 -0.762788
1642644874.578356 1.317386 0.986529 0.282068 -0.030863 -0.645748 -0.020482 -0.762652
1642644874.586689 1.317433 0.986513 0.282103 -0.031161 -0.645919 -0.020439 -0.762496
1642644874.595022 1.317478 0.986503 0.282146 -0.031499 -0.646122 -0.020402 -0.762311
1642644874.603356 1.317533 0.986488 0.282194 -0.031864 -0.646280 -0.020429 -0.762161
1642644874.611689 1.317607 0.986487 0.282241 -0.032197 -0.646628 -0.020309 -0.761855
1642644874.620023 1.317688 0.986477 0.282304 -0.032607 -0.647078 -0.020127 -0.761460
1642644874.628356 1.317756 0.986402 0.282410 -0.033381 -0.647033 -0.020503 -0.761455
1642644874.636689 1.317885 0.986395 0.282485 -0.033994 -0.647464 -0.020238 -0.761069
1642644874.645023 1.318043 0.986406 0.282559 -0.034667 -0.647997 -0.019793 -0.760596
1642644874.653356 1.318192 0.986333 0.282677 -0.035630 -0.648217 -0.019740 -0.760365
1642644874.661689 1.318366 0.986248 0.282805 -0.036741 -0.648430 -0.019699 -0.760132
1642644874.670022 1.318583 0.986201 0.282939 -0.037907 -0.648793 -0.019380 -0.759773
1642644874.678356 1.318804 0.986115 0.283114 -0.039233 -0.648942 -0.019200 -0.759583
1642644874.686689 1.319080 0.986082 0.283271 -0.040496 -0.649448 -0.018466 -0.759102
1642644874.695023 1.319361 0.986018 0.283452 -0.041931 -0.649694 -0.017849 -0.758829
1642644874.703356 1.319661 0.985901 0.283651 -0.043474 -0.649814 -0.017439 -0.758649
1642644874.711689 1.319970 0.985746 0.283856 -0.045216 -0.649760 -0.017128 -0.758600
1642644874.720022 1.320311 0.985635 0.284052 -0.046933 -0.649736 -0.016642 -0.758527
1642644874.728356 1.320679 0.985541 0.284248 -0.048615 -0.649814 -0.015959 -0.758369
1642644874.736689 1.321064 0.985457 0.284430 -0.050258 -0.649969 -0.015098 -0.758147
1642644874.745023 1.321410 0.985305 0.284647 -0.052012 -0.649754 -0.014660 -0.758221
1642644874.753356 1.321739 0.985113 0.284874 -0.053875 -0.649326 -0.014462 -0.758462
1642644874.761689 1.322107 0.984994 0.285056 -0.055532 -0.649187 -0.013691 -0.758476
1642644874.770023 1.322459 0.984872 0.285233 -0.057168 -0.648995 -0.012937 -0.758532
1642644874.778356 1.322810 0.984750 0.285410 -0.058739 -0.648622 -0.012244 -0.758742
1642644874.786689 1.323158 0.984635 0.285568 -0.060237 -0.648260 -0.011485 -0.758946
1642644874.795022 1.323496 0.984520 0.285715 -0.061610 -0.647919 -0.010741 -0.759138
1642644874.803356 1.323824 0.984408 0.285850 -0.062918 -0.647629 -0.009934 -0.759289
1642644874.811689 1.324135 0.984296 0.285978 -0.064221 -0.647211 -0.009219 -0.759545
1642644874.820023 1.324433 0.984185 0.286100 -0.065386 -0.646837 -0.008485 -0.759773
1642644874.828356 1.324717 0.984077 0.286201 -0.066462 -0.646574 -0.007632 -0.759912
1642644874.836689 1.324992 0.983976 0.286289 -0.067492 -0.646249 -0.006889 -0.760105
1642644874.845022 1.325250 0.983883 0.286366 -0.068465 -0.645910 -0.006169 -0.760312
1642644874.853356 1.325493 0.983800 0.286436 -0.069358 -0.645626 -0.005485 -0.760478
1642644874.861689 1.325719 0.983723 0.286500 -0.070176 -0.645419 -0.004796 -0.760583
1642644874.870023 1.325933 0.983646 0.286555 -0.070985 -0.645156 -0.004195 -0.760735
1642644874.878356 1.326138 0.983571 0.286602 -0.071679 -0.644812 -0.003659 -0.760964
1642644874.886689 1.326330 0.983500 0.286655 -0.072356 -0.644480 -0.003125 -0.761183
1642644874.895023 1.326512 0.983432 0.286710 -0.072983 -0.644092 -0.002611 -0.761454
1642644874.903356 1.326694 0.983365 0.286765 -0.073652 -0.643657 -0.002038 -0.761759
1642644874.911689 1.326874 0.983294 0.286824 -0.074268 -0.643164 -0.001503 -0.762116
1642644874.920022 1.327051 0.983219 0.286884 -0.074856 -0.642664 -0.000969 -0.762482
1642644874.928356 1.327223 0.983149 0.286956 -0.075479 -0.642173 -0.000455 -0.762835
1642644874.936689 1.327389 0.983090 0.287036 -0.076102 -0.641685 0.000021 -0.763183
1642644874.945023 1.327549 0.983032 0.287119 -0.076719 -0.641161 0.000440 -0.763561
1642644874.953356 1.327698 0.982968 0.287207 -0.077328 -0.640720 0.000820 -0.763870
1642644874.961689 1.327840 0.982905 0.287292 -0.077895 -0.640293 0.001155 -0.764170
