# ground truth for mountain_normal1.synced
# timestamp tx ty tz qx qy qz qw
1642668788.512585 0.041732 1.402849 0.568188 -0.099876 0.325718 -0.295202 -0.892630
1642668788.520918 0.041306 1.402422 0.569683 -0.100334 0.324824 -0.295466 -0.892817
1642668788.529252 0.040892 1.401992 0.571187 -0.100821 0.324006 -0.295723 -0.892974
1642668788.537585 0.040479 1.401578 0.572685 -0.101283 0.323377 -0.296129 -0.893016
1642668788.545918 0.040096 1.401148 0.574175 -0.101805 0.322468 -0.296345 -0.893213
1642668788.554252 0.039757 1.400686 0.575658 -0.102373 0.321413 -0.296262 -0.893556
1642668788.562585 0.039411 1.400283 0.577137 -0.102900 0.320637 -0.296460 -0.893708
1642668788.570918 0.039057 1.399932 0.578614 -0.103389 0.319821 -0.296643 -0.893884
1642668788.579252 0.038716 1.399553 0.580063 -0.103880 0.319053 -0.296793 -0.894051
1642668788.587585 0.038402 1.399159 0.581507 -0.104408 0.318244 -0.296939 -0.894230
1642668788.595918 0.038089 1.398773 0.582928 -0.104849 0.317713 -0.297275 -0.894255
1642668788.604252 0.037800 1.398378 0.584333 -0.105319 0.317070 -0.297402 -0.894386
1642668788.612585 0.037504 1.398042 0.585726 -0.105735 0.316566 -0.297704 -0.894415
1642668788.620918 0.037245 1.397695 0.587127 -0.106271 0.315820 -0.297731 -0.894606
1642668788.629252 0.036996 1.397340 0.588515 -0.106819 0.315209 -0.297831 -0.894723
1642668788.637585 0.036750 1.396987 0.589891 -0.107420 0.314597 -0.297940 -0.894830
1642668788.645918 0.036525 1.396610 0.591249 -0.108023 0.313891 -0.297900 -0.895019
1642668788.654252 0.036323 1.396227 0.592599 -0.108616 0.313151 -0.297771 -0.895249
1642668788.662585 0.036118 1.395877 0.593935 -0.109198 0.312516 -0.297853 -0.895373
1642668788.670918 0.035912 1.395546 0.595261 -0.109832 0.311663 -0.297927 -0.895568
1642668788.679252 0.035710 1.395229 0.596573 -0.110407 0.310750 -0.297987 -0.895795
1642668788.687585 0.035501 1.394912 0.597861 -0.110899 0.310250 -0.298411 -0.895766
1642668788.695918 0.035280 1.394607 0.599132 -0.111398 0.309727 -0.298972 -0.895698
1642668788.704252 0.035087 1.394258 0.600393 -0.111963 0.308794 -0.299174 -0.895882
1642668788.712585 0.034896 1.393914 0.601646 -0.112537 0.307749 -0.299301 -0.896128
1642668788.720918 0.034694 1.393636 0.602894 -0.113137 0.306746 -0.299630 -0.896286
1642668788.729252 0.034495 1.393393 0.604137 -0.113793 0.305708 -0.299891 -0.896471
1642668788.737585 0.034303 1.393161 0.605370 -0.114435 0.304674 -0.300120 -0.896664
1642668788.745918 0.034108 1.392921 0.606573 -0.114948 0.303920 -0.300587 -0.896698
1642668788.754252 0.033920 1.392690 0.607763 -0.115404 0.303305 -0.301125 -0.896667
1642668788.762585 0.033771 1.392438 0.608949 -0.116014 0.302227 -0.301194 -0.896929
1642668788.770918 0.033621 1.392212 0.610113 -0.116566 0.301145 -0.301242 -0.897205
1642668788.779252 0.033470 1.392014 0.611253 -0.117019 0.300220 -0.301383 -0.897409
1642668788.787585 0.033371 1.391786 0.612383 -0.117561 0.299182 -0.301303 -0.897712
1642668788.795918 0.033266 1.391577 0.613487 -0.118000 0.298382 -0.301415 -0.897883
1642668788.804252 0.033170 1.391383 0.614583 -0.118470 0.297516 -0.301423 -0.898105
1642668788.812585 0.033082 1.391196 0.615665 -0.118882 0.296718 -0.301413 -0.898318
1642668788.820918 0.032993 1.391049 0.616730 -0.119254 0.295942 -0.301502 -0.898495
1642668788.829252 0.032919 1.390912 0.617783 -0.119631 0.295012 -0.301438 -0.898772
1642668788.837585 0.032863 1.390765 0.618824 -0.119953 0.294018 -0.301305 -0.899100
1642668788.845918 0.032803 1.390653 0.619852 -0.120215 0.293135 -0.301305 -0.899353
1642668788.854252 0.032764 1.390555 0.620876 -0.120461 0.292108 -0.301192 -0.899692
1642668788.862585 0.032712 1.390490 0.621885 -0.120618 0.291189 -0.301247 -0.899950
1642668788.870918 0.032682 1.390416 0.622891 -0.120863 0.289912 -0.300953 -0.900428
1642668788.879252 0.032645 1.390361 0.623867 -0.120935 0.288953 -0.301006 -0.900709
1642668788.887585 0.032607 1.390319 0.624830 -0.120964 0.287944 -0.301076 -0.901005
1642668788.895918 0.032553 1.390325 0.625795 -0.120962 0.286874 -0.301168 -0.901315
1642668788.904252 0.032510 1.390369 0.626758 -0.120893 0.285882 -0.301394 -0.901564
1642668788.912585 0.032492 1.390404 0.627722 -0.120914 0.284459 -0.301229 -0.902067
1642668788.920918 0.032472 1.390457 0.628687 -0.120973 0.282921 -0.300958 -0.902633
1642668788.929252 0.032428 1.390564 0.629632 -0.120837 0.281735 -0.301085 -0.902979
1642668788.937585 0.032387 1.390697 0.630568 -0.120660 0.280582 -0.301215 -0.903319
1642668788.945918 0.032362 1.390828 0.631507 -0.120540 0.279172 -0.301033 -0.903832
1642668788.954252 0.032339 1.390997 0.632449 -0.120266 0.277791 -0.300875 -0.904346
1642668788.962585 0.032319 1.391193 0.633389 -0.120012 0.276405 -0.300685 -0.904868
1642668788.970918 0.032296 1.391367 0.634313 -0.119976 0.274977 -0.300188 -0.905473
1642668788.979252 0.032271 1.391554 0.635225 -0.119913 0.273499 -0.299561 -0.906136
1642668788.987585 0.032202 1.391787 0.636114 -0.119748 0.272380 -0.299268 -0.906591
1642668788.995918 0.032106 1.392056 0.636980 -0.119473 0.271682 -0.299180 -0.906866
1642668789.004252 0.032023 1.392307 0.637841 -0.119359 0.270644 -0.298715 -0.907345
1642668789.012585 0.031968 1.392562 0.638731 -0.119504 0.269216 -0.298030 -0.907976
1642668789.020918 0.031883 1.392862 0.639621 -0.119633 0.267978 -0.297553 -0.908481
1642668789.029252 0.031781 1.393192 0.640527 -0.119679 0.266797 -0.297170 -0.908948
1642668789.037585 0.031660 1.393533 0.641408 -0.119669 0.265856 -0.296898 -0.909314
1642668789.045918 0.031552 1.393882 0.642246 -0.119908 0.264849 -0.296379 -0.909745
1642668789.054252 0.031437 1.394253 0.643079 -0.120089 0.263903 -0.295850 -0.910169
1642668789.062585 0.031316 1.394608 0.643868 -0.120177 0.263152 -0.295428 -0.910511
1642668789.070918 0.031189 1.394966 0.644632 -0.120219 0.262575 -0.294986 -0.910816
1642668789.079252 0.031039 1.395388 0.645403 -0.120403 0.261855 -0.294489 -0.911159
1642668789.087585 0.030873 1.395824 0.646146 -0.120505 0.261181 -0.293959 -0.911510
1642668789.095918 0.030688 1.396277 0.646860 -0.120534 0.260627 -0.293538 -0.911801
1642668789.104252 0.030491 1.396771 0.647568 -0.120553 0.260184 -0.293181 -0.912040
1642668789.112585 0.030307 1.397264 0.648275 -0.120590 0.259610 -0.292659 -0.912366
1642668789.120918 0.030136 1.397752 0.648963 -0.120658 0.258953 -0.292048 -0.912740
1642668789.129252 0.029955 1.398257 0.649644 -0.120701 0.258169 -0.291293 -0.913197
1642668789.137585 0.029743 1.398807 0.650302 -0.120594 0.257563 -0.290683 -0.913577
1642668789.145918 0.029517 1.399388 0.650933 -0.120510 0.257071 -0.290246 -0.913865
1642668789.154252 0.029265 1.400000 0.651546 -0.120512 0.256415 -0.289857 -0.914173
1642668789.162585 0.029017 1.400620 0.652161 -0.120510 0.255390 -0.289172 -0.914677
1642668789.170918 0.028804 1.401230 0.652785 -0.120116 0.254816 -0.288442 -0.915119
1642668789.179252 0.028598 1.401844 0.653410 -0.119645 0.254295 -0.287685 -0.915564
1642668789.187585 0.028338 1.402507 0.654001 -0.119231 0.253649 -0.287265 -0.915929
1642668789.195918 0.028072 1.403180 0.654582 -0.118826 0.253038 -0.286902 -0.916264
1642668789.204252 0.027819 1.403859 0.655178 -0.118371 0.252078 -0.286389 -0.916748
1642668789.212585 0.027556 1.404539 0.655778 -0.117904 0.251043 -0.285848 -0.917261
1642668789.220918 0.027308 1.405161 0.656367 -0.117791 0.249855 -0.285061 -0.917844
1642668789.229252 0.027052 1.405820 0.656972 -0.117382 0.248584 -0.284368 -0.918457
1642668789.237585 0.026757 1.406544 0.657583 -0.116791 0.247249 -0.283919 -0.919031
1642668789.245918 0.026487 1.407251 0.658248 -0.116240 0.245689 -0.283156 -0.919754
1642668789.254252 0.026235 1.407891 0.658904 -0.115860 0.244239 -0.282346 -0.920437
1642668789.262585 0.025962 1.408545 0.659516 -0.115435 0.242151 -0.281435 -0.921321
1642668789.270918 0.025717 1.409205 0.660142 -0.114969 0.240488 -0.280519 -0.922094
1642668789.279252 0.025478 1.409847 0.660778 -0.114388 0.239267 -0.279724 -0.922725
1642668789.287585 0.025234 1.410474 0.661417 -0.113827 0.238362 -0.279018 -0.923242
1642668789.295918 0.024955 1.411119 0.662062 -0.113528 0.237142 -0.278212 -0.923836
1642668789.304252 0.024646 1.411780 0.662706 -0.113468 0.235684 -0.277299 -0.924491
1642668789.312585 0.024287 1.412475 0.663348 -0.113522 0.234651 -0.276759 -0.924909
1642668789.320918 0.023923 1.413159 0.663982 -0.113363 0.234420 -0.276514 -0.925060
1642668789.329252 0.023561 1.413800 0.664599 -0.113345 0.233733 -0.275758 -0.925462
1642668789.337585 0.023171 1.414448 0.665200 -0.113330 0.233328 -0.275092 -0.925764
1642668789.345918 0.022761 1.415091 0.665778 -0.113381 0.233084 -0.274438 -0.926013
1642668789.354252 0.022333 1.415732 0.666335 -0.113452 0.232895 -0.273691 -0.926273
1642668789.362585 0.021885 1.416373 0.666861 -0.113518 0.232943 -0.272886 -0.926490
1642668789.370918 0.021418 1.417004 0.667349 -0.113584 0.233327 -0.272093 -0.926619
1642668789.379252 0.020941 1.417629 0.667815 -0.113714 0.233757 -0.271245 -0.926743
1642668789.387585 0.020481 1.418207 0.668262 -0.113704 0.234506 -0.270276 -0.926838
1642668789.395918 0.020014 1.418762 0.668683 -0.113570 0.235752 -0.269463 -0.926776
1642668789.404252 0.019491 1.419346 0.669066 -0.113616 0.236863 -0.268843 -0.926666
1642668789.412585 0.018975 1.419888 0.669433 -0.113735 0.237779 -0.267949 -0.926676
1642668789.420918 0.018450 1.420417 0.669783 -0.113798 0.238702 -0.267051 -0.926690
1642668789.429252 0.017917 1.420947 0.670119 -0.113798 0.239618 -0.266244 -0.926686
1642668789.437585 0.017388 1.421466 0.670449 -0.113865 0.240210 -0.265258 -0.926808
1642668789.445918 0.016844 1.421987 0.670759 -0.113818 0.240834 -0.264412 -0.926893
1642668789.454252 0.016298 1.422531 0.671057 -0.113474 0.242129 -0.264073 -0.926695
1642668789.462585 0.015764 1.423063 0.671370 -0.113187 0.243064 -0.263454 -0.926661
1642668789.470918 0.015198 1.423577 0.671653 -0.112783 0.243422 -0.262814 -0.926798
1642668789.479252 0.014635 1.424082 0.671935 -0.112365 0.243497 -0.262075 -0.927038
1642668789.487585 0.014058 1.424586 0.672222 -0.111939 0.243292 -0.261329 -0.927354
1642668789.495918 0.013433 1.425135 0.672504 -0.111222 0.243279 -0.261119 -0.927503
1642668789.504252 0.012779 1.425711 0.672788 -0.110421 0.243184 -0.261118 -0.927624
1642668789.512585 0.012105 1.426278 0.673070 -0.109669 0.242471 -0.260867 -0.927970
1642668789.520918 0.011401 1.426852 0.673352 -0.109005 0.241111 -0.260425 -0.928527
1642668789.529252 0.010691 1.427443 0.673651 -0.108439 0.239732 -0.259923 -0.929091
1642668789.537585 0.009966 1.428034 0.673940 -0.107356 0.239444 -0.260129 -0.929233
1642668789.545918 0.009205 1.428637 0.674229 -0.106311 0.239067 -0.260389 -0.929377
1642668789.554252 0.008413 1.429240 0.674526 -0.105657 0.237825 -0.260168 -0.929833
1642668789.562585 0.007629 1.429825 0.674819 -0.104828 0.237052 -0.260079 -0.930149
1642668789.570918 0.006841 1.430395 0.675110 -0.103892 0.236674 -0.260076 -0.930351
1642668789.579252 0.006038 1.430945 0.675394 -0.102797 0.236533 -0.260110 -0.930498
1642668789.587585 0.005212 1.431500 0.675688 -0.102072 0.235881 -0.259780 -0.930836
1642668789.595918 0.004376 1.432043 0.675984 -0.101395 0.235375 -0.259410 -0.931141
1642668789.604252 0.003500 1.432603 0.676269 -0.100630 0.235116 -0.259258 -0.931332
1642668789.612585 0.002583 1.433188 0.676544 -0.099993 0.234711 -0.259131 -0.931538
1642668789.620918 0.001651 1.433781 0.676818 -0.099251 0.234643 -0.259145 -0.931631
1642668789.629252 0.000743 1.434346 0.677105 -0.098475 0.234770 -0.259020 -0.931716
1642668789.637585 -0.000202 1.434926 0.677405 -0.098084 0.234152 -0.258512 -0.932054
1642668789.645918 -0.001124 1.435488 0.677718 -0.097364 0.234358 -0.258344 -0.932124
1642668789.654252 -0.002031 1.436027 0.678014 -0.096812 0.234856 -0.258444 -0.932028
1642668789.662585 -0.002954 1.436559 0.678331 -0.096528 0.234475 -0.257937 -0.932294
1642668789.670918 -0.003926 1.437149 0.678689 -0.095625 0.234511 -0.257483 -0.932503
1642668789.679252 -0.004824 1.437666 0.679023 -0.095102 0.235263 -0.257640 -0.932325
1642668789.687585 -0.005739 1.438187 0.679358 -0.094917 0.235515 -0.257746 -0.932250
1642668789.695918 -0.006683 1.438724 0.679738 -0.094081 0.235717 -0.257378 -0.932386
1642668789.704252 -0.007626 1.439274 0.680138 -0.093708 0.235433 -0.256715 -0.932678
1642668789.712585 -0.008526 1.439789 0.680517 -0.093955 0.234778 -0.256153 -0.932973
1642668789.720918 -0.009465 1.440367 0.680910 -0.093203 0.235023 -0.255924 -0.933049
1642668789.729252 -0.010386 1.440926 0.681293 -0.092373 0.235688 -0.255925 -0.932964
1642668789.737585 -0.011237 1.441416 0.681675 -0.092248 0.235979 -0.255628 -0.932984
1642668789.745918 -0.012116 1.441944 0.682081 -0.092097 0.235570 -0.254843 -0.933317
1642668789.754252 -0.012990 1.442445 0.682478 -0.091586 0.235826 -0.254432 -0.933414
1642668789.762585 -0.013834 1.442933 0.682872 -0.091012 0.236509 -0.254312 -0.933331
1642668789.770918 -0.014656 1.443408 0.683276 -0.090485 0.237367 -0.254156 -0.933206
1642668789.779252 -0.015500 1.443891 0.683700 -0.090327 0.237393 -0.253290 -0.933451
1642668789.787585 -0.016359 1.444368 0.684103 -0.090269 0.237389 -0.252727 -0.933609
1642668789.795918 -0.017172 1.444814 0.684511 -0.090043 0.238032 -0.252374 -0.933563
1642668789.804252 -0.017977 1.445256 0.684920 -0.089694 0.238942 -0.252083 -0.933443
1642668789.812585 -0.018818 1.445716 0.685302 -0.089372 0.239573 -0.251988 -0.933338
1642668789.820918 -0.019650 1.446166 0.685678 -0.089141 0.240093 -0.251912 -0.933247
1642668789.829252 -0.020448 1.446617 0.686078 -0.089084 0.240347 -0.251355 -0.933337
1642668789.837585 -0.021254 1.447087 0.686451 -0.088933 0.240694 -0.251054 -0.933343
1642668789.845918 -0.022063 1.447551 0.686794 -0.088627 0.241381 -0.251056 -0.933194
1642668789.854252 -0.022875 1.448047 0.687137 -0.088391 0.242134 -0.251018 -0.933032
1642668789.862585 -0.023644 1.448534 0.687495 -0.088389 0.242452 -0.250469 -0.933097
1642668789.870918 -0.024395 1.449019 0.687845 -0.088452 0.242765 -0.249832 -0.933180
1642668789.879252 -0.025166 1.449508 0.688171 -0.088223 0.243357 -0.249487 -0.933140
1642668789.887585 -0.025954 1.450025 0.688484 -0.088033 0.243853 -0.249236 -0.933096
1642668789.895918 -0.026744 1.450599 0.688796 -0.087899 0.244492 -0.249032 -0.932995
1642668789.904252 -0.027525 1.451192 0.689106 -0.087939 0.244753 -0.248470 -0.933073
1642668789.912585 -0.028325 1.451765 0.689393 -0.088096 0.244703 -0.247590 -0.933305
1642668789.920918 -0.029100 1.452306 0.689670 -0.088008 0.245110 -0.246709 -0.933440
1642668789.929252 -0.029864 1.452910 0.689944 -0.087717 0.245894 -0.246401 -0.933343
1642668789.937585 -0.030662 1.453562 0.690215 -0.087720 0.246214 -0.245984 -0.933368
1642668789.945918 -0.031486 1.454221 0.690460 -0.087561 0.246545 -0.245664 -0.933380
1642668789.954252 -0.032323 1.454895 0.690692 -0.087469 0.246761 -0.245412 -0.933398
1642668789.962585 -0.033172 1.455601 0.690922 -0.087508 0.247001 -0.245185 -0.933390
1642668789.970918 -0.034038 1.456331 0.691149 -0.087644 0.247196 -0.244979 -0.933380
1642668789.979252 -0.034918 1.457072 0.691362 -0.087744 0.247473 -0.244848 -0.933331
1642668789.987585 -0.035817 1.457827 0.691560 -0.087818 0.247660 -0.244680 -0.933319
1642668789.995918 -0.036711 1.458606 0.691741 -0.088005 0.247964 -0.244467 -0.933276
1642668790.004252 -0.037616 1.459377 0.691892 -0.088055 0.248385 -0.244341 -0.933193
1642668790.012585 -0.038532 1.460164 0.692024 -0.088079 0.248731 -0.244132 -0.933153
1642668790.020918 -0.039442 1.460972 0.692140 -0.088134 0.249176 -0.243887 -0.933093
1642668790.029252 -0.040352 1.461807 0.692246 -0.088215 0.249646 -0.243655 -0.933021
1642668790.037585 -0.041264 1.462652 0.692335 -0.088278 0.250082 -0.243406 -0.932963
1642668790.045918 -0.042180 1.463495 0.692400 -0.088299 0.250448 -0.243130 -0.932935
1642668790.054252 -0.043077 1.464376 0.692464 -0.088470 0.250813 -0.242783 -0.932911
1642668790.062585 -0.043959 1.465291 0.692539 -0.088606 0.251299 -0.242428 -0.932859
1642668790.070918 -0.044843 1.466189 0.692596 -0.088648 0.251720 -0.242112 -0.932824
1642668790.079252 -0.045718 1.467057 0.692622 -0.088586 0.251865 -0.241809 -0.932869
1642668790.087585 -0.046556 1.467989 0.692671 -0.088730 0.252238 -0.241301 -0.932886
1642668790.095918 -0.047377 1.468938 0.692709 -0.088959 0.252814 -0.240812 -0.932835
1642668790.104252 -0.048207 1.469872 0.692707 -0.088989 0.253333 -0.240501 -0.932772
1642668790.112585 -0.049026 1.470814 0.692687 -0.088985 0.253876 -0.240206 -0.932700
1642668790.120918 -0.049787 1.471737 0.692675 -0.089147 0.254161 -0.239458 -0.932800
1642668790.129252 -0.050525 1.472661 0.692662 -0.089385 0.254418 -0.238565 -0.932936
1642668790.137585 -0.051278 1.473610 0.692624 -0.089476 0.255031 -0.237991 -0.932906
1642668790.145918 -0.052015 1.474549 0.692571 -0.089551 0.255544 -0.237373 -0.932916
1642668790.154252 -0.052706 1.475460 0.692523 -0.089728 0.255792 -0.236450 -0.933065
1642668790.162585 -0.053417 1.476422 0.692458 -0.089779 0.256429 -0.235946 -0.933013
1642668790.170918 -0.054110 1.477396 0.692395 -0.089895 0.256941 -0.235308 -0.933022
1642668790.179252 -0.054772 1.478355 0.692327 -0.090078 0.257076 -0.234342 -0.933210
1642668790.187585 -0.055459 1.479355 0.692226 -0.090038 0.257576 -0.233883 -0.933192
1642668790.195918 -0.056137 1.480344 0.692133 -0.089910 0.258160 -0.233553 -0.933125
1642668790.204252 -0.056786 1.481315 0.692058 -0.089919 0.258324 -0.232808 -0.933265
1642668790.212585 -0.057426 1.482313 0.691993 -0.090026 0.258452 -0.231994 -0.933422
1642668790.220918 -0.058114 1.483375 0.691919 -0.090053 0.258657 -0.231498 -0.933486
1642668790.229252 -0.058804 1.484447 0.691854 -0.090186 0.258692 -0.231032 -0.933579
1642668790.237585 -0.059443 1.485478 0.691795 -0.090482 0.258253 -0.230430 -0.933820
1642668790.245918 -0.060112 1.486543 0.691722 -0.090597 0.257926 -0.229960 -0.934016
1642668790.254252 -0.060780 1.487624 0.691647 -0.090675 0.257818 -0.229588 -0.934129
1642668790.262585 -0.061441 1.488718 0.691573 -0.090789 0.257656 -0.229196 -0.934259
1642668790.270918 -0.062095 1.489811 0.691496 -0.090930 0.257440 -0.228759 -0.934412
1642668790.279252 -0.062747 1.490899 0.691421 -0.091049 0.257207 -0.228319 -0.934572
1642668790.287585 -0.063404 1.491993 0.691336 -0.091182 0.256872 -0.227833 -0.934770
1642668790.295918 -0.064069 1.493108 0.691231 -0.091252 0.256917 -0.227542 -0.934821
1642668790.304252 -0.064746 1.494233 0.691118 -0.091334 0.257027 -0.227248 -0.934855
1642668790.312585 -0.065417 1.495342 0.691016 -0.091570 0.256699 -0.226611 -0.935077
1642668790.320918 -0.066118 1.496486 0.690888 -0.091609 0.256767 -0.226505 -0.935080
1642668790.329252 -0.066813 1.497637 0.690753 -0.091696 0.256708 -0.226343 -0.935127
1642668790.337585 -0.067471 1.498783 0.690628 -0.091911 0.256454 -0.225757 -0.935317
1642668790.345918 -0.068146 1.499948 0.690481 -0.091981 0.256671 -0.225512 -0.935310
1642668790.354252 -0.068812 1.501092 0.690320 -0.092078 0.256777 -0.225149 -0.935358
1642668790.362585 -0.069464 1.502220 0.690148 -0.092203 0.256913 -0.224771 -0.935399
1642668790.370918 -0.070113 1.503337 0.689985 -0.092331 0.257065 -0.224333 -0.935450
1642668790.379252 -0.070746 1.504443 0.689827 -0.092436 0.257337 -0.223844 -0.935482
1642668790.387585 -0.071365 1.505538 0.689670 -0.092602 0.257684 -0.223307 -0.935499
1642668790.395918 -0.072021 1.506663 0.689509 -0.092670 0.258195 -0.222936 -0.935440
1642668790.404252 -0.072665 1.507764 0.689356 -0.092788 0.258587 -0.222465 -0.935432
1642668790.412585 -0.073228 1.508770 0.689238 -0.093082 0.258516 -0.221539 -0.935642
1642668790.420918 -0.073870 1.509863 0.689113 -0.093278 0.258663 -0.220923 -0.935727
1642668790.429252 -0.074493 1.510942 0.689001 -0.093503 0.258776 -0.220199 -0.935844
1642668790.437585 -0.075053 1.511958 0.688900 -0.093735 0.258839 -0.219374 -0.935997
