# ground truth for sofa_fast1.synced
# timestamp tx ty tz qx qy qz qw
1642516775.959235 0.601118 1.231062 0.098260 -0.368605 -0.158114 0.179495 -0.898283
1642516775.967568 0.587201 1.234591 0.098798 -0.365450 -0.149963 0.167538 -0.903265
1642516775.975902 0.573297 1.238277 0.099296 -0.361851 -0.140019 0.153717 -0.908752
1642516775.984235 0.559482 1.242008 0.099662 -0.358012 -0.129827 0.139469 -0.914068
1642516775.992568 0.545749 1.245592 0.099755 -0.353775 -0.121684 0.126835 -0.918667
1642516776.000902 0.532079 1.249201 0.099717 -0.349223 -0.113127 0.113215 -0.923271
1642516776.009235 0.518570 1.252791 0.099491 -0.344932 -0.104465 0.098441 -0.927587
1642516776.017568 0.505216 1.256295 0.099037 -0.340287 -0.096072 0.083225 -0.931691
1642516776.025902 0.492027 1.259741 0.098396 -0.335428 -0.088111 0.067771 -0.935485
1642516776.034235 0.479025 1.263145 0.097584 -0.330373 -0.080545 0.052138 -0.938961
1642516776.042568 0.466200 1.266429 0.096571 -0.324853 -0.073116 0.036104 -0.942243
1642516776.050902 0.453574 1.269574 0.095360 -0.319115 -0.066160 0.019913 -0.945194
1642516776.059235 0.441190 1.272580 0.093966 -0.313075 -0.059617 0.003616 -0.947849
1642516776.067568 0.429063 1.275427 0.092397 -0.306751 -0.053476 -0.012705 -0.950202
1642516776.075902 0.417220 1.278094 0.090645 -0.300214 -0.047564 -0.029062 -0.952242
1642516776.084235 0.405695 1.280532 0.088700 -0.293638 -0.041806 -0.045432 -0.953921
1642516776.092568 0.394485 1.282789 0.086632 -0.286615 -0.036488 -0.061513 -0.955373
1642516776.100902 0.383629 1.284856 0.084440 -0.278907 -0.031018 -0.077490 -0.956684
1642516776.109235 0.373120 1.286714 0.082117 -0.271380 -0.025511 -0.093666 -0.957564
1642516776.117568 0.362948 1.288385 0.079706 -0.264040 -0.020951 -0.109537 -0.958043
1642516776.125902 0.353134 1.289855 0.077191 -0.256542 -0.016538 -0.125341 -0.958229
1642516776.134235 0.343689 1.291137 0.074591 -0.249210 -0.012813 -0.140878 -0.958063
1642516776.142568 0.334683 1.292180 0.071867 -0.241862 -0.010021 -0.155816 -0.957666
1642516776.150902 0.326135 1.292988 0.069026 -0.234156 -0.007064 -0.170446 -0.957115
1642516776.159235 0.317970 1.293661 0.066120 -0.226522 -0.004753 -0.184814 -0.956300
1642516776.167568 0.310231 1.294167 0.063141 -0.218780 -0.002794 -0.198893 -0.955285
1642516776.175902 0.302943 1.294459 0.060063 -0.210854 -0.000517 -0.212905 -0.954050
1642516776.184235 0.296035 1.294556 0.056896 -0.202875 0.001204 -0.226824 -0.952571
1642516776.192568 0.289556 1.294407 0.053672 -0.195278 0.002018 -0.240151 -0.950889
1642516776.200902 0.283430 1.294114 0.050455 -0.187784 0.002815 -0.253201 -0.949009
1642516776.209235 0.277612 1.293664 0.047242 -0.179758 0.003485 -0.265859 -0.947098
1642516776.217568 0.272132 1.293031 0.044011 -0.171743 0.004211 -0.278420 -0.944970
1642516776.225902 0.267000 1.292210 0.040766 -0.163717 0.005245 -0.290934 -0.942617
1642516776.234235 0.262192 1.291187 0.037510 -0.155623 0.006056 -0.303305 -0.940080
1642516776.242568 0.257681 1.289976 0.034233 -0.147624 0.006534 -0.315548 -0.937333
1642516776.250902 0.253466 1.288587 0.030946 -0.139670 0.006746 -0.327674 -0.934386
1642516776.259235 0.249586 1.286960 0.027644 -0.131576 0.006152 -0.339081 -0.931490
1642516776.267568 0.245995 1.285124 0.024340 -0.123575 0.005599 -0.350434 -0.928382
1642516776.275902 0.242637 1.283132 0.021076 -0.115779 0.006190 -0.362659 -0.924681
1642516776.284235 0.239546 1.280920 0.017815 -0.108043 0.006680 -0.374854 -0.920742
1642516776.292568 0.236749 1.278463 0.014540 -0.100345 0.007446 -0.387190 -0.916493
1642516776.300902 0.234237 1.275799 0.011322 -0.092759 0.007814 -0.399320 -0.912074
1642516776.309235 0.231987 1.273011 0.008177 -0.085391 0.007781 -0.411284 -0.907465
1642516776.317568 0.230034 1.270103 0.005060 -0.078128 0.008791 -0.424056 -0.902217
1642516776.325902 0.228460 1.267007 0.001999 -0.071021 0.009717 -0.436698 -0.896748
1642516776.334235 0.227349 1.263675 -0.000990 -0.063916 0.009423 -0.447801 -0.891796
1642516776.342568 0.226631 1.260205 -0.003897 -0.056989 0.008747 -0.458236 -0.886958
1642516776.350902 0.226236 1.256703 -0.006712 -0.050500 0.008449 -0.468799 -0.881820
1642516776.359235 0.226205 1.253162 -0.009401 -0.044500 0.008327 -0.479171 -0.876553
1642516776.367568 0.226568 1.249615 -0.011952 -0.038994 0.008376 -0.489283 -0.871213
1642516776.375902 0.227348 1.246075 -0.014344 -0.033891 0.008070 -0.498581 -0.866143
1642516776.384235 0.228579 1.242563 -0.016567 -0.029238 0.007814 -0.507408 -0.861175
1642516776.392568 0.230272 1.239118 -0.018619 -0.025016 0.007801 -0.515874 -0.856264
1642516776.400902 0.232377 1.235790 -0.020453 -0.021324 0.007782 -0.523661 -0.851625
1642516776.409235 0.234879 1.232606 -0.022058 -0.018432 0.007694 -0.530709 -0.847319
1642516776.417568 0.237748 1.229591 -0.023440 -0.016222 0.007685 -0.537236 -0.843241
1642516776.425902 0.241005 1.226697 -0.024572 -0.014635 0.007670 -0.543127 -0.839488
1642516776.434235 0.244677 1.223890 -0.025441 -0.013782 0.007501 -0.548117 -0.836255
1642516776.442568 0.248702 1.221186 -0.026051 -0.013690 0.007415 -0.552584 -0.833312
1642516776.450902 0.253029 1.218601 -0.026403 -0.014389 0.007374 -0.556686 -0.830565
1642516776.459235 0.257679 1.216106 -0.026470 -0.015804 0.007210 -0.560398 -0.828042
1642516776.467568 0.262637 1.213698 -0.026267 -0.017949 0.006908 -0.563793 -0.825692
1642516776.475902 0.267885 1.211380 -0.025799 -0.020813 0.006369 -0.566770 -0.823588
1642516776.484235 0.273439 1.209114 -0.025075 -0.024289 0.005830 -0.569531 -0.821590
1642516776.492568 0.279293 1.206887 -0.024118 -0.028263 0.005166 -0.572105 -0.819677
1642516776.500902 0.285413 1.204708 -0.022947 -0.032798 0.004316 -0.574426 -0.817888
1642516776.509235 0.291811 1.202550 -0.021586 -0.037752 0.003357 -0.576639 -0.816119
1642516776.517568 0.298489 1.200401 -0.020062 -0.043095 0.002158 -0.578630 -0.814448
1642516776.525902 0.305439 1.198282 -0.018382 -0.048853 0.000838 -0.580434 -0.812840
1642516776.534235 0.312661 1.196185 -0.016565 -0.054946 -0.000674 -0.582118 -0.811245
1642516776.542568 0.320141 1.194140 -0.014621 -0.061304 -0.002411 -0.583626 -0.809701
1642516776.550902 0.327890 1.192159 -0.012560 -0.067771 -0.004526 -0.584911 -0.808249
1642516776.559235 0.335922 1.190230 -0.010403 -0.074352 -0.006897 -0.586024 -0.806846
1642516776.567568 0.344229 1.188366 -0.008158 -0.081031 -0.009466 -0.586949 -0.805503
1642516776.575902 0.352795 1.186595 -0.005837 -0.087673 -0.012395 -0.587509 -0.804358
1642516776.584235 0.361624 1.184926 -0.003450 -0.094252 -0.015699 -0.587672 -0.803438
1642516776.592568 0.370692 1.183424 -0.000939 -0.099915 -0.019152 -0.587631 -0.802708
1642516776.600902 0.380037 1.182059 0.001612 -0.105379 -0.022830 -0.587317 -0.802143
1642516776.609235 0.389711 1.180750 0.004097 -0.111796 -0.026937 -0.586553 -0.801705
1642516776.617568 0.399677 1.179536 0.006467 -0.119549 -0.031863 -0.585236 -0.801368
1642516776.625902 0.409893 1.178524 0.008915 -0.126440 -0.037164 -0.584004 -0.800981
1642516776.634235 0.420319 1.177728 0.011484 -0.132056 -0.042451 -0.582774 -0.800708
1642516776.642568 0.430971 1.177071 0.013970 -0.138458 -0.048094 -0.580889 -0.800677
1642516776.650902 0.441829 1.176617 0.016499 -0.144105 -0.054001 -0.578725 -0.800872
1642516776.659235 0.452937 1.176306 0.018923 -0.150692 -0.060585 -0.576024 -0.801136
1642516776.667568 0.464252 1.176184 0.021311 -0.157221 -0.067551 -0.572979 -0.801507
1642516776.675902 0.475736 1.176288 0.023695 -0.163128 -0.074562 -0.569728 -0.802022
1642516776.684235 0.487384 1.176605 0.026046 -0.169040 -0.081517 -0.566293 -0.802554
1642516776.692568 0.499163 1.177106 0.028351 -0.174838 -0.088673 -0.562623 -0.803134
1642516776.700902 0.511080 1.177785 0.030594 -0.180453 -0.096256 -0.558577 -0.803843
1642516776.709235 0.523134 1.178671 0.032785 -0.185955 -0.103942 -0.554214 -0.804651
1642516776.717568 0.535303 1.179753 0.034882 -0.191373 -0.111717 -0.549555 -0.805534
1642516776.725902 0.547553 1.181043 0.036883 -0.196616 -0.119546 -0.544523 -0.806564
1642516776.734235 0.559854 1.182558 0.038795 -0.201645 -0.127066 -0.539369 -0.807635
1642516776.742568 0.572245 1.184233 0.040570 -0.206370 -0.134614 -0.533826 -0.808901
1642516776.750902 0.584682 1.186086 0.042224 -0.210789 -0.142448 -0.527799 -0.810373
1642516776.759235 0.597121 1.188127 0.043749 -0.215045 -0.149867 -0.521759 -0.811827
1642516776.767568 0.609612 1.190278 0.045098 -0.218945 -0.157233 -0.515359 -0.813477
1642516776.775902 0.622075 1.192585 0.046345 -0.222621 -0.164492 -0.508706 -0.815230
1642516776.784235 0.634490 1.195025 0.047508 -0.226021 -0.171824 -0.501780 -0.817073
1642516776.792568 0.646839 1.197587 0.048577 -0.229225 -0.179007 -0.494838 -0.818870
1642516776.800902 0.659117 1.200267 0.049535 -0.232305 -0.185782 -0.487949 -0.820625
1642516776.809235 0.671310 1.203083 0.050417 -0.235176 -0.193099 -0.480553 -0.822480
1642516776.817568 0.683385 1.206025 0.051246 -0.237797 -0.200795 -0.472921 -0.824305
1642516776.825902 0.695361 1.209053 0.051974 -0.240023 -0.208431 -0.465238 -0.826135
1642516776.834235 0.707214 1.212185 0.052632 -0.241987 -0.216188 -0.457373 -0.827958
1642516776.842568 0.718898 1.215422 0.053236 -0.243840 -0.223741 -0.449546 -0.829693
1642516776.850902 0.730402 1.218737 0.053791 -0.245422 -0.231081 -0.441675 -0.831440
1642516776.859235 0.741779 1.222113 0.054258 -0.246518 -0.238846 -0.433450 -0.833248
1642516776.867568 0.752979 1.225572 0.054680 -0.247364 -0.246577 -0.425074 -0.835059
1642516776.875902 0.763937 1.229136 0.055155 -0.248789 -0.252661 -0.417348 -0.836712
1642516776.884235 0.774734 1.232744 0.055588 -0.249948 -0.258582 -0.409505 -0.838431
1642516776.892568 0.785354 1.236381 0.055944 -0.250436 -0.265525 -0.400940 -0.840253
1642516776.900902 0.795777 1.240085 0.056273 -0.250917 -0.272437 -0.392124 -0.842055
1642516776.909235 0.806021 1.243832 0.056588 -0.251247 -0.278495 -0.383588 -0.843905
1642516776.917568 0.816047 1.247668 0.056889 -0.251628 -0.284137 -0.375165 -0.845695
1642516776.925902 0.825822 1.251592 0.057185 -0.251761 -0.290202 -0.366390 -0.847442
1642516776.934235 0.835415 1.255541 0.057430 -0.251563 -0.295810 -0.357752 -0.849250
1642516776.942568 0.844833 1.259521 0.057589 -0.251179 -0.300964 -0.349223 -0.851101
1642516776.950902 0.854064 1.263585 0.057701 -0.250482 -0.306047 -0.340483 -0.853033
1642516776.959235 0.863126 1.267737 0.057765 -0.249523 -0.311199 -0.331480 -0.854994
1642516776.967568 0.872016 1.271994 0.057785 -0.248480 -0.316343 -0.322301 -0.856917
1642516776.975902 0.880769 1.276311 0.057752 -0.247186 -0.321778 -0.312673 -0.858833
1642516776.984235 0.889379 1.280674 0.057658 -0.245709 -0.327379 -0.302686 -0.860716
1642516776.992568 0.897868 1.285055 0.057454 -0.243822 -0.333543 -0.292022 -0.862568
1642516777.000902 0.906230 1.289446 0.057170 -0.241682 -0.339974 -0.280921 -0.864344
1642516777.009235 0.914404 1.293907 0.056886 -0.239994 -0.345305 -0.270458 -0.866037
1642516777.017568 0.922434 1.298366 0.056533 -0.238225 -0.350588 -0.259822 -0.867658
1642516777.025902 0.930313 1.302817 0.056120 -0.236410 -0.355836 -0.248932 -0.869209
1642516777.034235 0.938031 1.307251 0.055655 -0.234602 -0.360945 -0.237822 -0.870702
1642516777.042568 0.945617 1.311627 0.055107 -0.232723 -0.365661 -0.226669 -0.872212
1642516777.050902 0.953049 1.315969 0.054492 -0.230856 -0.370423 -0.215188 -0.873605
1642516777.059235 0.960305 1.320294 0.053806 -0.229000 -0.375281 -0.203364 -0.874852
1642516777.067568 0.967425 1.324562 0.053022 -0.227061 -0.379502 -0.191525 -0.876208
1642516777.075902 0.974402 1.328782 0.052154 -0.225063 -0.383490 -0.179400 -0.877552
1642516777.084235 0.981226 1.332957 0.051198 -0.222990 -0.387275 -0.167037 -0.878859
1642516777.092568 0.987908 1.337042 0.050132 -0.221060 -0.390967 -0.154478 -0.880008
1642516777.100902 0.994415 1.341079 0.049027 -0.218904 -0.394368 -0.141600 -0.881195
1642516777.109235 1.000706 1.345159 0.047961 -0.215484 -0.397604 -0.127973 -0.882667
1642516777.117568 1.006871 1.349077 0.046744 -0.212674 -0.400946 -0.114630 -0.883669
1642516777.125902 1.012910 1.352777 0.045392 -0.211520 -0.403782 -0.102393 -0.884158
1642516777.134235 1.018770 1.356383 0.044019 -0.209497 -0.407042 -0.089171 -0.884577
1642516777.142568 1.024495 1.359784 0.042535 -0.207356 -0.410065 -0.076139 -0.884903
1642516777.150902 1.029957 1.363115 0.041065 -0.205749 -0.412754 -0.064002 -0.884989
1642516777.159235 1.035258 1.366238 0.039490 -0.204338 -0.416263 -0.051362 -0.884496
1642516777.167568 1.040422 1.369206 0.037866 -0.202618 -0.419504 -0.038961 -0.883994
1642516777.175902 1.045315 1.372106 0.036229 -0.200602 -0.423422 -0.026435 -0.883048
1642516777.184235 1.049982 1.374850 0.034529 -0.198974 -0.427533 -0.014008 -0.881719
1642516777.192568 1.054426 1.377450 0.032803 -0.197500 -0.432033 -0.001458 -0.879965
1642516777.200902 1.058642 1.379885 0.031038 -0.196088 -0.436514 0.010842 -0.878002
1642516777.209235 1.062629 1.382157 0.029242 -0.194681 -0.440902 0.022985 -0.875886
1642516777.217568 1.066360 1.384258 0.027408 -0.193303 -0.445125 0.034965 -0.873656
1642516777.225902 1.069834 1.386227 0.025544 -0.192062 -0.449185 0.046798 -0.871295
1642516777.234235 1.073078 1.388129 0.023704 -0.190951 -0.452705 0.058391 -0.869015
1642516777.242568 1.076049 1.389911 0.021858 -0.189723 -0.455435 0.069640 -0.867026
1642516777.250902 1.078689 1.391535 0.019989 -0.188359 -0.458013 0.080766 -0.864998
1642516777.259235 1.081022 1.393080 0.018162 -0.187074 -0.460447 0.091889 -0.862872
1642516777.267568 1.083065 1.394571 0.016389 -0.185766 -0.462548 0.102872 -0.860789
1642516777.275902 1.084815 1.396002 0.014685 -0.184651 -0.464875 0.114083 -0.858359
1642516777.284235 1.086266 1.397380 0.013065 -0.183622 -0.466678 0.124994 -0.856079
1642516777.292568 1.087397 1.398664 0.011518 -0.182491 -0.467508 0.135028 -0.854342
1642516777.300902 1.088184 1.399847 0.010056 -0.181309 -0.468482 0.145103 -0.852407
1642516777.309235 1.088668 1.400988 0.008705 -0.180322 -0.469529 0.155202 -0.850258
1642516777.317568 1.088839 1.402074 0.007467 -0.179385 -0.469820 0.164657 -0.848515
1642516777.325902 1.088691 1.403121 0.006356 -0.178594 -0.469886 0.173662 -0.846849
1642516777.334235 1.088266 1.404039 0.005336 -0.177939 -0.469864 0.182311 -0.845180
1642516777.342568 1.087515 1.404892 0.004411 -0.177365 -0.469862 0.190459 -0.843502
1642516777.350902 1.086454 1.405723 0.003613 -0.177333 -0.470727 0.198891 -0.841078
1642516777.359235 1.085157 1.406349 0.002871 -0.176955 -0.470037 0.206431 -0.839725
1642516777.367568 1.083551 1.406886 0.002226 -0.176613 -0.469168 0.213696 -0.838465
1642516777.375902 1.081624 1.407379 0.001626 -0.176304 -0.468309 0.220477 -0.837254
1642516777.384235 1.079406 1.407745 0.001084 -0.175848 -0.466894 0.226632 -0.836496
1642516777.392568 1.076921 1.407977 0.000578 -0.175539 -0.465689 0.232821 -0.835532
1642516777.400902 1.074077 1.408250 0.000202 -0.175257 -0.465324 0.239470 -0.833914
1642516777.409235 1.070962 1.408426 -0.000131 -0.174972 -0.465031 0.245784 -0.832299
1642516777.417568 1.067642 1.408392 -0.000518 -0.175281 -0.464605 0.251211 -0.830850
1642516777.425902 1.064044 1.408239 -0.000863 -0.175686 -0.464290 0.256452 -0.829338
1642516777.434235 1.060143 1.407982 -0.001163 -0.176512 -0.463894 0.261692 -0.827746
1642516777.442568 1.055960 1.407636 -0.001399 -0.177510 -0.463485 0.266908 -0.826095
1642516777.450902 1.051558 1.407227 -0.001557 -0.178280 -0.463072 0.271724 -0.824589
1642516777.459235 1.046904 1.406751 -0.001641 -0.179267 -0.462642 0.276266 -0.823106
1642516777.467568 1.041988 1.406214 -0.001631 -0.180395 -0.461992 0.280460 -0.821805
1642516777.475902 1.036807 1.405623 -0.001530 -0.181622 -0.461069 0.284284 -0.820738
1642516777.484235 1.031358 1.404974 -0.001334 -0.182918 -0.459966 0.287867 -0.819820
1642516777.492568 1.025641 1.404276 -0.001051 -0.184138 -0.458662 0.291324 -0.819056
1642516777.500902 1.019645 1.403500 -0.000690 -0.185275 -0.457146 0.294584 -0.818481
1642516777.509235 1.013410 1.402692 -0.000262 -0.186411 -0.455360 0.297678 -0.818099
1642516777.517568 1.006962 1.401907 0.000257 -0.187449 -0.453196 0.300604 -0.817994
1642516777.525902 1.000285 1.401077 0.000893 -0.188328 -0.450826 0.303405 -0.818067
1642516777.534235 0.993328 1.400257 0.001648 -0.189085 -0.448250 0.306196 -0.818268
1642516777.542568 0.986085 1.399480 0.002550 -0.189725 -0.445019 0.308422 -0.819047
1642516777.550902 0.978633 1.398738 0.003591 -0.190451 -0.441020 0.310154 -0.820387
1642516777.559235 0.970906 1.398037 0.004787 -0.191265 -0.436480 0.311437 -0.822137
1642516777.567568 0.962910 1.397385 0.006137 -0.192218 -0.431525 0.312224 -0.824229
1642516777.575902 0.954671 1.396853 0.007643 -0.193370 -0.426390 0.312584 -0.826493
1642516777.584235 0.946151 1.396352 0.009294 -0.194587 -0.420641 0.312346 -0.829239
1642516777.592568 0.937311 1.395791 0.011054 -0.195826 -0.414267 0.311560 -0.832446
1642516777.600902 0.928205 1.395320 0.012911 -0.197279 -0.407986 0.310409 -0.835628
1642516777.609235 0.918816 1.394878 0.014894 -0.198440 -0.401680 0.309254 -0.838830
1642516777.617568 0.909154 1.394450 0.016954 -0.199667 -0.395423 0.307914 -0.841999
1642516777.625902 0.899222 1.394016 0.019016 -0.201610 -0.388797 0.305599 -0.845458
1642516777.634235 0.889037 1.393599 0.021111 -0.203590 -0.382130 0.302911 -0.848983
1642516777.642568 0.878619 1.393192 0.023203 -0.205615 -0.375667 0.299946 -0.852426
1642516777.650902 0.867981 1.392801 0.025265 -0.207641 -0.369562 0.296833 -0.855687
1642516777.659235 0.857140 1.392423 0.027285 -0.209623 -0.363782 0.293654 -0.858772
1642516777.667568 0.846119 1.392077 0.029257 -0.211494 -0.358106 0.290145 -0.861886
1642516777.675902 0.834915 1.391759 0.031195 -0.212925 -0.351615 0.285963 -0.865595
1642516777.684235 0.823566 1.391404 0.033022 -0.214085 -0.345458 0.282324 -0.868976
1642516777.692568 0.812062 1.391091 0.034781 -0.215462 -0.340166 0.278895 -0.871826
1642516777.700902 0.800375 1.390969 0.036630 -0.216858 -0.333229 0.273325 -0.875914
1642516777.709235 0.788533 1.390855 0.038415 -0.218235 -0.326350 0.267640 -0.879908
1642516777.717568 0.776539 1.390697 0.040043 -0.219449 -0.320792 0.263057 -0.883027
1642516777.725902 0.764469 1.390710 0.041581 -0.220363 -0.314685 0.257576 -0.886605
1642516777.734235 0.752322 1.390700 0.042998 -0.221373 -0.308817 0.252115 -0.889980
1642516777.742568 0.740065 1.390638 0.044344 -0.222560 -0.303374 0.246831 -0.893032
1642516777.750902 0.727746 1.390612 0.045614 -0.223738 -0.297838 0.241249 -0.896121
1642516777.759235 0.715356 1.390698 0.046810 -0.224614 -0.291553 0.234913 -0.899645
1642516777.767568 0.702902 1.390802 0.047901 -0.225419 -0.285278 0.228508 -0.903098
1642516777.775902 0.690420 1.390980 0.048898 -0.226097 -0.278477 0.221678 -0.906747
1642516777.784235 0.677897 1.391144 0.049771 -0.226839 -0.271855 0.215081 -0.910154
1642516777.792568 0.665362 1.391294 0.050537 -0.227586 -0.264941 0.208401 -0.913554
1642516777.800902 0.652803 1.391511 0.051217 -0.227998 -0.257503 0.201389 -0.917143
1642516777.809235 0.640242 1.391722 0.051728 -0.228409 -0.250910 0.195021 -0.920239
1642516777.817568 0.627684 1.391959 0.052135 -0.228709 -0.244071 0.188568 -0.923344
1642516777.825902 0.615156 1.392237 0.052453 -0.228783 -0.236783 0.181893 -0.926557
1642516777.834235 0.602643 1.392538 0.052654 -0.228725 -0.229182 0.175174 -0.929771
1642516777.842568 0.590170 1.392861 0.052727 -0.228617 -0.221592 0.168577 -0.932852
1642516777.850902 0.577749 1.393191 0.052662 -0.228252 -0.213687 0.161938 -0.935957
1642516777.859235 0.565360 1.393587 0.052488 -0.227644 -0.205340 0.154942 -0.939152
1642516777.867568 0.553019 1.394045 0.052180 -0.226970 -0.197236 0.148014 -0.942165
1642516777.875902 0.540734 1.394527 0.051709 -0.225857 -0.188825 0.141089 -0.945213
1642516777.884235 0.528502 1.394956 0.051052 -0.224478 -0.181659 0.135267 -0.947793
1642516777.892568 0.516345 1.395403 0.050249 -0.223558 -0.175431 0.130227 -0.949888
