# ground truth for sofa_normal1.synced
# timestamp tx ty tz qx qy qz qw
1642515374.664216 0.628427 1.381044 0.196935 -0.301825 -0.380396 -0.035237 -0.873475
1642515374.672549 0.626352 1.380016 0.199193 -0.302950 -0.378197 -0.036298 -0.873997
1642515374.680882 0.624275 1.378943 0.201408 -0.304027 -0.376427 -0.036920 -0.874361
1642515374.689216 0.622157 1.377853 0.203607 -0.304993 -0.375111 -0.037439 -0.874568
1642515374.697549 0.620002 1.376728 0.205830 -0.306085 -0.373769 -0.038072 -0.874734
1642515374.705882 0.617803 1.375567 0.208072 -0.307261 -0.372715 -0.038693 -0.874744
1642515374.714216 0.615595 1.374387 0.210313 -0.308455 -0.371164 -0.039389 -0.874952
1642515374.722549 0.613380 1.373168 0.212549 -0.309702 -0.369779 -0.040005 -0.875070
1642515374.730882 0.611129 1.371942 0.214790 -0.310955 -0.368294 -0.040625 -0.875224
1642515374.739216 0.608859 1.370687 0.217028 -0.312231 -0.366707 -0.041297 -0.875404
1642515374.747549 0.606558 1.369405 0.219269 -0.313523 -0.365134 -0.041897 -0.875571
1642515374.755882 0.604232 1.368100 0.221499 -0.314806 -0.363486 -0.042540 -0.875766
1642515374.764216 0.601888 1.366766 0.223709 -0.316028 -0.361451 -0.043387 -0.876126
1642515374.772549 0.599515 1.365414 0.225907 -0.317212 -0.359315 -0.044259 -0.876533
1642515374.780882 0.597116 1.364073 0.228119 -0.318458 -0.357719 -0.044832 -0.876705
1642515374.789216 0.594696 1.362730 0.230324 -0.319678 -0.356133 -0.045345 -0.876880
1642515374.797549 0.592257 1.361381 0.232514 -0.320905 -0.354494 -0.045861 -0.877069
1642515374.805882 0.589803 1.360028 0.234686 -0.322098 -0.352847 -0.046362 -0.877270
1642515374.814216 0.587337 1.358665 0.236835 -0.323284 -0.351232 -0.046842 -0.877456
1642515374.822549 0.584854 1.357301 0.238972 -0.324480 -0.349586 -0.047255 -0.877650
1642515374.830882 0.582343 1.355935 0.241098 -0.325657 -0.347902 -0.047636 -0.877863
1642515374.839216 0.579807 1.354579 0.243205 -0.326748 -0.346219 -0.048008 -0.878102
1642515374.847549 0.577246 1.353234 0.245308 -0.327854 -0.344466 -0.048414 -0.878357
1642515374.855882 0.574660 1.351888 0.247396 -0.328919 -0.342743 -0.048745 -0.878615
1642515374.864216 0.572051 1.350562 0.249473 -0.330083 -0.341035 -0.048913 -0.878833
1642515374.872549 0.569384 1.349307 0.251599 -0.330918 -0.339280 -0.048487 -0.879222
1642515374.880882 0.566666 1.348064 0.253733 -0.331387 -0.337271 -0.047916 -0.879850
1642515374.889216 0.564013 1.346675 0.255720 -0.332812 -0.335261 -0.048600 -0.880042
1642515374.897549 0.561354 1.345252 0.257656 -0.334508 -0.333165 -0.049573 -0.880141
1642515374.905882 0.558610 1.343920 0.259671 -0.335526 -0.330937 -0.049679 -0.880588
1642515374.914216 0.555827 1.342571 0.261639 -0.336831 -0.328557 -0.049781 -0.880975
1642515374.922549 0.553017 1.341206 0.263569 -0.338314 -0.326054 -0.049927 -0.881328
1642515374.930882 0.550195 1.339871 0.265537 -0.339192 -0.323558 -0.050015 -0.881905
1642515374.939216 0.547337 1.338536 0.267497 -0.340022 -0.321035 -0.050100 -0.882503
1642515374.947549 0.544451 1.337201 0.269439 -0.340846 -0.318638 -0.050167 -0.883050
1642515374.955882 0.541540 1.335864 0.271360 -0.341677 -0.316235 -0.050271 -0.883586
1642515374.964216 0.538551 1.334590 0.273289 -0.342425 -0.313740 -0.049945 -0.884205
1642515374.972549 0.535476 1.333387 0.275230 -0.343059 -0.311215 -0.049126 -0.884897
1642515374.980882 0.532446 1.332087 0.277112 -0.343880 -0.308656 -0.048752 -0.885495
1642515374.989216 0.529424 1.330732 0.278936 -0.344909 -0.306064 -0.048691 -0.885998
1642515374.997549 0.526358 1.329386 0.280749 -0.345948 -0.303518 -0.048660 -0.886470
1642515375.005882 0.523260 1.328042 0.282555 -0.346931 -0.300868 -0.048660 -0.886989
1642515375.014216 0.520134 1.326703 0.284339 -0.347964 -0.298225 -0.048696 -0.887475
1642515375.022549 0.516971 1.325374 0.286111 -0.349032 -0.295426 -0.048795 -0.887986
1642515375.030882 0.513774 1.324049 0.287870 -0.350095 -0.292610 -0.048870 -0.888496
1642515375.039216 0.510547 1.322705 0.289595 -0.351138 -0.289853 -0.048798 -0.888992
1642515375.047549 0.507288 1.321369 0.291304 -0.352183 -0.287044 -0.048828 -0.889488
1642515375.055882 0.504004 1.320040 0.292993 -0.353309 -0.284202 -0.048903 -0.889950
1642515375.064216 0.500681 1.318719 0.294676 -0.354346 -0.281289 -0.049014 -0.890457
1642515375.072549 0.497326 1.317408 0.296348 -0.355404 -0.278305 -0.049104 -0.890968
1642515375.080882 0.493936 1.316096 0.297978 -0.356539 -0.275576 -0.049078 -0.891363
1642515375.089216 0.490513 1.314794 0.299600 -0.357599 -0.272932 -0.049038 -0.891754
1642515375.097549 0.487064 1.313514 0.301229 -0.358743 -0.269803 -0.049258 -0.892235
1642515375.105882 0.483599 1.312254 0.302838 -0.359915 -0.266766 -0.049437 -0.892666
1642515375.114216 0.480111 1.310994 0.304417 -0.361054 -0.263696 -0.049721 -0.893103
1642515375.122549 0.476577 1.309758 0.305983 -0.362109 -0.260700 -0.050136 -0.893532
1642515375.130882 0.472995 1.308567 0.307536 -0.363226 -0.257692 -0.050755 -0.893916
1642515375.139216 0.469412 1.307402 0.309056 -0.364291 -0.254679 -0.051462 -0.894306
1642515375.147549 0.465797 1.306252 0.310560 -0.365349 -0.251638 -0.051989 -0.894704
1642515375.155882 0.462130 1.305070 0.312011 -0.366552 -0.248454 -0.052555 -0.895069
1642515375.164216 0.458449 1.303885 0.313448 -0.367872 -0.244890 -0.053166 -0.895474
1642515375.172549 0.454778 1.302788 0.314923 -0.368629 -0.241224 -0.053958 -0.896110
1642515375.180882 0.451066 1.301714 0.316352 -0.369333 -0.238248 -0.054670 -0.896572
1642515375.189216 0.447349 1.300677 0.317736 -0.370228 -0.235128 -0.055631 -0.896968
1642515375.197549 0.443617 1.299683 0.319094 -0.371196 -0.231904 -0.056622 -0.897345
1642515375.205882 0.439892 1.298673 0.320446 -0.372002 -0.228547 -0.057209 -0.897835
1642515375.214216 0.436144 1.297650 0.321779 -0.372776 -0.225105 -0.057525 -0.898364
1642515375.222549 0.432322 1.296700 0.323089 -0.373613 -0.221960 -0.058032 -0.898765
1642515375.230882 0.428504 1.295822 0.324385 -0.374481 -0.218576 -0.059025 -0.899169
1642515375.239216 0.424684 1.294970 0.325656 -0.375361 -0.215172 -0.059988 -0.899559
1642515375.247549 0.420873 1.294117 0.326889 -0.376226 -0.211804 -0.060832 -0.899940
1642515375.255882 0.417039 1.293316 0.328117 -0.377007 -0.208406 -0.061771 -0.900342
1642515375.264216 0.413216 1.292548 0.329306 -0.378003 -0.205015 -0.062277 -0.900669
1642515375.272549 0.409357 1.291840 0.330477 -0.379118 -0.201235 -0.063062 -0.900998
1642515375.280882 0.405559 1.291155 0.331648 -0.379848 -0.197860 -0.063636 -0.901398
1642515375.289216 0.401735 1.290519 0.332806 -0.380554 -0.194100 -0.064662 -0.901844
1642515375.297549 0.397939 1.289896 0.333926 -0.381278 -0.190502 -0.065394 -0.902253
1642515375.305882 0.394156 1.289313 0.335036 -0.381876 -0.186986 -0.066084 -0.902685
1642515375.314216 0.390382 1.288774 0.336136 -0.382418 -0.183350 -0.066818 -0.903147
1642515375.322549 0.386616 1.288260 0.337211 -0.382973 -0.179640 -0.067580 -0.903601
1642515375.330882 0.382863 1.287790 0.338273 -0.383438 -0.175945 -0.068270 -0.904078
1642515375.339216 0.379113 1.287412 0.339334 -0.383952 -0.172290 -0.068548 -0.904543
1642515375.347549 0.375339 1.287073 0.340387 -0.384481 -0.168791 -0.068794 -0.904959
1642515375.355882 0.371615 1.286750 0.341430 -0.384898 -0.165363 -0.069332 -0.905374
1642515375.364216 0.367973 1.286461 0.342461 -0.385105 -0.161426 -0.069768 -0.905963
1642515375.372549 0.364339 1.286196 0.343513 -0.385049 -0.157608 -0.070075 -0.906635
1642515375.380882 0.360727 1.285967 0.344574 -0.384835 -0.153967 -0.070257 -0.907337
1642515375.389216 0.357133 1.285791 0.345565 -0.385128 -0.150407 -0.070810 -0.907767
1642515375.397549 0.353586 1.285661 0.346544 -0.385330 -0.146900 -0.071372 -0.908211
1642515375.405882 0.350101 1.285555 0.347515 -0.385506 -0.143383 -0.071964 -0.908652
1642515375.414216 0.346627 1.285494 0.348480 -0.385648 -0.139978 -0.072612 -0.909070
1642515375.422549 0.343174 1.285484 0.349440 -0.385757 -0.136649 -0.073230 -0.909481
1642515375.430882 0.339768 1.285515 0.350399 -0.385836 -0.133323 -0.073795 -0.909895
1642515375.439216 0.336426 1.285557 0.351353 -0.385823 -0.129846 -0.074367 -0.910357
1642515375.447549 0.333094 1.285667 0.352296 -0.385748 -0.126471 -0.075109 -0.910803
1642515375.455882 0.329797 1.285813 0.353231 -0.385644 -0.123254 -0.075715 -0.911238
1642515375.464216 0.326576 1.285975 0.354156 -0.385501 -0.120055 -0.076130 -0.911691
1642515375.472549 0.323402 1.286227 0.355098 -0.385289 -0.116739 -0.076773 -0.912157
1642515375.480882 0.320295 1.286481 0.356034 -0.385081 -0.113138 -0.077261 -0.912657
1642515375.489216 0.317265 1.286729 0.356946 -0.384884 -0.109389 -0.077796 -0.913152
1642515375.497549 0.314248 1.287054 0.357846 -0.384619 -0.106332 -0.078275 -0.913584
1642515375.505882 0.311342 1.287374 0.358739 -0.384225 -0.102901 -0.078645 -0.914110
1642515375.514216 0.308481 1.287778 0.359650 -0.383788 -0.099704 -0.079159 -0.914604
1642515375.522549 0.305693 1.288232 0.360571 -0.383308 -0.096338 -0.079566 -0.915130
1642515375.530882 0.302956 1.288690 0.361447 -0.382864 -0.093333 -0.079961 -0.915593
1642515375.539216 0.300275 1.289161 0.362298 -0.382393 -0.090923 -0.080234 -0.916008
1642515375.547549 0.297643 1.289734 0.363210 -0.381678 -0.087645 -0.080809 -0.916575
1642515375.555882 0.295093 1.290318 0.364095 -0.381166 -0.084794 -0.081311 -0.917012
1642515375.564216 0.292613 1.290965 0.365004 -0.380587 -0.082028 -0.081573 -0.917481
1642515375.572549 0.290218 1.291593 0.365862 -0.379855 -0.079155 -0.081877 -0.918009
1642515375.580882 0.287886 1.292271 0.366737 -0.379193 -0.076506 -0.082165 -0.918481
1642515375.589216 0.285616 1.293024 0.367652 -0.378449 -0.073862 -0.082474 -0.918977
1642515375.597549 0.283435 1.293789 0.368541 -0.377689 -0.071320 -0.082692 -0.919471
1642515375.605882 0.281330 1.294585 0.369442 -0.376864 -0.068850 -0.082815 -0.919986
1642515375.614216 0.279305 1.295429 0.370360 -0.376002 -0.066423 -0.082973 -0.920503
1642515375.622549 0.277371 1.296303 0.371277 -0.375157 -0.064213 -0.083038 -0.920999
1642515375.630882 0.275515 1.297203 0.372216 -0.374234 -0.061994 -0.083036 -0.921526
1642515375.639216 0.273741 1.298129 0.373175 -0.373344 -0.059846 -0.082993 -0.922033
1642515375.647549 0.272045 1.299097 0.374140 -0.372646 -0.057782 -0.082925 -0.922453
1642515375.655882 0.270415 1.300094 0.375120 -0.372080 -0.055725 -0.082737 -0.922825
1642515375.664216 0.268866 1.301065 0.376144 -0.371262 -0.053898 -0.082553 -0.923279
1642515375.672549 0.267388 1.302069 0.377192 -0.370514 -0.051961 -0.082480 -0.923697
1642515375.680882 0.265975 1.303093 0.378264 -0.369782 -0.050025 -0.082354 -0.924108
1642515375.689216 0.264637 1.304132 0.379356 -0.369046 -0.048103 -0.082247 -0.924514
1642515375.697549 0.263371 1.305187 0.380482 -0.368287 -0.046190 -0.082100 -0.924927
1642515375.705882 0.262181 1.306251 0.381616 -0.367535 -0.044256 -0.082004 -0.925329
1642515375.714216 0.261059 1.307327 0.382772 -0.366738 -0.042453 -0.081851 -0.925744
1642515375.722549 0.260021 1.308398 0.383956 -0.365935 -0.040665 -0.081477 -0.926175
1642515375.730882 0.259027 1.309502 0.385190 -0.364822 -0.039002 -0.080642 -0.926758
1642515375.739216 0.258056 1.310668 0.386472 -0.363389 -0.037334 -0.079758 -0.927466
1642515375.747549 0.257254 1.311779 0.387719 -0.362498 -0.035681 -0.079412 -0.927910
1642515375.755882 0.256538 1.312894 0.388981 -0.361556 -0.034018 -0.079022 -0.928373
1642515375.764216 0.255906 1.313996 0.390270 -0.360566 -0.032359 -0.078485 -0.928862
1642515375.772549 0.255345 1.315111 0.391578 -0.359588 -0.030799 -0.077922 -0.929342
1642515375.780882 0.254837 1.316260 0.392897 -0.358512 -0.029178 -0.077648 -0.929833
1642515375.789216 0.254430 1.317378 0.394235 -0.357433 -0.027664 -0.077106 -0.930339
1642515375.797549 0.254103 1.318477 0.395585 -0.356389 -0.026274 -0.076404 -0.930838
1642515375.805882 0.253866 1.319554 0.396949 -0.355337 -0.024838 -0.075617 -0.931343
1642515375.814216 0.253674 1.320651 0.398351 -0.354292 -0.023436 -0.074951 -0.931832
1642515375.822549 0.253543 1.321732 0.399779 -0.353189 -0.021995 -0.074299 -0.932337
1642515375.830882 0.253484 1.322803 0.401242 -0.352117 -0.020624 -0.073579 -0.932831
1642515375.839216 0.253474 1.323856 0.402749 -0.351122 -0.019349 -0.072760 -0.933298
1642515375.847549 0.253501 1.324901 0.404293 -0.350171 -0.018068 -0.072167 -0.933727
1642515375.855882 0.253565 1.325937 0.405864 -0.349231 -0.016845 -0.071720 -0.934136
1642515375.864216 0.253712 1.326951 0.407500 -0.348336 -0.015561 -0.071167 -0.934535
1642515375.872549 0.253918 1.327949 0.409172 -0.347491 -0.014505 -0.070655 -0.934905
1642515375.880882 0.254178 1.328940 0.410892 -0.346626 -0.013438 -0.070237 -0.935274
1642515375.889216 0.254492 1.329913 0.412653 -0.345791 -0.012542 -0.069816 -0.935626
1642515375.897549 0.254855 1.330862 0.414457 -0.345009 -0.011743 -0.069437 -0.935954
1642515375.905882 0.255267 1.331792 0.416299 -0.344197 -0.010839 -0.069194 -0.936282
1642515375.914216 0.255724 1.332708 0.418178 -0.343465 -0.010180 -0.068840 -0.936584
1642515375.922549 0.256232 1.333596 0.420103 -0.342745 -0.009488 -0.068592 -0.936873
1642515375.930882 0.256794 1.334463 0.422050 -0.342048 -0.008844 -0.068390 -0.937149
1642515375.939216 0.257399 1.335314 0.424038 -0.341407 -0.008386 -0.068105 -0.937407
1642515375.947549 0.258062 1.336131 0.426050 -0.340785 -0.007909 -0.067899 -0.937653
1642515375.955882 0.258773 1.336926 0.428097 -0.340188 -0.007439 -0.067749 -0.937884
1642515375.964216 0.259529 1.337688 0.430172 -0.339684 -0.007077 -0.067641 -0.938077
1642515375.972549 0.260332 1.338421 0.432268 -0.339229 -0.006832 -0.067533 -0.938252
1642515375.980882 0.261184 1.339132 0.434399 -0.338866 -0.006685 -0.067426 -0.938392
1642515375.989216 0.262097 1.339811 0.436546 -0.338571 -0.006482 -0.067350 -0.938505
1642515375.997549 0.263047 1.340468 0.438714 -0.338289 -0.006362 -0.067289 -0.938612
1642515376.005882 0.264049 1.341097 0.440900 -0.338054 -0.006361 -0.067251 -0.938699
1642515376.014216 0.265117 1.341700 0.443089 -0.337800 -0.006394 -0.067166 -0.938797
1642515376.022549 0.266240 1.342271 0.445282 -0.337558 -0.006466 -0.067094 -0.938888
1642515376.030882 0.267425 1.342819 0.447472 -0.337293 -0.006651 -0.066977 -0.938991
1642515376.039216 0.268669 1.343344 0.449666 -0.336998 -0.006910 -0.066796 -0.939108
1642515376.047549 0.269968 1.343849 0.451865 -0.336697 -0.007313 -0.066586 -0.939227
1642515376.055882 0.271321 1.344329 0.454066 -0.336350 -0.007757 -0.066369 -0.939363
1642515376.064216 0.272731 1.344790 0.456268 -0.336006 -0.008181 -0.066109 -0.939501
1642515376.072549 0.274186 1.345232 0.458471 -0.335667 -0.008712 -0.065746 -0.939643
1642515376.080882 0.275691 1.345655 0.460679 -0.335347 -0.009313 -0.065331 -0.939781
1642515376.089216 0.277241 1.346058 0.462900 -0.335025 -0.009940 -0.064847 -0.939923
1642515376.097549 0.278839 1.346443 0.465123 -0.334745 -0.010562 -0.064339 -0.940050
1642515376.105882 0.280479 1.346805 0.467340 -0.334407 -0.011089 -0.063738 -0.940206
1642515376.114216 0.282153 1.347154 0.469565 -0.334067 -0.011744 -0.063041 -0.940365
1642515376.122549 0.283866 1.347482 0.471796 -0.333756 -0.012325 -0.062407 -0.940511
1642515376.130882 0.285598 1.347796 0.474030 -0.333403 -0.012922 -0.061620 -0.940680
1642515376.139216 0.287353 1.348091 0.476275 -0.333076 -0.013540 -0.060798 -0.940840
1642515376.147549 0.289130 1.348371 0.478534 -0.332843 -0.014174 -0.059940 -0.940969
1642515376.155882 0.290929 1.348625 0.480802 -0.332618 -0.014699 -0.059067 -0.941095
1642515376.164216 0.292738 1.348876 0.483082 -0.332420 -0.015119 -0.058285 -0.941207
1642515376.172549 0.294561 1.349108 0.485376 -0.332327 -0.015645 -0.057424 -0.941284
1642515376.180882 0.296392 1.349317 0.487678 -0.332276 -0.016161 -0.056564 -0.941346
1642515376.189216 0.298232 1.349519 0.489996 -0.332238 -0.016544 -0.055809 -0.941398
1642515376.197549 0.300091 1.349707 0.492326 -0.332237 -0.017036 -0.055001 -0.941437
1642515376.205882 0.301959 1.349874 0.494664 -0.332223 -0.017595 -0.054177 -0.941479
1642515376.214216 0.303818 1.350045 0.497017 -0.332265 -0.018237 -0.053390 -0.941497
1642515376.222549 0.305688 1.350198 0.499368 -0.332388 -0.019105 -0.052611 -0.941480
1642515376.230882 0.307604 1.350309 0.501729 -0.332338 -0.019697 -0.051733 -0.941535
1642515376.239216 0.309526 1.350412 0.504104 -0.332298 -0.020200 -0.050962 -0.941580
1642515376.247549 0.311446 1.350511 0.506480 -0.332396 -0.021053 -0.050182 -0.941569
1642515376.255882 0.313409 1.350566 0.508854 -0.332412 -0.021820 -0.049318 -0.941591
1642515376.264216 0.315375 1.350623 0.511229 -0.332457 -0.022756 -0.048520 -0.941595
1642515376.272549 0.317341 1.350668 0.513605 -0.332541 -0.023718 -0.047763 -0.941580
1642515376.280882 0.319323 1.350686 0.515972 -0.332648 -0.024850 -0.046942 -0.941554
1642515376.289216 0.321314 1.350690 0.518336 -0.332685 -0.025862 -0.046270 -0.941547
1642515376.297549 0.323311 1.350682 0.520707 -0.332791 -0.026890 -0.045572 -0.941515
1642515376.305882 0.325326 1.350648 0.523075 -0.332866 -0.027919 -0.044868 -0.941492
1642515376.314216 0.327358 1.350590 0.525440 -0.332955 -0.028989 -0.044178 -0.941461
1642515376.322549 0.329392 1.350519 0.527798 -0.333067 -0.030134 -0.043424 -0.941421
1642515376.330882 0.331451 1.350428 0.530153 -0.333179 -0.031282 -0.042720 -0.941376
1642515376.339216 0.333529 1.350315 0.532492 -0.333298 -0.032427 -0.042053 -0.941325
1642515376.347549 0.335622 1.350179 0.534826 -0.333414 -0.033606 -0.041357 -0.941273
1642515376.355882 0.337739 1.350023 0.537157 -0.333535 -0.034816 -0.040724 -0.941214
1642515376.364216 0.339879 1.349831 0.539483 -0.333639 -0.035951 -0.040117 -0.941161
1642515376.372549 0.342045 1.349619 0.541801 -0.333742 -0.037095 -0.039543 -0.941104
1642515376.380882 0.344253 1.349405 0.544108 -0.333871 -0.038522 -0.038902 -0.941028
1642515376.389216 0.346476 1.349156 0.546410 -0.333973 -0.039924 -0.038268 -0.940959
1642515376.397549 0.348727 1.348883 0.548703 -0.334031 -0.041279 -0.037607 -0.940907
1642515376.405882 0.351010 1.348567 0.550991 -0.334126 -0.042626 -0.036948 -0.940839
1642515376.414216 0.353316 1.348231 0.553276 -0.334192 -0.043900 -0.036332 -0.940781
1642515376.422549 0.355661 1.347876 0.555548 -0.334276 -0.045365 -0.035564 -0.940711
1642515376.430882 0.358027 1.347456 0.557812 -0.334419 -0.046849 -0.034777 -0.940617
1642515376.439216 0.360458 1.347034 0.560072 -0.334558 -0.048181 -0.034140 -0.940523
1642515376.447549 0.362965 1.346559 0.562306 -0.335054 -0.049226 -0.034196 -0.940290
1642515376.455882 0.365475 1.345996 0.564503 -0.335826 -0.050360 -0.034759 -0.939935
1642515376.464216 0.367954 1.345427 0.566754 -0.335870 -0.051969 -0.034248 -0.939850
1642515376.472549 0.370465 1.344816 0.569001 -0.335850 -0.053548 -0.033689 -0.939789
1642515376.480882 0.373026 1.344187 0.571208 -0.336214 -0.055172 -0.033238 -0.939581
1642515376.489216 0.375607 1.343526 0.573404 -0.336539 -0.056768 -0.032897 -0.939381
1642515376.497549 0.378223 1.342814 0.575588 -0.336897 -0.058476 -0.032483 -0.939162
1642515376.505882 0.380912 1.341996 0.577747 -0.337444 -0.060621 -0.031659 -0.938858
1642515376.514216 0.383602 1.341171 0.579895 -0.338017 -0.062685 -0.031256 -0.938530
1642515376.522549 0.386292 1.340353 0.582053 -0.338525 -0.064502 -0.031179 -0.938226
1642515376.530882 0.389040 1.339462 0.584190 -0.339124 -0.066501 -0.030885 -0.937880
1642515376.539216 0.391782 1.338501 0.586316 -0.339675 -0.068402 -0.030693 -0.937550
1642515376.547549 0.394548 1.337482 0.588421 -0.340217 -0.070284 -0.030535 -0.937220
1642515376.555882 0.397370 1.336380 0.590491 -0.341040 -0.072576 -0.030189 -0.936757
1642515376.564216 0.400182 1.335272 0.592564 -0.341826 -0.074906 -0.029973 -0.936294
1642515376.572549 0.403012 1.334128 0.594609 -0.342612 -0.077317 -0.029780 -0.935816
1642515376.580882 0.405887 1.332902 0.596645 -0.343431 -0.079310 -0.029569 -0.935356
1642515376.589216 0.408782 1.331642 0.598662 -0.344296 -0.081349 -0.029393 -0.934868
1642515376.597549 0.411656 1.330381 0.600643 -0.345159 -0.083793 -0.029358 -0.934335
1642515376.605882 0.414578 1.329065 0.602609 -0.346038 -0.086002 -0.029366 -0.933809
