# ground truth for hdr_normal1.synced
# timestamp tx ty tz qx qy qz qw
1642689298.641597 -0.026163 1.331368 0.658787 -0.112203 0.337077 -0.223813 -0.907578
1642689298.649930 -0.026145 1.331473 0.658393 -0.111895 0.337477 -0.223887 -0.907449
1642689298.658264 -0.026115 1.331570 0.658008 -0.111575 0.337871 -0.223985 -0.907317
1642689298.666597 -0.026083 1.331669 0.657631 -0.111257 0.338231 -0.224066 -0.907203
1642689298.674931 -0.026045 1.331769 0.657253 -0.110942 0.338599 -0.224107 -0.907094
1642689298.683264 -0.025991 1.331867 0.656876 -0.110595 0.338935 -0.224120 -0.907007
1642689298.691597 -0.025923 1.331967 0.656506 -0.110250 0.339245 -0.224172 -0.906920
1642689298.699930 -0.025845 1.332078 0.656135 -0.109928 0.339554 -0.224227 -0.906830
1642689298.708264 -0.025761 1.332198 0.655764 -0.109563 0.339802 -0.224213 -0.906785
1642689298.716597 -0.025667 1.332323 0.655390 -0.109153 0.340086 -0.224208 -0.906729
1642689298.724931 -0.025562 1.332459 0.655015 -0.108775 0.340398 -0.224189 -0.906662
1642689298.733264 -0.025448 1.332601 0.654644 -0.108430 0.340651 -0.224159 -0.906616
1642689298.741597 -0.025327 1.332745 0.654281 -0.108049 0.340973 -0.224163 -0.906540
1642689298.749930 -0.025201 1.332895 0.653923 -0.107645 0.341322 -0.224132 -0.906464
1642689298.758264 -0.025077 1.333051 0.653573 -0.107264 0.341616 -0.224068 -0.906414
1642689298.766597 -0.024946 1.333212 0.653227 -0.106902 0.341891 -0.224015 -0.906366
1642689298.774930 -0.024809 1.333372 0.652886 -0.106528 0.342169 -0.223957 -0.906320
1642689298.783264 -0.024663 1.333529 0.652553 -0.106204 0.342419 -0.223873 -0.906284
1642689298.791597 -0.024512 1.333678 0.652224 -0.105891 0.342654 -0.223778 -0.906255
1642689298.799931 -0.024361 1.333817 0.651899 -0.105601 0.342900 -0.223680 -0.906220
1642689298.808264 -0.024203 1.333940 0.651574 -0.105343 0.343243 -0.223651 -0.906128
1642689298.816597 -0.024041 1.334051 0.651256 -0.105067 0.343587 -0.223585 -0.906046
1642689298.824930 -0.023879 1.334157 0.650941 -0.104811 0.343860 -0.223461 -0.906002
1642689298.833264 -0.023719 1.334253 0.650623 -0.104561 0.344261 -0.223392 -0.905896
1642689298.841597 -0.023566 1.334333 0.650302 -0.104337 0.344659 -0.223272 -0.905800
1642689298.849931 -0.023422 1.334400 0.649976 -0.104130 0.345051 -0.223137 -0.905708
1642689298.858264 -0.023282 1.334453 0.649651 -0.103940 0.345477 -0.223057 -0.905587
1642689298.866597 -0.023147 1.334501 0.649330 -0.103792 0.345815 -0.222967 -0.905497
1642689298.874930 -0.023017 1.334542 0.649006 -0.103629 0.346216 -0.222921 -0.905374
1642689298.883264 -0.022891 1.334574 0.648681 -0.103458 0.346658 -0.222892 -0.905231
1642689298.891597 -0.022767 1.334605 0.648357 -0.103288 0.347053 -0.222859 -0.905108
1642689298.899930 -0.022648 1.334635 0.648028 -0.103085 0.347463 -0.222851 -0.904975
1642689298.908264 -0.022531 1.334664 0.647693 -0.102907 0.347797 -0.222816 -0.904876
1642689298.916597 -0.022410 1.334689 0.647352 -0.102723 0.348085 -0.222766 -0.904799
1642689298.924931 -0.022291 1.334713 0.647008 -0.102499 0.348426 -0.222750 -0.904697
1642689298.933264 -0.022171 1.334738 0.646660 -0.102287 0.348766 -0.222705 -0.904600
1642689298.941597 -0.022042 1.334747 0.646290 -0.102172 0.348655 -0.222387 -0.904734
1642689298.949930 -0.021930 1.334775 0.645947 -0.101966 0.348992 -0.222350 -0.904637
1642689298.958264 -0.021842 1.334818 0.645622 -0.101677 0.349776 -0.222561 -0.904315
1642689298.966597 -0.021751 1.334841 0.645277 -0.101463 0.350082 -0.222524 -0.904230
1642689298.974931 -0.021664 1.334865 0.644943 -0.101287 0.350348 -0.222533 -0.904144
1642689298.983264 -0.021592 1.334886 0.644614 -0.101138 0.350574 -0.222516 -0.904077
1642689298.991597 -0.021533 1.334897 0.644286 -0.100953 0.350813 -0.222521 -0.904004
1642689298.999930 -0.021491 1.334885 0.643988 -0.100799 0.351302 -0.222601 -0.903811
1642689299.008264 -0.021460 1.334877 0.643664 -0.100658 0.351410 -0.222609 -0.903783
1642689299.016597 -0.021445 1.334875 0.643314 -0.100509 0.351204 -0.222622 -0.903877
1642689299.024930 -0.021454 1.334849 0.642991 -0.100392 0.351276 -0.222734 -0.903834
1642689299.033264 -0.021478 1.334818 0.642665 -0.100277 0.351368 -0.222899 -0.903770
1642689299.041597 -0.021514 1.334782 0.642337 -0.100159 0.351473 -0.223080 -0.903698
1642689299.049931 -0.021563 1.334729 0.642030 -0.100072 0.351883 -0.223286 -0.903497
1642689299.058264 -0.021613 1.334681 0.641698 -0.099941 0.352068 -0.223456 -0.903398
1642689299.066597 -0.021661 1.334637 0.641340 -0.099842 0.351954 -0.223581 -0.903422
1642689299.074930 -0.021712 1.334564 0.641028 -0.099765 0.352425 -0.223761 -0.903202
1642689299.083264 -0.021764 1.334482 0.640710 -0.099638 0.352966 -0.223927 -0.902964
1642689299.091597 -0.021812 1.334408 0.640366 -0.099518 0.353249 -0.224055 -0.902835
1642689299.099931 -0.021861 1.334334 0.640019 -0.099397 0.353551 -0.224175 -0.902700
1642689299.108264 -0.021910 1.334260 0.639668 -0.099261 0.353884 -0.224310 -0.902551
1642689299.116597 -0.021955 1.334189 0.639321 -0.099122 0.354226 -0.224445 -0.902399
1642689299.124930 -0.022000 1.334122 0.638976 -0.099023 0.354529 -0.224559 -0.902262
1642689299.133264 -0.022046 1.334060 0.638632 -0.098943 0.354803 -0.224688 -0.902131
1642689299.141597 -0.022087 1.334002 0.638288 -0.098840 0.355111 -0.224838 -0.901984
1642689299.149930 -0.022122 1.333943 0.637940 -0.098728 0.355451 -0.224957 -0.901832
1642689299.158264 -0.022155 1.333893 0.637593 -0.098650 0.355701 -0.225040 -0.901722
1642689299.166597 -0.022185 1.333855 0.637246 -0.098530 0.355938 -0.225134 -0.901618
1642689299.174931 -0.022208 1.333818 0.636903 -0.098354 0.356198 -0.225224 -0.901512
1642689299.183264 -0.022223 1.333783 0.636564 -0.098197 0.356452 -0.225319 -0.901405
1642689299.191597 -0.022233 1.333755 0.636224 -0.098044 0.356628 -0.225411 -0.901329
1642689299.199930 -0.022254 1.333747 0.635841 -0.097764 0.356631 -0.225675 -0.901292
1642689299.208264 -0.022275 1.333727 0.635486 -0.097508 0.356887 -0.225917 -0.901158
1642689299.216597 -0.022274 1.333680 0.635168 -0.097423 0.356925 -0.225759 -0.901192
1642689299.224931 -0.022272 1.333657 0.634828 -0.097339 0.356777 -0.225631 -0.901291
1642689299.233264 -0.022279 1.333654 0.634511 -0.097189 0.356971 -0.225679 -0.901219
1642689299.241597 -0.022285 1.333647 0.634198 -0.097036 0.357144 -0.225722 -0.901156
1642689299.249930 -0.022288 1.333659 0.633866 -0.096884 0.357100 -0.225743 -0.901184
1642689299.258264 -0.022299 1.333677 0.633556 -0.096744 0.357305 -0.225799 -0.901104
1642689299.266597 -0.022321 1.333691 0.633271 -0.096653 0.357724 -0.225854 -0.900934
1642689299.274930 -0.022344 1.333729 0.632968 -0.096546 0.357876 -0.225812 -0.900895
1642689299.283264 -0.022367 1.333775 0.632667 -0.096390 0.358062 -0.225802 -0.900841
1642689299.291597 -0.022388 1.333819 0.632365 -0.096226 0.358279 -0.225852 -0.900759
1642689299.299931 -0.022407 1.333864 0.632061 -0.096089 0.358463 -0.225879 -0.900694
1642689299.308264 -0.022433 1.333913 0.631755 -0.095943 0.358626 -0.225845 -0.900653
1642689299.316597 -0.022455 1.333961 0.631442 -0.095758 0.358851 -0.225863 -0.900579
1642689299.324930 -0.022468 1.333999 0.631123 -0.095609 0.359063 -0.225905 -0.900500
1642689299.333264 -0.022487 1.334029 0.630801 -0.095479 0.359251 -0.225928 -0.900433
1642689299.341597 -0.022507 1.334058 0.630481 -0.095258 0.359496 -0.225961 -0.900350
1642689299.349931 -0.022525 1.334082 0.630158 -0.095017 0.359772 -0.226036 -0.900246
1642689299.358264 -0.022544 1.334102 0.629824 -0.094849 0.359997 -0.226069 -0.900166
1642689299.366597 -0.022557 1.334119 0.629495 -0.094707 0.360193 -0.226086 -0.900098
1642689299.374930 -0.022570 1.334133 0.629170 -0.094537 0.360382 -0.226118 -0.900032
1642689299.383264 -0.022579 1.334142 0.628842 -0.094347 0.360603 -0.226127 -0.899962
1642689299.391597 -0.022590 1.334145 0.628517 -0.094157 0.360865 -0.226140 -0.899873
1642689299.399930 -0.022601 1.334148 0.628193 -0.093931 0.361091 -0.226150 -0.899804
1642689299.408264 -0.022611 1.334150 0.627872 -0.093688 0.361311 -0.226202 -0.899728
1642689299.416597 -0.022624 1.334156 0.627555 -0.093463 0.361519 -0.226242 -0.899657
1642689299.424931 -0.022632 1.334167 0.627243 -0.093245 0.361690 -0.226290 -0.899599
1642689299.433264 -0.022637 1.334178 0.626934 -0.093041 0.361845 -0.226357 -0.899541
1642689299.441597 -0.022645 1.334193 0.626632 -0.092824 0.361969 -0.226365 -0.899512
1642689299.449930 -0.022651 1.334212 0.626337 -0.092616 0.362078 -0.226370 -0.899488
1642689299.458264 -0.022658 1.334240 0.626046 -0.092419 0.362218 -0.226350 -0.899457
1642689299.466597 -0.022663 1.334276 0.625758 -0.092211 0.362350 -0.226305 -0.899436
1642689299.474931 -0.022664 1.334321 0.625473 -0.092010 0.362477 -0.226272 -0.899414
1642689299.483264 -0.022667 1.334376 0.625186 -0.091797 0.362625 -0.226243 -0.899384
1642689299.491597 -0.022666 1.334441 0.624898 -0.091600 0.362780 -0.226195 -0.899353
1642689299.499930 -0.022662 1.334517 0.624615 -0.091429 0.362981 -0.226157 -0.899299
1642689299.508264 -0.022657 1.334598 0.624334 -0.091213 0.363197 -0.226113 -0.899245
1642689299.516597 -0.022648 1.334685 0.624055 -0.090988 0.363378 -0.226066 -0.899206
1642689299.524930 -0.022632 1.334778 0.623783 -0.090751 0.363534 -0.226004 -0.899183
1642689299.533264 -0.022606 1.334874 0.623517 -0.090535 0.363629 -0.225890 -0.899194
1642689299.541597 -0.022575 1.334975 0.623257 -0.090369 0.363713 -0.225764 -0.899209
1642689299.549931 -0.022544 1.335081 0.623001 -0.090155 0.363824 -0.225585 -0.899231
1642689299.558264 -0.022504 1.335188 0.622745 -0.089900 0.363954 -0.225416 -0.899246
1642689299.566597 -0.022454 1.335293 0.622491 -0.089699 0.364041 -0.225293 -0.899262
1642689299.574930 -0.022399 1.335395 0.622240 -0.089466 0.364080 -0.225140 -0.899307
1642689299.583264 -0.022336 1.335498 0.621991 -0.089188 0.364173 -0.225020 -0.899327
1642689299.591597 -0.022268 1.335606 0.621745 -0.088971 0.364246 -0.224893 -0.899351
1642689299.599931 -0.022198 1.335724 0.621499 -0.088719 0.364261 -0.224716 -0.899414
1642689299.608264 -0.022126 1.335848 0.621261 -0.088445 0.364280 -0.224552 -0.899474
1642689299.616597 -0.022052 1.335974 0.621035 -0.088212 0.364292 -0.224387 -0.899533
1642689299.624930 -0.021978 1.336099 0.620821 -0.087995 0.364258 -0.224223 -0.899609
1642689299.633264 -0.021911 1.336228 0.620616 -0.087802 0.364189 -0.224041 -0.899702
1642689299.641597 -0.021848 1.336361 0.620416 -0.087611 0.364131 -0.223855 -0.899790
1642689299.649930 -0.021792 1.336499 0.620228 -0.087424 0.364073 -0.223661 -0.899880
1642689299.658264 -0.021740 1.336644 0.620044 -0.087260 0.364015 -0.223476 -0.899965
1642689299.666597 -0.021691 1.336784 0.619862 -0.087090 0.364029 -0.223313 -0.900016
1642689299.674931 -0.021651 1.336926 0.619687 -0.086937 0.363980 -0.223119 -0.900099
1642689299.683264 -0.021617 1.337069 0.619518 -0.086796 0.363874 -0.222923 -0.900204
1642689299.691597 -0.021591 1.337205 0.619350 -0.086632 0.363819 -0.222723 -0.900292
1642689299.699930 -0.021562 1.337340 0.619194 -0.086446 0.363958 -0.222526 -0.900302
1642689299.708264 -0.021537 1.337468 0.619038 -0.086277 0.364147 -0.222367 -0.900281
1642689299.716597 -0.021528 1.337593 0.618872 -0.086149 0.364141 -0.222206 -0.900336
1642689299.724931 -0.021526 1.337717 0.618706 -0.086016 0.364146 -0.222018 -0.900393
1642689299.733264 -0.021538 1.337838 0.618526 -0.085896 0.363999 -0.221809 -0.900515
1642689299.741597 -0.021559 1.337951 0.618350 -0.085795 0.363838 -0.221623 -0.900636
1642689299.749930 -0.021577 1.338062 0.618188 -0.085699 0.363884 -0.221488 -0.900659
1642689299.758264 -0.021602 1.338176 0.618028 -0.085604 0.363918 -0.221337 -0.900692
1642689299.766597 -0.021632 1.338291 0.617876 -0.085514 0.363927 -0.221170 -0.900738
1642689299.774930 -0.021661 1.338408 0.617727 -0.085451 0.363918 -0.221035 -0.900780
1642689299.783264 -0.021692 1.338527 0.617582 -0.085412 0.363885 -0.220895 -0.900832
1642689299.791597 -0.021727 1.338646 0.617440 -0.085366 0.363887 -0.220766 -0.900867
1642689299.799931 -0.021763 1.338767 0.617299 -0.085301 0.363886 -0.220642 -0.900904
1642689299.808264 -0.021798 1.338891 0.617162 -0.085241 0.363828 -0.220471 -0.900975
1642689299.816597 -0.021829 1.339021 0.617028 -0.085178 0.363762 -0.220274 -0.901056
1642689299.824930 -0.021855 1.339155 0.616893 -0.085109 0.363732 -0.220114 -0.901114
1642689299.833264 -0.021880 1.339297 0.616754 -0.085009 0.363723 -0.219958 -0.901164
1642689299.841597 -0.021902 1.339443 0.616613 -0.084887 0.363728 -0.219754 -0.901224
1642689299.849931 -0.021916 1.339591 0.616469 -0.084820 0.363698 -0.219524 -0.901298
1642689299.858264 -0.021922 1.339740 0.616321 -0.084731 0.363691 -0.219357 -0.901350
1642689299.866597 -0.021920 1.339887 0.616174 -0.084613 0.363738 -0.219199 -0.901381
1642689299.874930 -0.021914 1.340036 0.616031 -0.084530 0.363748 -0.218980 -0.901438
1642689299.883264 -0.021902 1.340185 0.615887 -0.084437 0.363755 -0.218759 -0.901497
1642689299.891597 -0.021884 1.340333 0.615745 -0.084339 0.363837 -0.218548 -0.901524
1642689299.899930 -0.021862 1.340493 0.615607 -0.084244 0.363953 -0.218322 -0.901541
1642689299.908264 -0.021835 1.340654 0.615471 -0.084162 0.364022 -0.218037 -0.901590
1642689299.916597 -0.021790 1.340812 0.615352 -0.084061 0.364263 -0.217789 -0.901562
1642689299.924931 -0.021737 1.340973 0.615236 -0.083983 0.364533 -0.217584 -0.901510
1642689299.933264 -0.021693 1.341140 0.615109 -0.083942 0.364584 -0.217312 -0.901559
1642689299.941597 -0.021646 1.341309 0.614986 -0.083922 0.364627 -0.217011 -0.901616
1642689299.949930 -0.021590 1.341478 0.614864 -0.083860 0.364756 -0.216731 -0.901636
1642689299.958264 -0.021527 1.341649 0.614742 -0.083784 0.364883 -0.216421 -0.901667
1642689299.966597 -0.021465 1.341825 0.614628 -0.083748 0.364994 -0.216065 -0.901710
1642689299.974931 -0.021396 1.342003 0.614518 -0.083686 0.365192 -0.215746 -0.901712
1642689299.983264 -0.021333 1.342186 0.614400 -0.083699 0.365224 -0.215399 -0.901781
1642689299.991597 -0.021271 1.342375 0.614290 -0.083746 0.365208 -0.215049 -0.901867
1642689299.999930 -0.021200 1.342561 0.614193 -0.083813 0.365343 -0.214744 -0.901879
1642689300.008264 -0.021134 1.342748 0.614094 -0.083855 0.365498 -0.214429 -0.901887
1642689300.016597 -0.021066 1.342935 0.613996 -0.083868 0.365647 -0.214150 -0.901892
1642689300.024930 -0.021000 1.343124 0.613898 -0.083897 0.365773 -0.213893 -0.901899
1642689300.033264 -0.020931 1.343310 0.613799 -0.083906 0.365882 -0.213626 -0.901917
1642689300.041597 -0.020859 1.343495 0.613700 -0.083896 0.365941 -0.213367 -0.901955
1642689300.049931 -0.020783 1.343680 0.613600 -0.083878 0.365985 -0.213107 -0.902000
1642689300.058264 -0.020697 1.343868 0.613500 -0.083896 0.366025 -0.212845 -0.902045
1642689300.066597 -0.020602 1.344061 0.613399 -0.083879 0.366071 -0.212588 -0.902088
1642689300.074930 -0.020504 1.344253 0.613298 -0.083848 0.366111 -0.212329 -0.902136
1642689300.083264 -0.020399 1.344444 0.613195 -0.083826 0.366153 -0.212068 -0.902182
1642689300.091597 -0.020291 1.344637 0.613090 -0.083772 0.366159 -0.211796 -0.902248
1642689300.099931 -0.020182 1.344828 0.612993 -0.083744 0.366068 -0.211484 -0.902361
1642689300.108264 -0.020057 1.345015 0.612908 -0.083676 0.366220 -0.211221 -0.902367
1642689300.116597 -0.019924 1.345203 0.612825 -0.083567 0.366441 -0.210974 -0.902346
1642689300.124930 -0.019793 1.345392 0.612736 -0.083531 0.366385 -0.210686 -0.902439
1642689300.133264 -0.019655 1.345575 0.612655 -0.083520 0.366284 -0.210387 -0.902551
1642689300.141597 -0.019513 1.345756 0.612583 -0.083490 0.366175 -0.210053 -0.902676
1642689300.149930 -0.019367 1.345940 0.612516 -0.083482 0.366016 -0.209726 -0.902817
1642689300.158264 -0.019218 1.346124 0.612458 -0.083455 0.365854 -0.209427 -0.902954
1642689300.166597 -0.019074 1.346303 0.612407 -0.083437 0.365718 -0.209106 -0.903085
1642689300.174931 -0.018931 1.346473 0.612362 -0.083477 0.365543 -0.208781 -0.903228
1642689300.183264 -0.018783 1.346634 0.612328 -0.083490 0.365349 -0.208495 -0.903371
1642689300.191597 -0.018640 1.346785 0.612303 -0.083491 0.365166 -0.208212 -0.903510
1642689300.199930 -0.018498 1.346927 0.612284 -0.083491 0.365009 -0.207906 -0.903644
1642689300.208264 -0.018364 1.347066 0.612265 -0.083539 0.364661 -0.207586 -0.903854
1642689300.216597 -0.018233 1.347197 0.612260 -0.083624 0.364250 -0.207276 -0.904083
1642689300.224931 -0.018091 1.347320 0.612279 -0.083667 0.364054 -0.207022 -0.904216
1642689300.233264 -0.017951 1.347434 0.612313 -0.083748 0.363823 -0.206768 -0.904359
1642689300.241597 -0.017818 1.347538 0.612360 -0.083890 0.363553 -0.206488 -0.904519
1642689300.249930 -0.017686 1.347638 0.612418 -0.084004 0.363265 -0.206249 -0.904679
1642689300.258264 -0.017554 1.347727 0.612489 -0.084126 0.362933 -0.206043 -0.904848
1642689300.266597 -0.017432 1.347820 0.612588 -0.084214 0.362934 -0.206047 -0.904838
1642689300.274930 -0.017310 1.347908 0.612701 -0.084314 0.362950 -0.206063 -0.904818
1642689300.283264 -0.017182 1.347977 0.612810 -0.084506 0.362572 -0.205858 -0.904999
1642689300.291597 -0.017053 1.348037 0.612934 -0.084726 0.362161 -0.205643 -0.905191
1642689300.299931 -0.016917 1.348082 0.613064 -0.084980 0.361779 -0.205460 -0.905362
1642689300.308264 -0.016761 1.348113 0.613226 -0.085307 0.361356 -0.205140 -0.905573
1642689300.316597 -0.016601 1.348133 0.613399 -0.085673 0.360880 -0.204763 -0.905814
1642689300.324930 -0.016457 1.348151 0.613553 -0.085938 0.360468 -0.204564 -0.905997
1642689300.333264 -0.016307 1.348165 0.613712 -0.086195 0.360068 -0.204401 -0.906169
1642689300.341597 -0.016150 1.348173 0.613881 -0.086489 0.359674 -0.204231 -0.906335
1642689300.349931 -0.015994 1.348175 0.614061 -0.086772 0.359299 -0.204068 -0.906494
1642689300.358264 -0.015834 1.348174 0.614250 -0.087058 0.358868 -0.203908 -0.906673
1642689300.366597 -0.015661 1.348173 0.614418 -0.087442 0.357976 -0.203588 -0.907061
1642689300.374930 -0.015489 1.348167 0.614601 -0.087826 0.357082 -0.203290 -0.907443
1642689300.383264 -0.015330 1.348159 0.614831 -0.088140 0.356653 -0.203157 -0.907611
1642689300.391597 -0.015171 1.348156 0.615072 -0.088553 0.356156 -0.202996 -0.907802
1642689300.399930 -0.015006 1.348156 0.615317 -0.089023 0.355578 -0.202808 -0.908025
1642689300.408264 -0.014836 1.348154 0.615570 -0.089456 0.355010 -0.202624 -0.908245
1642689300.416597 -0.014664 1.348158 0.615830 -0.089881 0.354467 -0.202441 -0.908456
1642689300.424931 -0.014482 1.348161 0.616088 -0.090301 0.353944 -0.202249 -0.908661
1642689300.433264 -0.014283 1.348165 0.616341 -0.090726 0.353410 -0.202070 -0.908866
1642689300.441597 -0.014079 1.348174 0.616588 -0.091159 0.352818 -0.201859 -0.909100
1642689300.449930 -0.013868 1.348187 0.616830 -0.091556 0.352229 -0.201615 -0.909342
1642689300.458264 -0.013636 1.348198 0.617067 -0.091908 0.351722 -0.201412 -0.909548
1642689300.466597 -0.013400 1.348211 0.617293 -0.092221 0.351258 -0.201201 -0.909743
1642689300.474931 -0.013161 1.348230 0.617511 -0.092531 0.350768 -0.200929 -0.909960
1642689300.483264 -0.012910 1.348252 0.617726 -0.092843 0.350274 -0.200662 -0.910177
1642689300.491597 -0.012646 1.348278 0.617935 -0.093116 0.349795 -0.200398 -0.910392
1642689300.499930 -0.012372 1.348301 0.618142 -0.093398 0.349345 -0.200145 -0.910592
1642689300.508264 -0.012097 1.348320 0.618350 -0.093698 0.348810 -0.199861 -0.910828
1642689300.516597 -0.011826 1.348343 0.618559 -0.094018 0.348214 -0.199546 -0.911092
1642689300.524930 -0.011565 1.348372 0.618772 -0.094328 0.347691 -0.199220 -0.911331
1642689300.533264 -0.011301 1.348400 0.618990 -0.094682 0.347151 -0.198915 -0.911567
1642689300.541597 -0.011036 1.348422 0.619210 -0.095053 0.346548 -0.198594 -0.911828
1642689300.549931 -0.010782 1.348442 0.619426 -0.095366 0.345997 -0.198300 -0.912068
1642689300.558264 -0.010538 1.348463 0.619635 -0.095660 0.345424 -0.198056 -0.912308
1642689300.566597 -0.010303 1.348487 0.619838 -0.095971 0.344820 -0.197744 -0.912571
1642689300.574930 -0.010070 1.348508 0.620033 -0.096259 0.344282 -0.197441 -0.912810
