# ground truth for desk_fast1.synced
# timestamp tx ty tz qx qy qz qw
1642650025.866317 -0.627333 1.424496 0.630314 0.175723 0.535745 -0.413369 -0.714999
1642650025.874650 -0.631164 1.421612 0.630002 0.175237 0.535200 -0.414612 -0.714808
1642650025.882984 -0.635112 1.418735 0.630037 0.174079 0.534496 -0.415770 -0.714945
1642650025.891317 -0.639142 1.415842 0.630429 0.172683 0.534038 -0.416971 -0.714926
1642650025.899650 -0.643282 1.413005 0.631130 0.170591 0.533328 -0.418126 -0.715283
1642650025.907984 -0.647556 1.410274 0.632116 0.167396 0.532036 -0.419183 -0.716381
1642650025.916317 -0.651850 1.407562 0.633450 0.164277 0.531108 -0.420301 -0.717136
1642650025.924650 -0.656164 1.404929 0.635092 0.160896 0.530069 -0.421416 -0.718017
1642650025.932984 -0.660519 1.402310 0.637100 0.157120 0.529086 -0.422501 -0.718940
1642650025.941317 -0.664875 1.399742 0.639457 0.153055 0.527943 -0.423441 -0.720103
1642650025.949650 -0.669192 1.397215 0.642171 0.149178 0.526710 -0.424352 -0.721283
1642650025.957984 -0.673467 1.394719 0.645245 0.145299 0.525309 -0.425237 -0.722573
1642650025.966317 -0.677733 1.392323 0.648623 0.140742 0.522874 -0.425871 -0.724864
1642650025.974650 -0.681958 1.389986 0.652341 0.135986 0.519666 -0.426388 -0.727770
1642650025.982984 -0.686081 1.387731 0.656394 0.131120 0.516150 -0.426980 -0.730811
1642650025.991317 -0.690066 1.385570 0.660760 0.126095 0.512286 -0.427508 -0.734098
1642650025.999650 -0.693929 1.383502 0.665479 0.120925 0.508167 -0.428020 -0.737525
1642650026.007984 -0.697606 1.381506 0.670536 0.115618 0.503868 -0.428463 -0.741060
1642650026.016317 -0.701072 1.379555 0.675912 0.110255 0.499152 -0.428598 -0.744980
1642650026.024650 -0.704383 1.377721 0.681608 0.104586 0.494134 -0.428544 -0.749162
1642650026.032984 -0.707510 1.376029 0.687575 0.098325 0.488826 -0.428334 -0.753599
1642650026.041317 -0.710421 1.374405 0.693856 0.092110 0.483796 -0.428280 -0.757650
1642650026.049650 -0.713067 1.372772 0.700456 0.086366 0.479307 -0.428362 -0.761125
1642650026.057984 -0.715505 1.371236 0.707328 0.079825 0.474440 -0.428015 -0.765074
1642650026.066317 -0.717744 1.369817 0.714481 0.072542 0.469689 -0.427575 -0.768966
1642650026.074650 -0.719738 1.368494 0.721891 0.064720 0.465170 -0.426986 -0.772730
1642650026.082984 -0.721467 1.367270 0.729545 0.056407 0.461043 -0.426262 -0.776246
1642650026.091317 -0.722921 1.366153 0.737436 0.047473 0.457277 -0.425357 -0.779561
1642650026.099650 -0.724085 1.365137 0.745554 0.037978 0.453733 -0.424134 -0.782812
1642650026.107984 -0.724929 1.364202 0.753893 0.028074 0.450383 -0.422490 -0.786047
1642650026.116317 -0.725461 1.363374 0.762445 0.017944 0.447126 -0.420576 -0.789222
1642650026.124650 -0.725686 1.362657 0.771207 0.007796 0.443941 -0.418544 -0.792260
1642650026.132984 -0.725583 1.361995 0.780186 -0.002484 0.440509 -0.416056 -0.795514
1642650026.141317 -0.725152 1.361428 0.789332 -0.012914 0.436837 -0.413401 -0.798816
1642650026.149650 -0.724380 1.360946 0.798667 -0.023343 0.432897 -0.410519 -0.802203
1642650026.157984 -0.723331 1.360560 0.808222 -0.033894 0.428441 -0.407220 -0.805892
1642650026.166317 -0.721933 1.360236 0.817940 -0.044390 0.423736 -0.403613 -0.809675
1642650026.174650 -0.720122 1.359896 0.827764 -0.054051 0.419418 -0.399987 -0.813128
1642650026.182984 -0.718015 1.359680 0.837704 -0.063904 0.414032 -0.396039 -0.817097
1642650026.191317 -0.715567 1.359553 0.847766 -0.073742 0.408357 -0.391813 -0.821151
1642650026.199650 -0.712739 1.359430 0.857924 -0.083497 0.403139 -0.387251 -0.824951
1642650026.207984 -0.709545 1.359370 0.868143 -0.093354 0.397072 -0.382730 -0.828937
1642650026.216317 -0.705967 1.359347 0.878382 -0.103327 0.390135 -0.378250 -0.833094
1642650026.224650 -0.702106 1.359431 0.888681 -0.113149 0.382809 -0.373435 -0.837378
1642650026.232984 -0.697994 1.359713 0.899066 -0.122739 0.374954 -0.368326 -0.841832
1642650026.241317 -0.693587 1.360040 0.909468 -0.130732 0.367111 -0.363205 -0.846298
1642650026.249650 -0.688829 1.360451 0.919807 -0.138946 0.359271 -0.358014 -0.850556
1642650026.257984 -0.683654 1.360933 0.929895 -0.148566 0.350704 -0.352694 -0.854717
1642650026.266317 -0.678217 1.361545 0.939995 -0.156706 0.341960 -0.347126 -0.859075
1642650026.274650 -0.672433 1.362235 0.950004 -0.164855 0.333146 -0.341666 -0.863192
1642650026.282984 -0.666404 1.363086 0.959917 -0.172113 0.324007 -0.335359 -0.867716
1642650026.291317 -0.660134 1.364081 0.969721 -0.178646 0.314709 -0.328381 -0.872473
1642650026.299650 -0.653472 1.365071 0.979324 -0.185905 0.305030 -0.322314 -0.876647
1642650026.307984 -0.646528 1.366116 0.988724 -0.192873 0.294242 -0.315993 -0.881119
1642650026.316317 -0.639244 1.367177 0.997996 -0.199646 0.282929 -0.309243 -0.885698
1642650026.324650 -0.631697 1.368271 1.007115 -0.205964 0.271035 -0.302081 -0.890430
1642650026.332984 -0.623968 1.369431 1.016133 -0.212339 0.258922 -0.295219 -0.894828
1642650026.341317 -0.615963 1.370706 1.024900 -0.218749 0.245727 -0.288593 -0.899156
1642650026.349650 -0.607720 1.371976 1.033483 -0.224779 0.233679 -0.281782 -0.903032
1642650026.357984 -0.599257 1.373174 1.042017 -0.231050 0.224110 -0.275251 -0.905885
1642650026.366317 -0.590581 1.374486 1.050328 -0.237210 0.213975 -0.268587 -0.908739
1642650026.374650 -0.581629 1.375750 1.058336 -0.243494 0.201517 -0.260768 -0.912196
1642650026.382984 -0.572449 1.376982 1.066145 -0.249781 0.188742 -0.252456 -0.915561
1642650026.391317 -0.563125 1.378219 1.073723 -0.255497 0.176857 -0.244160 -0.918601
1642650026.399650 -0.553653 1.379517 1.081084 -0.260819 0.165365 -0.235907 -0.921399
1642650026.407984 -0.544011 1.380759 1.088146 -0.266119 0.153960 -0.227434 -0.923986
1642650026.416317 -0.534199 1.381836 1.094882 -0.271683 0.143137 -0.218985 -0.926146
1642650026.424650 -0.524230 1.382861 1.101321 -0.277416 0.131760 -0.210787 -0.928035
1642650026.432984 -0.514244 1.383872 1.107472 -0.281983 0.119875 -0.202355 -0.930144
1642650026.441317 -0.504130 1.384882 1.113358 -0.286289 0.108793 -0.194019 -0.931965
1642650026.449650 -0.493912 1.385896 1.119006 -0.290972 0.097886 -0.185497 -0.933458
1642650026.457984 -0.483668 1.386762 1.124311 -0.295489 0.086570 -0.177468 -0.934718
1642650026.466317 -0.473410 1.387665 1.129387 -0.299917 0.074947 -0.169703 -0.935753
1642650026.474650 -0.463116 1.388474 1.134197 -0.304299 0.063326 -0.162538 -0.936469
1642650026.482984 -0.452840 1.389224 1.138853 -0.307839 0.051355 -0.155019 -0.937319
1642650026.491317 -0.442637 1.389989 1.143335 -0.310528 0.039038 -0.146815 -0.938346
1642650026.499650 -0.432405 1.390687 1.147495 -0.314184 0.027186 -0.139144 -0.938717
1642650026.507984 -0.422174 1.391344 1.151446 -0.317742 0.015476 -0.131649 -0.938866
1642650026.516317 -0.411971 1.391992 1.155161 -0.321137 0.003420 -0.124346 -0.938828
1642650026.524650 -0.401790 1.392597 1.158669 -0.324345 -0.008580 -0.117245 -0.938606
1642650026.532984 -0.391611 1.393123 1.161955 -0.327258 -0.020351 -0.110392 -0.938244
1642650026.541317 -0.381408 1.393585 1.165020 -0.330244 -0.031938 -0.103968 -0.937608
1642650026.549650 -0.371207 1.394019 1.167887 -0.333812 -0.043847 -0.097961 -0.936510
1642650026.557984 -0.361151 1.394543 1.170718 -0.335914 -0.055926 -0.090170 -0.935897
1642650026.566317 -0.351176 1.395096 1.173499 -0.336852 -0.068297 -0.080797 -0.935595
1642650026.574650 -0.341039 1.395455 1.175932 -0.339471 -0.079919 -0.074347 -0.934262
1642650026.582984 -0.330905 1.395763 1.178223 -0.341865 -0.091149 -0.068378 -0.932815
1642650026.591317 -0.320774 1.396031 1.180333 -0.344337 -0.101935 -0.062865 -0.931176
1642650026.599650 -0.310653 1.396269 1.182224 -0.347142 -0.112713 -0.057228 -0.929254
1642650026.607984 -0.300527 1.396441 1.183986 -0.349584 -0.123145 -0.051781 -0.927332
1642650026.616317 -0.290458 1.396565 1.185623 -0.351542 -0.133812 -0.045858 -0.925424
1642650026.624650 -0.280389 1.396648 1.187156 -0.353121 -0.144545 -0.039828 -0.923486
1642650026.632984 -0.270307 1.396716 1.188600 -0.354654 -0.154345 -0.034130 -0.921539
1642650026.641317 -0.260316 1.396728 1.189867 -0.356461 -0.163945 -0.028356 -0.919377
1642650026.649650 -0.250339 1.396687 1.190984 -0.358201 -0.173311 -0.022569 -0.917140
1642650026.657984 -0.240318 1.396628 1.191975 -0.359785 -0.182347 -0.016896 -0.914887
1642650026.666317 -0.230370 1.396535 1.192819 -0.361372 -0.191383 -0.011417 -0.912498
1642650026.674650 -0.220457 1.396404 1.193508 -0.363073 -0.200264 -0.005614 -0.909967
1642650026.682984 -0.210558 1.396264 1.194079 -0.364257 -0.209211 -0.000112 -0.907495
1642650026.691317 -0.200807 1.396120 1.194493 -0.365390 -0.218054 0.005234 -0.904939
1642650026.699650 -0.191076 1.395967 1.194774 -0.366349 -0.226505 0.010576 -0.902426
1642650026.707984 -0.181409 1.395813 1.194934 -0.367149 -0.234621 0.015789 -0.899948
1642650026.716317 -0.171796 1.395573 1.194930 -0.367774 -0.243226 0.021484 -0.897286
1642650026.724650 -0.162271 1.395318 1.194796 -0.368252 -0.251950 0.027460 -0.894516
1642650026.732984 -0.152885 1.395204 1.194628 -0.368689 -0.259482 0.032349 -0.892015
1642650026.741317 -0.143649 1.395090 1.194330 -0.369060 -0.267571 0.037318 -0.889274
1642650026.749650 -0.134545 1.395011 1.193917 -0.369340 -0.275854 0.042194 -0.886404
1642650026.757984 -0.125507 1.395013 1.193441 -0.369705 -0.282517 0.046109 -0.883955
1642650026.766317 -0.116631 1.395103 1.192914 -0.369619 -0.289249 0.050118 -0.881592
1642650026.774650 -0.107903 1.395308 1.192348 -0.369106 -0.296104 0.054089 -0.879294
1642650026.782984 -0.099336 1.395467 1.191635 -0.369092 -0.302615 0.057436 -0.876868
1642650026.791317 -0.090974 1.395780 1.190864 -0.368871 -0.308870 0.061014 -0.874535
1642650026.799650 -0.082816 1.396193 1.190021 -0.368587 -0.314939 0.064452 -0.872240
1642650026.807984 -0.074879 1.396728 1.189122 -0.368170 -0.320663 0.067717 -0.870081
1642650026.816317 -0.067173 1.397425 1.188159 -0.367785 -0.326068 0.070626 -0.868001
1642650026.824650 -0.059723 1.398325 1.187164 -0.367462 -0.330900 0.073011 -0.866110
1642650026.832984 -0.052596 1.399404 1.186199 -0.366872 -0.335179 0.074921 -0.864550
1642650026.841317 -0.045811 1.400602 1.185226 -0.366093 -0.339277 0.076702 -0.863124
1642650026.849650 -0.039307 1.401889 1.184216 -0.365107 -0.342845 0.078601 -0.861961
1642650026.857984 -0.033142 1.403337 1.183180 -0.364012 -0.346151 0.080174 -0.860957
1642650026.866317 -0.027304 1.404935 1.182111 -0.362775 -0.349234 0.081467 -0.860112
1642650026.874650 -0.021782 1.406688 1.181014 -0.361433 -0.352123 0.082446 -0.859406
1642650026.882984 -0.016586 1.408582 1.179883 -0.360001 -0.354885 0.083112 -0.858807
1642650026.891317 -0.011727 1.410609 1.178711 -0.358425 -0.357592 0.083429 -0.858312
1642650026.899650 -0.007194 1.412744 1.177475 -0.356653 -0.360440 0.083692 -0.857833
1642650026.907984 -0.002995 1.415008 1.176186 -0.354717 -0.363251 0.083904 -0.857429
1642650026.916317 0.000826 1.417456 1.174899 -0.352759 -0.365808 0.083356 -0.857203
1642650026.924650 0.004296 1.420018 1.173573 -0.350718 -0.368341 0.082545 -0.857035
1642650026.932984 0.007412 1.422687 1.172211 -0.348547 -0.370685 0.081493 -0.857010
1642650026.941317 0.010182 1.425446 1.170836 -0.346329 -0.372851 0.080328 -0.857080
1642650026.949650 0.012582 1.428245 1.169426 -0.343918 -0.375594 0.079501 -0.856930
1642650026.957984 0.014614 1.431095 1.167993 -0.341479 -0.378279 0.078715 -0.856797
1642650026.966317 0.016325 1.434051 1.166609 -0.339232 -0.379275 0.077335 -0.857375
1642650026.974650 0.017658 1.437034 1.165219 -0.336962 -0.379770 0.075988 -0.858171
1642650026.982984 0.018603 1.440016 1.163836 -0.334550 -0.379659 0.074803 -0.859267
1642650026.991317 0.019159 1.443010 1.162458 -0.332080 -0.378854 0.073748 -0.860671
1642650026.999650 0.019329 1.446055 1.161060 -0.329802 -0.377424 0.072501 -0.862279
1642650027.007984 0.019114 1.449113 1.159673 -0.327482 -0.375441 0.071236 -0.864133
1642650027.016317 0.018512 1.452171 1.158305 -0.325050 -0.372720 0.069893 -0.866335
1642650027.024650 0.017529 1.455229 1.156965 -0.322568 -0.369397 0.068601 -0.868786
1642650027.032984 0.016178 1.458309 1.155659 -0.320109 -0.364953 0.067072 -0.871689
1642650027.041317 0.014431 1.461362 1.154359 -0.317595 -0.359990 0.065644 -0.874775
1642650027.049650 0.012290 1.464388 1.153036 -0.315050 -0.354940 0.064472 -0.877841
1642650027.057984 0.009790 1.467412 1.151725 -0.312617 -0.348707 0.062991 -0.881309
1642650027.066317 0.006849 1.470307 1.150371 -0.309958 -0.342663 0.061918 -0.884689
1642650027.074650 0.003536 1.473223 1.149011 -0.307308 -0.335666 0.060268 -0.888402
1642650027.082984 -0.000169 1.476152 1.147626 -0.304566 -0.328557 0.058885 -0.892089
1642650027.091317 -0.004244 1.479079 1.146213 -0.301683 -0.321234 0.057440 -0.895822
1642650027.099650 -0.008620 1.481906 1.144734 -0.298694 -0.313666 0.055269 -0.899634
1642650027.107984 -0.013334 1.484696 1.143218 -0.295688 -0.305963 0.052902 -0.903414
1642650027.116317 -0.018381 1.487453 1.141662 -0.292722 -0.297997 0.050451 -0.907175
1642650027.124650 -0.023751 1.490162 1.140056 -0.289796 -0.289981 0.047860 -0.910845
1642650027.132984 -0.029394 1.492877 1.138425 -0.287090 -0.282155 0.045072 -0.914296
1642650027.141317 -0.035325 1.495569 1.136723 -0.284198 -0.274114 0.042027 -0.917784
1642650027.149650 -0.041583 1.498195 1.134952 -0.281241 -0.266046 0.038613 -0.921212
1642650027.157984 -0.048137 1.500770 1.133099 -0.278272 -0.258137 0.034990 -0.924503
1642650027.166317 -0.054946 1.503305 1.131180 -0.275139 -0.250392 0.031079 -0.927705
1642650027.174650 -0.062001 1.505804 1.129178 -0.271956 -0.242772 0.027015 -0.930791
1642650027.182984 -0.069329 1.508286 1.127098 -0.269035 -0.234681 0.022948 -0.933819
1642650027.191317 -0.076900 1.510746 1.124954 -0.266194 -0.226393 0.018912 -0.936765
1642650027.199650 -0.084683 1.513175 1.122778 -0.263030 -0.218150 0.014238 -0.939693
1642650027.207984 -0.092678 1.515584 1.120580 -0.259917 -0.209466 0.009314 -0.942593
1642650027.216317 -0.100813 1.517848 1.118300 -0.256886 -0.201137 0.005304 -0.945265
1642650027.224650 -0.109107 1.519996 1.115981 -0.253952 -0.192368 0.001601 -0.947892
1642650027.232984 -0.117552 1.522025 1.113622 -0.251086 -0.183545 -0.001505 -0.950402
1642650027.241317 -0.126235 1.524096 1.111283 -0.248390 -0.173262 -0.005749 -0.953021
1642650027.249650 -0.135124 1.526151 1.108948 -0.245778 -0.161527 -0.010671 -0.955713
1642650027.257984 -0.144143 1.528022 1.106514 -0.243084 -0.150010 -0.014476 -0.958226
1642650027.266317 -0.153329 1.529792 1.103995 -0.240169 -0.137443 -0.018389 -0.960776
1642650027.274650 -0.162690 1.531494 1.101435 -0.237105 -0.124124 -0.022233 -0.963265
1642650027.282984 -0.172206 1.533141 1.098846 -0.234113 -0.110307 -0.025870 -0.965585
1642650027.291317 -0.181852 1.534676 1.096200 -0.230899 -0.095574 -0.029435 -0.967825
1642650027.299650 -0.191650 1.536156 1.093480 -0.227743 -0.080576 -0.033118 -0.969816
1642650027.307984 -0.201534 1.537549 1.090681 -0.224913 -0.065120 -0.037259 -0.971486
1642650027.316317 -0.211554 1.538836 1.087869 -0.221864 -0.049368 -0.041125 -0.972958
1642650027.324650 -0.221667 1.540018 1.085034 -0.218767 -0.033324 -0.044859 -0.974176
1642650027.332984 -0.231854 1.541095 1.082185 -0.215656 -0.017263 -0.048380 -0.975117
1642650027.341317 -0.242087 1.542063 1.079272 -0.212993 -0.001143 -0.051991 -0.975669
1642650027.349650 -0.252341 1.542887 1.076253 -0.210573 0.015644 -0.056080 -0.975843
1642650027.357984 -0.262639 1.543584 1.073209 -0.207905 0.032408 -0.059787 -0.975782
1642650027.366317 -0.272970 1.544140 1.070107 -0.205366 0.047964 -0.062341 -0.975519
1642650027.374650 -0.283336 1.544605 1.066975 -0.202732 0.063359 -0.064819 -0.975030
1642650027.382984 -0.293677 1.544944 1.063720 -0.201076 0.079694 -0.069350 -0.973862
1642650027.391317 -0.304029 1.545157 1.060338 -0.199993 0.095873 -0.074308 -0.972260
1642650027.399650 -0.314351 1.545182 1.056956 -0.198689 0.111025 -0.078000 -0.970625
1642650027.407984 -0.324683 1.545125 1.053541 -0.197158 0.125753 -0.081074 -0.968887
1642650027.416317 -0.334987 1.544987 1.050053 -0.195516 0.140320 -0.084643 -0.966912
1642650027.424650 -0.345170 1.544687 1.046486 -0.194315 0.154288 -0.088817 -0.964649
1642650027.432984 -0.355307 1.544266 1.042845 -0.193330 0.167716 -0.093291 -0.962181
1642650027.441317 -0.365357 1.543672 1.039139 -0.192550 0.180375 -0.097675 -0.959609
1642650027.449650 -0.375359 1.542938 1.035322 -0.191612 0.192777 -0.102312 -0.956898
1642650027.457984 -0.385297 1.542068 1.031388 -0.190467 0.204961 -0.107239 -0.954051
1642650027.466317 -0.395123 1.541095 1.027408 -0.189403 0.216354 -0.112151 -0.951178
1642650027.474650 -0.404862 1.540012 1.023322 -0.188361 0.227174 -0.116989 -0.948275
1642650027.482984 -0.414479 1.538825 1.019150 -0.187369 0.237298 -0.121756 -0.945388
1642650027.491317 -0.423973 1.537516 1.014861 -0.186152 0.247238 -0.126650 -0.942433
1642650027.499650 -0.433339 1.536067 1.010404 -0.184587 0.257374 -0.131837 -0.939311
1642650027.507984 -0.442476 1.534438 1.005855 -0.183665 0.266768 -0.137411 -0.936066
1642650027.516317 -0.451485 1.532725 1.001271 -0.182171 0.277524 -0.143715 -0.932277
1642650027.524650 -0.460452 1.531145 0.996633 -0.179461 0.287398 -0.148110 -0.929118
1642650027.532984 -0.469099 1.529347 0.991721 -0.177954 0.294025 -0.151407 -0.926800
1642650027.541317 -0.477601 1.527503 0.986786 -0.175715 0.302864 -0.155667 -0.923669
1642650027.549650 -0.485938 1.525587 0.981746 -0.174131 0.310362 -0.159260 -0.920864
1642650027.557984 -0.493970 1.523555 0.976542 -0.172980 0.318472 -0.162685 -0.917708
1642650027.566317 -0.501793 1.521460 0.971218 -0.171806 0.326609 -0.165650 -0.914532
1642650027.574650 -0.509426 1.519236 0.965789 -0.169722 0.335443 -0.169143 -0.911078
1642650027.582984 -0.516839 1.516961 0.960214 -0.168629 0.344737 -0.172470 -0.907180
1642650027.591317 -0.524050 1.514642 0.954614 -0.167020 0.354072 -0.175303 -0.903331
1642650027.599650 -0.530893 1.512188 0.948871 -0.165740 0.362972 -0.178334 -0.899432
1642650027.607984 -0.537534 1.509725 0.943063 -0.164565 0.371899 -0.181047 -0.895450
1642650027.616317 -0.544026 1.507349 0.937238 -0.163668 0.380449 -0.183234 -0.891570
1642650027.624650 -0.550222 1.504827 0.931359 -0.162317 0.391258 -0.185985 -0.886555
1642650027.632984 -0.556291 1.502348 0.925512 -0.160704 0.403595 -0.189171 -0.880625
1642650027.641317 -0.562104 1.499793 0.919435 -0.159436 0.413434 -0.191164 -0.875848
1642650027.649650 -0.567658 1.497220 0.913358 -0.158418 0.422730 -0.192401 -0.871312
1642650027.657984 -0.573029 1.494640 0.907288 -0.157501 0.431689 -0.193330 -0.866869
1642650027.666317 -0.578185 1.492063 0.901148 -0.156272 0.440986 -0.194482 -0.862141
1642650027.674650 -0.583086 1.489477 0.894888 -0.154344 0.451177 -0.196208 -0.856808
1642650027.682984 -0.587761 1.486831 0.888722 -0.153108 0.460315 -0.197585 -0.851838
1642650027.691317 -0.592201 1.484171 0.882501 -0.152265 0.468701 -0.198650 -0.847156
1642650027.699650 -0.596424 1.481488 0.876255 -0.151764 0.476287 -0.199415 -0.842824
1642650027.707984 -0.600485 1.478767 0.870155 -0.150767 0.484559 -0.200814 -0.837941
1642650027.716317 -0.604357 1.476036 0.864094 -0.149815 0.492480 -0.202327 -0.833116
1642650027.724650 -0.608046 1.473281 0.858079 -0.148823 0.500014 -0.203839 -0.828424
1642650027.732984 -0.611539 1.470505 0.852118 -0.147827 0.507148 -0.205433 -0.823860
1642650027.741317 -0.614877 1.467734 0.846275 -0.147146 0.513446 -0.206960 -0.819688
1642650027.749650 -0.618026 1.464919 0.840507 -0.146322 0.519527 -0.208663 -0.815562
1642650027.757984 -0.620964 1.462051 0.834736 -0.144795 0.526073 -0.210906 -0.811049
1642650027.766317 -0.623740 1.459146 0.829131 -0.144161 0.530866 -0.212698 -0.807563
1642650027.774650 -0.626355 1.456197 0.823627 -0.143739 0.535030 -0.214069 -0.804523
1642650027.782984 -0.628857 1.453282 0.818307 -0.142910 0.539807 -0.215946 -0.800970
1642650027.791317 -0.631165 1.450356 0.813184 -0.142084 0.544150 -0.218701 -0.797422
1642650027.799650 -0.633304 1.447358 0.808189 -0.141270 0.548210 -0.221582 -0.793984
1642650027.807984 -0.635259 1.444276 0.803307 -0.140704 0.551190 -0.224345 -0.791241
