# ground truth for hdr_fast1.synced
# timestamp tx ty tz qx qy qz qw
1642689825.607501 -0.221623 1.196109 0.701820 -0.193076 0.232725 -0.290248 -0.907919
1642689825.615834 -0.217897 1.194391 0.706310 -0.195291 0.228428 -0.290418 -0.908482
1642689825.624168 -0.214239 1.192965 0.710833 -0.197534 0.224050 -0.290479 -0.909067
1642689825.632501 -0.210660 1.191855 0.715401 -0.199627 0.219610 -0.290390 -0.909722
1642689825.640835 -0.207163 1.191055 0.720004 -0.201700 0.215063 -0.290112 -0.910439
1642689825.649168 -0.203773 1.190607 0.724629 -0.203879 0.209934 -0.289506 -0.911344
1642689825.657501 -0.200470 1.190491 0.729277 -0.205735 0.205131 -0.288741 -0.912263
1642689825.665834 -0.197271 1.190719 0.733923 -0.207367 0.200662 -0.287865 -0.913163
1642689825.674168 -0.194206 1.191330 0.738546 -0.208915 0.196062 -0.286663 -0.914187
1642689825.682501 -0.191231 1.192276 0.743117 -0.209940 0.192145 -0.285438 -0.915167
1642689825.690835 -0.188427 1.193607 0.747601 -0.210867 0.187763 -0.283955 -0.916324
1642689825.699168 -0.185768 1.195292 0.751981 -0.211498 0.183622 -0.282334 -0.917518
1642689825.707501 -0.183250 1.197329 0.756232 -0.211839 0.179689 -0.280577 -0.918756
1642689825.715834 -0.180864 1.199713 0.760327 -0.211906 0.175910 -0.278617 -0.920067
1642689825.724168 -0.178610 1.202431 0.764248 -0.211762 0.172322 -0.276408 -0.921445
1642689825.732501 -0.176481 1.205456 0.767982 -0.211402 0.168981 -0.273994 -0.922866
1642689825.740834 -0.174467 1.208756 0.771510 -0.210818 0.165872 -0.271490 -0.924303
1642689825.749168 -0.172596 1.212294 0.774820 -0.210131 0.162649 -0.268740 -0.925835
1642689825.757501 -0.170846 1.216060 0.777904 -0.209483 0.159519 -0.265732 -0.927393
1642689825.765835 -0.169208 1.220049 0.780772 -0.208839 0.157020 -0.262533 -0.928874
1642689825.774168 -0.167719 1.224203 0.783402 -0.208108 0.154881 -0.259233 -0.930323
1642689825.782501 -0.166388 1.228506 0.785790 -0.207258 0.152933 -0.255837 -0.931774
1642689825.790834 -0.165200 1.232908 0.787925 -0.206282 0.151261 -0.252421 -0.933194
1642689825.799168 -0.164123 1.237401 0.789783 -0.205374 0.149874 -0.249361 -0.934440
1642689825.807501 -0.163179 1.241925 0.791378 -0.204406 0.148665 -0.246438 -0.935620
1642689825.815835 -0.162448 1.246363 0.792746 -0.203074 0.147732 -0.242752 -0.937021
1642689825.824168 -0.161881 1.250762 0.793852 -0.201667 0.147195 -0.238948 -0.938386
1642689825.832501 -0.161434 1.255152 0.794682 -0.200294 0.146883 -0.235703 -0.939549
1642689825.840834 -0.161147 1.259443 0.795246 -0.198659 0.146767 -0.232726 -0.940655
1642689825.849168 -0.161002 1.263623 0.795560 -0.196983 0.146931 -0.229960 -0.941662
1642689825.857501 -0.160994 1.267688 0.795666 -0.195336 0.147395 -0.227196 -0.942603
1642689825.865834 -0.161110 1.271590 0.795520 -0.193438 0.148390 -0.224705 -0.943435
1642689825.874168 -0.161326 1.275293 0.795137 -0.191354 0.150009 -0.222541 -0.944117
1642689825.882501 -0.161635 1.278817 0.794558 -0.189329 0.152041 -0.220489 -0.944681
1642689825.890835 -0.162028 1.282138 0.793766 -0.187174 0.154611 -0.218562 -0.945141
1642689825.899168 -0.162528 1.285216 0.792768 -0.185038 0.157062 -0.216668 -0.945594
1642689825.907501 -0.163097 1.288054 0.791582 -0.182852 0.159972 -0.214994 -0.945913
1642689825.915834 -0.163769 1.290671 0.790228 -0.180805 0.162857 -0.213421 -0.946170
1642689825.924168 -0.164507 1.293009 0.788736 -0.178774 0.166072 -0.212106 -0.946293
1642689825.932501 -0.165275 1.295053 0.787094 -0.176580 0.170153 -0.211249 -0.946172
1642689825.940835 -0.166127 1.296862 0.785313 -0.174496 0.174037 -0.210482 -0.946023
1642689825.949168 -0.167040 1.298407 0.783408 -0.172343 0.178010 -0.209889 -0.945810
1642689825.957501 -0.168003 1.299667 0.781357 -0.170184 0.182410 -0.209705 -0.945403
1642689825.965834 -0.169008 1.300678 0.779216 -0.168294 0.186380 -0.209511 -0.945010
1642689825.974168 -0.170017 1.301427 0.777027 -0.166581 0.189799 -0.209211 -0.944700
1642689825.982501 -0.171010 1.301853 0.774733 -0.164415 0.194429 -0.209578 -0.944056
1642689825.990834 -0.172011 1.302015 0.772382 -0.162416 0.198842 -0.210080 -0.943371
1642689825.999168 -0.173011 1.301924 0.769993 -0.160549 0.203085 -0.210725 -0.942643
1642689826.007501 -0.173956 1.301548 0.767579 -0.158567 0.207848 -0.211630 -0.941737
1642689826.015835 -0.174889 1.300944 0.765162 -0.156913 0.212160 -0.212592 -0.940835
1642689826.024168 -0.175819 1.300102 0.762752 -0.155010 0.216196 -0.213301 -0.940071
1642689826.032501 -0.176736 1.299038 0.760333 -0.153130 0.220164 -0.214291 -0.939233
1642689826.040834 -0.177527 1.297713 0.757920 -0.151779 0.224794 -0.216249 -0.937906
1642689826.049168 -0.178223 1.296149 0.755557 -0.150453 0.229302 -0.218191 -0.936577
1642689826.057501 -0.178874 1.294396 0.753237 -0.149398 0.233160 -0.220085 -0.935350
1642689826.065835 -0.179446 1.292451 0.750968 -0.148386 0.236887 -0.222043 -0.934111
1642689826.074168 -0.179931 1.290324 0.748777 -0.147445 0.240464 -0.224092 -0.932856
1642689826.082501 -0.180331 1.288023 0.746691 -0.146642 0.243802 -0.226177 -0.931612
1642689826.090834 -0.180642 1.285553 0.744725 -0.145930 0.247022 -0.228326 -0.930350
1642689826.099168 -0.180866 1.282909 0.742892 -0.145363 0.249884 -0.230424 -0.929157
1642689826.107501 -0.181006 1.280098 0.741211 -0.145057 0.252389 -0.232532 -0.928002
1642689826.115834 -0.181082 1.277140 0.739688 -0.144907 0.254693 -0.234787 -0.926827
1642689826.124168 -0.181094 1.274034 0.738321 -0.144923 0.256708 -0.237161 -0.925663
1642689826.132501 -0.181027 1.270792 0.737119 -0.145018 0.258875 -0.239644 -0.924405
1642689826.140835 -0.180891 1.267429 0.736077 -0.145260 0.260940 -0.242143 -0.923134
1642689826.149168 -0.180717 1.263961 0.735188 -0.145842 0.262189 -0.244559 -0.922051
1642689826.157501 -0.180476 1.260399 0.734455 -0.146577 0.263351 -0.247025 -0.920945
1642689826.165834 -0.180181 1.256763 0.733893 -0.147470 0.264392 -0.249463 -0.919846
1642689826.174168 -0.179841 1.253078 0.733509 -0.148550 0.265325 -0.251838 -0.918756
1642689826.182501 -0.179434 1.249359 0.733328 -0.149934 0.265915 -0.253991 -0.917768
1642689826.190835 -0.178981 1.245615 0.733329 -0.151473 0.266463 -0.256111 -0.916767
1642689826.199168 -0.178502 1.241840 0.733445 -0.152942 0.267546 -0.258491 -0.915538
1642689826.207501 -0.177968 1.238063 0.733723 -0.154572 0.268590 -0.260847 -0.914290
1642689826.215834 -0.177384 1.234285 0.734170 -0.156366 0.269628 -0.263161 -0.913015
1642689826.224168 -0.176754 1.230524 0.734777 -0.158295 0.270610 -0.265390 -0.911746
1642689826.232501 -0.176067 1.226793 0.735567 -0.160571 0.270616 -0.267290 -0.910791
1642689826.240834 -0.175297 1.223093 0.736530 -0.162926 0.270706 -0.269105 -0.909811
1642689826.249168 -0.174491 1.219464 0.737630 -0.165140 0.271294 -0.271035 -0.908663
1642689826.257501 -0.173666 1.215900 0.738873 -0.167623 0.270932 -0.272747 -0.907804
1642689826.265835 -0.172743 1.212393 0.740260 -0.170002 0.271013 -0.274456 -0.906822
1642689826.274168 -0.171716 1.208931 0.741745 -0.172875 0.270846 -0.276379 -0.905744
1642689826.282501 -0.170620 1.205537 0.743345 -0.175944 0.270538 -0.278373 -0.904633
1642689826.290834 -0.169520 1.202256 0.745110 -0.178450 0.270193 -0.279899 -0.903774
1642689826.299168 -0.168359 1.199056 0.746988 -0.181001 0.269724 -0.281463 -0.902921
1642689826.307501 -0.167135 1.195934 0.748989 -0.183620 0.269123 -0.282872 -0.902131
1642689826.315835 -0.165847 1.192905 0.751105 -0.186224 0.268377 -0.284120 -0.901427
1642689826.324168 -0.164519 1.189989 0.753312 -0.188725 0.267408 -0.285457 -0.900772
1642689826.332501 -0.163142 1.187182 0.755620 -0.191095 0.266270 -0.286742 -0.900201
1642689826.340834 -0.161698 1.184486 0.758043 -0.193357 0.264950 -0.287938 -0.899726
1642689826.349168 -0.160194 1.181888 0.760563 -0.195574 0.263505 -0.289088 -0.899302
1642689826.357501 -0.158631 1.179389 0.763178 -0.197642 0.261956 -0.290209 -0.898941
1642689826.365834 -0.157000 1.176984 0.765896 -0.199576 0.260148 -0.291283 -0.898692
1642689826.374168 -0.155326 1.174705 0.768717 -0.201583 0.257920 -0.292260 -0.898569
1642689826.382501 -0.153592 1.172515 0.771629 -0.203458 0.255678 -0.293107 -0.898511
1642689826.390835 -0.151776 1.170380 0.774617 -0.205079 0.253743 -0.293933 -0.898421
1642689826.399168 -0.149941 1.168375 0.777705 -0.206924 0.251117 -0.294603 -0.898516
1642689826.407501 -0.148027 1.166464 0.780921 -0.208642 0.248595 -0.295299 -0.898592
1642689826.415834 -0.146041 1.164635 0.784241 -0.210224 0.246231 -0.295910 -0.898673
1642689826.424168 -0.144025 1.162910 0.787632 -0.211879 0.243272 -0.296352 -0.898945
1642689826.432501 -0.141958 1.161279 0.791110 -0.213389 0.240365 -0.296756 -0.899236
1642689826.440835 -0.139844 1.159745 0.794674 -0.214913 0.237365 -0.297040 -0.899576
1642689826.449168 -0.137690 1.158316 0.798320 -0.216432 0.234261 -0.297206 -0.899971
1642689826.457501 -0.135508 1.156987 0.802049 -0.217928 0.231109 -0.297305 -0.900392
1642689826.465834 -0.133297 1.155753 0.805854 -0.219484 0.227879 -0.297267 -0.900850
1642689826.474168 -0.131051 1.154609 0.809736 -0.221043 0.224640 -0.297135 -0.901325
1642689826.482501 -0.128778 1.153570 0.813698 -0.222644 0.221366 -0.296845 -0.901837
1642689826.490834 -0.126469 1.152639 0.817739 -0.224359 0.217913 -0.296332 -0.902422
1642689826.499168 -0.124136 1.151814 0.821845 -0.226122 0.214416 -0.295725 -0.903018
1642689826.507501 -0.121796 1.151081 0.825970 -0.227808 0.211198 -0.295123 -0.903549
1642689826.515835 -0.119442 1.150446 0.830135 -0.229531 0.207937 -0.294386 -0.904110
1642689826.524168 -0.117076 1.149920 0.834336 -0.231189 0.204767 -0.293616 -0.904661
1642689826.532501 -0.114688 1.149495 0.838568 -0.232833 0.201526 -0.292671 -0.905273
1642689826.540834 -0.112275 1.149161 0.842816 -0.234482 0.198297 -0.291663 -0.905886
1642689826.549168 -0.109846 1.148916 0.847069 -0.236105 0.195118 -0.290618 -0.906490
1642689826.557501 -0.107388 1.148767 0.851323 -0.237728 0.191752 -0.289400 -0.907174
1642689826.565835 -0.104917 1.148716 0.855570 -0.239286 0.188393 -0.288120 -0.907875
1642689826.574168 -0.102435 1.148745 0.859805 -0.240804 0.185033 -0.286771 -0.908592
1642689826.582501 -0.099934 1.148849 0.864018 -0.242289 0.181611 -0.285362 -0.909331
1642689826.590834 -0.097433 1.149049 0.868209 -0.243711 0.178124 -0.283901 -0.910098
1642689826.599168 -0.094936 1.149331 0.872369 -0.245099 0.174649 -0.282440 -0.910852
1642689826.607501 -0.092436 1.149683 0.876487 -0.246448 0.171103 -0.280915 -0.911632
1642689826.615834 -0.089947 1.150117 0.880565 -0.247705 0.167575 -0.279363 -0.912424
1642689826.624168 -0.087477 1.150606 0.884580 -0.248847 0.164196 -0.277837 -0.913193
1642689826.632501 -0.085009 1.151163 0.888530 -0.249882 0.161005 -0.276363 -0.913926
1642689826.640835 -0.082527 1.151817 0.892435 -0.250885 0.157624 -0.274670 -0.914750
1642689826.649168 -0.080035 1.152530 0.896260 -0.251844 0.154200 -0.272904 -0.915598
1642689826.657501 -0.077553 1.153318 0.899997 -0.252759 0.150815 -0.271102 -0.916445
1642689826.665834 -0.075080 1.154179 0.903660 -0.253568 0.147485 -0.269193 -0.917326
1642689826.674168 -0.072577 1.155112 0.907250 -0.254400 0.144156 -0.267578 -0.918097
1642689826.682501 -0.070096 1.156120 0.910772 -0.255210 0.140882 -0.265949 -0.918853
1642689826.690835 -0.067705 1.157218 0.914244 -0.255686 0.137805 -0.263738 -0.919824
1642689826.699168 -0.065337 1.158403 0.917649 -0.256035 0.134831 -0.261636 -0.920768
1642689826.707501 -0.063004 1.159667 0.920988 -0.256342 0.131965 -0.259589 -0.921676
1642689826.715834 -0.060709 1.161008 0.924251 -0.256708 0.129241 -0.257574 -0.922526
1642689826.724168 -0.058447 1.162438 0.927437 -0.257006 0.126645 -0.255762 -0.923307
1642689826.732501 -0.056240 1.163975 0.930565 -0.257105 0.124189 -0.253976 -0.924105
1642689826.740834 -0.054081 1.165591 0.933623 -0.257277 0.121757 -0.252278 -0.924846
1642689826.749168 -0.051915 1.167252 0.936582 -0.257842 0.119360 -0.251048 -0.925335
1642689826.757501 -0.049771 1.169004 0.939471 -0.258396 0.117140 -0.250201 -0.925694
1642689826.765835 -0.047751 1.170899 0.942329 -0.258386 0.114943 -0.248920 -0.926317
1642689826.774168 -0.045778 1.172884 0.945105 -0.258293 0.112737 -0.247762 -0.926924
1642689826.782501 -0.043875 1.174968 0.947813 -0.258029 0.110530 -0.246637 -0.927564
1642689826.790834 -0.042035 1.177156 0.950449 -0.257584 0.108158 -0.245496 -0.928269
1642689826.799168 -0.040257 1.179454 0.952988 -0.257005 0.105854 -0.244469 -0.928966
1642689826.807501 -0.038557 1.181864 0.955444 -0.256222 0.103585 -0.243497 -0.929693
1642689826.815835 -0.036922 1.184387 0.957802 -0.255267 0.101203 -0.242514 -0.930475
1642689826.824168 -0.035356 1.187017 0.960069 -0.254300 0.098685 -0.241543 -0.931262
1642689826.832501 -0.033858 1.189752 0.962240 -0.253107 0.096271 -0.240606 -0.932082
1642689826.840834 -0.032429 1.192584 0.964320 -0.251816 0.093865 -0.239690 -0.932913
1642689826.849168 -0.031075 1.195513 0.966313 -0.250527 0.091420 -0.238810 -0.933728
1642689826.857501 -0.029782 1.198531 0.968202 -0.249051 0.089117 -0.237899 -0.934578
1642689826.865834 -0.028539 1.201616 0.969955 -0.247217 0.087419 -0.237169 -0.935410
1642689826.874168 -0.027347 1.204757 0.971583 -0.245086 0.086154 -0.236582 -0.936237
1642689826.882501 -0.026260 1.208094 0.973163 -0.243770 0.083733 -0.235366 -0.937106
1642689826.890835 -0.025228 1.211503 0.974611 -0.242309 0.081659 -0.234135 -0.937976
1642689826.899168 -0.024240 1.214929 0.975900 -0.240268 0.080373 -0.233069 -0.938877
1642689826.907501 -0.023349 1.218512 0.977117 -0.238779 0.078470 -0.231625 -0.939775
1642689826.915834 -0.022531 1.222202 0.978232 -0.237381 0.076634 -0.230053 -0.940667
1642689826.924168 -0.021733 1.225887 0.979177 -0.235378 0.075801 -0.228780 -0.941547
1642689826.932501 -0.021002 1.229635 0.980001 -0.233155 0.075369 -0.227496 -0.942446
1642689826.940835 -0.020350 1.233495 0.980726 -0.231282 0.074519 -0.225834 -0.943374
1642689826.949168 -0.019769 1.237444 0.981344 -0.229525 0.073530 -0.223895 -0.944343
1642689826.957501 -0.019246 1.241456 0.981838 -0.227821 0.072265 -0.221506 -0.945416
1642689826.965834 -0.018777 1.245526 0.982196 -0.225639 0.071957 -0.219442 -0.946443
1642689826.974168 -0.018395 1.249707 0.982458 -0.223255 0.072656 -0.217798 -0.947334
1642689826.982501 -0.018046 1.253894 0.982561 -0.220950 0.072855 -0.215585 -0.948365
1642689826.990834 -0.017744 1.258134 0.982537 -0.218592 0.073178 -0.213308 -0.949401
1642689826.999168 -0.017511 1.262444 0.982397 -0.216116 0.073799 -0.211040 -0.950426
1642689827.007501 -0.017337 1.266820 0.982149 -0.213584 0.074605 -0.208727 -0.951446
1642689827.015835 -0.017215 1.271238 0.981793 -0.211022 0.075457 -0.206422 -0.952453
1642689827.024168 -0.017137 1.275692 0.981334 -0.208377 0.076280 -0.204032 -0.953484
1642689827.032501 -0.017109 1.280179 0.980780 -0.205732 0.076995 -0.201637 -0.954510
1642689827.040834 -0.017141 1.284707 0.980137 -0.203027 0.077742 -0.199224 -0.955534
1642689827.049168 -0.017246 1.289253 0.979407 -0.200152 0.078710 -0.196908 -0.956541
1642689827.057501 -0.017411 1.293799 0.978585 -0.197270 0.079635 -0.194652 -0.957525
1642689827.065835 -0.017642 1.298358 0.977691 -0.194352 0.080567 -0.192478 -0.958482
1642689827.074168 -0.018029 1.303006 0.976802 -0.190715 0.081339 -0.189497 -0.959741
1642689827.082501 -0.018476 1.307636 0.975856 -0.187230 0.081987 -0.186611 -0.960937
1642689827.090834 -0.018854 1.312132 0.974768 -0.184940 0.082844 -0.185186 -0.961582
1642689827.099168 -0.019388 1.316684 0.973700 -0.181726 0.083787 -0.182943 -0.962542
1642689827.107501 -0.020031 1.321231 0.972617 -0.178285 0.084916 -0.180715 -0.963507
1642689827.115834 -0.020706 1.325713 0.971496 -0.175431 0.085970 -0.178996 -0.964258
1642689827.124168 -0.021395 1.330081 0.970361 -0.172843 0.086606 -0.177042 -0.965029
1642689827.132501 -0.022201 1.334380 0.969192 -0.170189 0.087492 -0.175202 -0.965756
1642689827.140835 -0.023099 1.338625 0.968007 -0.167611 0.088285 -0.173313 -0.966476
1642689827.149168 -0.024038 1.342783 0.966824 -0.165222 0.089312 -0.171536 -0.967110
1642689827.157501 -0.025131 1.346909 0.965629 -0.162841 0.090838 -0.170105 -0.967624
1642689827.165834 -0.026319 1.350943 0.964425 -0.160617 0.092420 -0.168786 -0.968077
1642689827.174168 -0.027566 1.354865 0.963209 -0.158566 0.094037 -0.167346 -0.968509
1642689827.182501 -0.028943 1.358725 0.961986 -0.156658 0.095861 -0.166104 -0.968854
1642689827.190835 -0.030419 1.362491 0.960764 -0.154912 0.097847 -0.164953 -0.969133
1642689827.199168 -0.031994 1.366162 0.959533 -0.153337 0.099927 -0.163845 -0.969359
1642689827.207501 -0.033667 1.369729 0.958288 -0.151999 0.102111 -0.162866 -0.969507
1642689827.215834 -0.035440 1.373197 0.957037 -0.150779 0.104348 -0.161996 -0.969605
1642689827.224168 -0.037320 1.376565 0.955759 -0.149756 0.106565 -0.161165 -0.969661
1642689827.232501 -0.039300 1.379819 0.954452 -0.148917 0.108856 -0.160492 -0.969648
1642689827.240834 -0.041378 1.382974 0.953109 -0.148105 0.111310 -0.160002 -0.969574
1642689827.249168 -0.043547 1.386018 0.951719 -0.147391 0.113810 -0.159604 -0.969459
1642689827.257501 -0.045768 1.388940 0.950275 -0.146576 0.116904 -0.159522 -0.969227
1642689827.265835 -0.048044 1.391736 0.948769 -0.145669 0.120417 -0.159668 -0.968910
1642689827.274168 -0.050382 1.394379 0.947176 -0.145438 0.123225 -0.160170 -0.968509
1642689827.282501 -0.052764 1.396871 0.945503 -0.145438 0.125977 -0.160963 -0.968023
1642689827.290834 -0.055263 1.399306 0.943787 -0.144876 0.128719 -0.161215 -0.967705
1642689827.299168 -0.057798 1.401608 0.941997 -0.144282 0.131476 -0.161621 -0.967355
1642689827.307501 -0.060372 1.403764 0.940122 -0.143616 0.134137 -0.162075 -0.967013
1642689827.315835 -0.062976 1.405766 0.938175 -0.142947 0.136745 -0.162589 -0.966660
1642689827.324168 -0.065607 1.407628 0.936145 -0.142140 0.139307 -0.163256 -0.966301
1642689827.332501 -0.068268 1.409338 0.934009 -0.141262 0.141463 -0.163951 -0.965999
1642689827.340834 -0.070949 1.410902 0.931807 -0.140244 0.143914 -0.164985 -0.965609
1642689827.349168 -0.073602 1.412295 0.929577 -0.139037 0.146952 -0.166198 -0.965118
1642689827.357501 -0.076262 1.413516 0.927259 -0.137510 0.149156 -0.166785 -0.964897
1642689827.365834 -0.078926 1.414572 0.924876 -0.135852 0.151278 -0.167341 -0.964705
1642689827.374168 -0.081522 1.415415 0.922420 -0.134528 0.153173 -0.168100 -0.964460
1642689827.382501 -0.084089 1.416072 0.919922 -0.133108 0.154958 -0.168854 -0.964240
1642689827.390835 -0.086626 1.416546 0.917388 -0.131666 0.156734 -0.169589 -0.964022
1642689827.399168 -0.089136 1.416831 0.914818 -0.130102 0.158439 -0.170330 -0.963825
1642689827.407501 -0.091616 1.416916 0.912193 -0.128461 0.160005 -0.171059 -0.963657
1642689827.415834 -0.094055 1.416795 0.909527 -0.126644 0.161809 -0.172005 -0.963428
1642689827.424168 -0.096446 1.416476 0.906854 -0.125022 0.163557 -0.173251 -0.963121
1642689827.432501 -0.098787 1.415989 0.904143 -0.123891 0.164816 -0.174484 -0.962830
1642689827.440835 -0.101127 1.415324 0.901448 -0.122624 0.165906 -0.175284 -0.962660
1642689827.449168 -0.103423 1.414465 0.898718 -0.121276 0.167087 -0.176171 -0.962465
1642689827.457501 -0.105686 1.413403 0.895932 -0.119781 0.168681 -0.177409 -0.962146
1642689827.465834 -0.107899 1.412161 0.893165 -0.118483 0.170254 -0.178554 -0.961818
1642689827.474168 -0.110016 1.410706 0.890441 -0.117528 0.171380 -0.179381 -0.961581
1642689827.482501 -0.112078 1.409050 0.887719 -0.116637 0.172608 -0.180280 -0.961302
1642689827.490834 -0.114087 1.407202 0.885008 -0.115967 0.173930 -0.181245 -0.960963
1642689827.499168 -0.116050 1.405170 0.882313 -0.115425 0.175323 -0.182282 -0.960579
1642689827.507501 -0.117950 1.402945 0.879631 -0.115046 0.176800 -0.183319 -0.960157
1642689827.515835 -0.119790 1.400529 0.876976 -0.114813 0.178420 -0.184361 -0.959685
1642689827.524168 -0.121579 1.397935 0.874355 -0.114671 0.180181 -0.185423 -0.959168
1642689827.532501 -0.123315 1.395168 0.871770 -0.114806 0.181960 -0.186487 -0.958610
1642689827.540834 -0.125009 1.392237 0.869238 -0.115097 0.183715 -0.187506 -0.958041
