# ground truth for robot_fast1.synced
# timestamp tx ty tz qx qy qz qw
1642661831.014448 -0.206079 1.432906 1.329163 -0.204795 -0.458746 0.122877 -0.855870
1642661831.022781 -0.203603 1.438338 1.324703 -0.197723 -0.460928 0.125862 -0.855927
1642661831.031115 -0.200806 1.443784 1.320348 -0.190524 -0.463342 0.129111 -0.855772
1642661831.039448 -0.197673 1.449215 1.316076 -0.183478 -0.465910 0.132363 -0.855420
1642661831.047781 -0.194223 1.454587 1.311808 -0.177057 -0.468648 0.135586 -0.854773
1642661831.056115 -0.190461 1.459911 1.307668 -0.170726 -0.471350 0.139024 -0.854022
1642661831.064448 -0.186375 1.465211 1.303655 -0.164586 -0.473804 0.142147 -0.853355
1642661831.072781 -0.181939 1.470358 1.299658 -0.158610 -0.476766 0.145783 -0.852223
1642661831.081115 -0.177166 1.475377 1.295716 -0.152746 -0.480013 0.149668 -0.850797
1642661831.089448 -0.172064 1.480292 1.291873 -0.146975 -0.483079 0.153381 -0.849416
1642661831.097781 -0.166642 1.485047 1.288103 -0.141329 -0.486191 0.157180 -0.847903
1642661831.106115 -0.160926 1.489644 1.284442 -0.135897 -0.489094 0.160797 -0.846442
1642661831.114448 -0.154909 1.494035 1.280867 -0.130667 -0.492095 0.164592 -0.844795
1642661831.122782 -0.148601 1.498191 1.277378 -0.125842 -0.495280 0.168552 -0.842883
1642661831.131115 -0.142048 1.502153 1.274043 -0.121293 -0.497989 0.172018 -0.841252
1642661831.139448 -0.135242 1.505827 1.270806 -0.116849 -0.500814 0.175903 -0.839399
1642661831.147781 -0.128202 1.509228 1.267696 -0.112700 -0.503474 0.179797 -0.837548
1642661831.156115 -0.120918 1.512348 1.264727 -0.108888 -0.505944 0.183652 -0.835725
1642661831.164448 -0.113414 1.515208 1.261926 -0.105448 -0.508000 0.187258 -0.834117
1642661831.172781 -0.105655 1.517821 1.259270 -0.102896 -0.510751 0.192067 -0.831658
1642661831.181115 -0.097691 1.520034 1.256745 -0.100931 -0.514159 0.197685 -0.828477
1642661831.189448 -0.089564 1.521837 1.254370 -0.098643 -0.515637 0.201501 -0.826913
1642661831.197781 -0.081208 1.523378 1.252138 -0.096897 -0.516769 0.205779 -0.825358
1642661831.206115 -0.072727 1.524476 1.250082 -0.095244 -0.517702 0.209662 -0.823987
1642661831.214448 -0.064068 1.525177 1.248160 -0.094306 -0.518437 0.213648 -0.822608
1642661831.222781 -0.055218 1.525584 1.246426 -0.093932 -0.518723 0.217974 -0.821334
1642661831.231115 -0.046228 1.525556 1.244858 -0.093743 -0.518789 0.222324 -0.820148
1642661831.239448 -0.037103 1.525306 1.243511 -0.094532 -0.517901 0.225465 -0.819761
1642661831.247782 -0.027891 1.524533 1.242344 -0.095426 -0.517362 0.229697 -0.818822
1642661831.256115 -0.018562 1.523427 1.241380 -0.096718 -0.516378 0.233807 -0.818128
1642661831.264448 -0.009131 1.521905 1.240574 -0.098442 -0.515170 0.238128 -0.817438
1642661831.272781 0.000379 1.519890 1.239884 -0.100602 -0.514115 0.243156 -0.816358
1642661831.281115 0.009936 1.517537 1.239405 -0.103058 -0.512378 0.247754 -0.815761
1642661831.289448 0.019549 1.514794 1.239101 -0.105896 -0.510337 0.252456 -0.815235
1642661831.297781 0.029200 1.511683 1.238948 -0.109051 -0.508274 0.257408 -0.814559
1642661831.306115 0.038846 1.508183 1.238950 -0.112472 -0.506102 0.262467 -0.813832
1642661831.314448 0.048462 1.504303 1.239114 -0.116171 -0.503670 0.267431 -0.813204
1642661831.322781 0.058006 1.500059 1.239460 -0.120230 -0.500916 0.272165 -0.812745
1642661831.331115 0.067459 1.495445 1.239954 -0.124589 -0.498174 0.276968 -0.812151
1642661831.339448 0.076795 1.490551 1.240629 -0.129175 -0.494733 0.281189 -0.812087
1642661831.347781 0.085967 1.485239 1.241426 -0.134020 -0.491906 0.286180 -0.811275
1642661831.356115 0.094951 1.479441 1.242289 -0.139178 -0.490246 0.292460 -0.809169
1642661831.364448 0.103755 1.473537 1.243342 -0.144452 -0.487196 0.297224 -0.808352
1642661831.372782 0.112346 1.467350 1.244520 -0.150064 -0.484179 0.301988 -0.807375
1642661831.381115 0.120681 1.460906 1.245790 -0.155918 -0.481396 0.306883 -0.806084
1642661831.389448 0.128669 1.454108 1.247093 -0.161977 -0.479212 0.312289 -0.804111
1642661831.397781 0.136310 1.446992 1.248433 -0.168198 -0.477686 0.318216 -0.801414
1642661831.406115 0.143626 1.439844 1.249959 -0.174486 -0.476061 0.323558 -0.798893
1642661831.414448 0.150563 1.432534 1.251540 -0.180508 -0.473614 0.328001 -0.797197
1642661831.422781 0.157083 1.425121 1.253123 -0.186060 -0.470346 0.331868 -0.796254
1642661831.431115 0.163157 1.417765 1.254814 -0.192392 -0.468690 0.336546 -0.793758
1642661831.439448 0.168786 1.410397 1.256561 -0.198970 -0.467443 0.341303 -0.790835
1642661831.447781 0.173924 1.402965 1.258327 -0.205118 -0.465497 0.345742 -0.788480
1642661831.456115 0.178552 1.395544 1.260117 -0.211220 -0.463533 0.350183 -0.786063
1642661831.464448 0.182698 1.388150 1.261918 -0.217212 -0.461829 0.354172 -0.783642
1642661831.472781 0.186342 1.380891 1.263748 -0.223145 -0.459764 0.357883 -0.781500
1642661831.481115 0.189437 1.373758 1.265602 -0.228841 -0.457404 0.361360 -0.779637
1642661831.489448 0.191970 1.366760 1.267458 -0.234180 -0.454959 0.364780 -0.777886
1642661831.497782 0.193959 1.359927 1.269317 -0.239169 -0.452552 0.368010 -0.776250
1642661831.506115 0.195420 1.353366 1.271203 -0.243689 -0.449932 0.371235 -0.774830
1642661831.514448 0.196320 1.347041 1.273086 -0.247907 -0.447039 0.374285 -0.773698
1642661831.522781 0.196628 1.340785 1.274917 -0.252093 -0.444173 0.376918 -0.772717
1642661831.531115 0.196441 1.334818 1.276762 -0.255932 -0.440932 0.379004 -0.772292
1642661831.539448 0.195704 1.329180 1.278593 -0.259811 -0.438403 0.380832 -0.771536
1642661831.547781 0.194447 1.323788 1.280414 -0.263386 -0.436104 0.382428 -0.770837
1642661831.556115 0.192722 1.318609 1.282258 -0.266579 -0.433106 0.383446 -0.770924
1642661831.564448 0.190503 1.313689 1.284086 -0.269715 -0.430435 0.384230 -0.770939
1642661831.572781 0.187808 1.309034 1.285904 -0.272796 -0.428138 0.384775 -0.770862
1642661831.581115 0.184669 1.304599 1.287729 -0.275739 -0.425629 0.384988 -0.771098
1642661831.589448 0.181040 1.300426 1.289533 -0.278851 -0.423483 0.385662 -0.770823
1642661831.597781 0.176991 1.296457 1.291376 -0.282099 -0.420721 0.386139 -0.770915
1642661831.606115 0.172589 1.292713 1.293252 -0.285371 -0.418716 0.385470 -0.771137
1642661831.614448 0.167864 1.289215 1.295130 -0.288489 -0.416765 0.384706 -0.771415
1642661831.622782 0.162831 1.285909 1.297000 -0.291351 -0.414388 0.383697 -0.772123
1642661831.631115 0.157462 1.282859 1.298939 -0.294290 -0.412407 0.382414 -0.772705
1642661831.639448 0.151768 1.280140 1.300986 -0.297385 -0.411087 0.380752 -0.773045
1642661831.647781 0.145809 1.277523 1.302985 -0.299809 -0.409048 0.378954 -0.774072
1642661831.656115 0.139517 1.275159 1.305081 -0.302658 -0.407678 0.376885 -0.774696
1642661831.664448 0.133058 1.273272 1.307291 -0.305720 -0.406278 0.374364 -0.775452
1642661831.672781 0.126369 1.271622 1.309543 -0.308723 -0.405215 0.372005 -0.775953
1642661831.681115 0.119390 1.270047 1.311824 -0.311325 -0.403691 0.369342 -0.776979
1642661831.689448 0.112173 1.268720 1.314183 -0.313817 -0.402047 0.366551 -0.778150
1642661831.697781 0.104788 1.267680 1.316599 -0.315988 -0.400213 0.363717 -0.779546
1642661831.706115 0.097209 1.266896 1.319068 -0.317970 -0.398098 0.360824 -0.781165
1642661831.714448 0.089426 1.266404 1.321637 -0.319671 -0.395401 0.357203 -0.783502
1642661831.722781 0.081474 1.266202 1.324285 -0.321006 -0.392337 0.353227 -0.786294
1642661831.731115 0.073353 1.266308 1.326991 -0.322409 -0.389588 0.349602 -0.788703
1642661831.739448 0.065053 1.266684 1.329767 -0.323723 -0.386541 0.345751 -0.791357
1642661831.747782 0.056647 1.267341 1.332550 -0.324651 -0.383408 0.342003 -0.794125
1642661831.756115 0.048000 1.268203 1.335345 -0.325639 -0.380697 0.338368 -0.796578
1642661831.764448 0.039234 1.269499 1.338280 -0.326521 -0.377739 0.333956 -0.799482
1642661831.772781 0.030375 1.271009 1.341177 -0.326735 -0.373944 0.329621 -0.802970
1642661831.781115 0.021402 1.272824 1.344092 -0.326649 -0.369830 0.325090 -0.806749
1642661831.789448 0.012334 1.274942 1.347078 -0.326152 -0.365483 0.320215 -0.810870
1642661831.797781 0.003148 1.277386 1.350106 -0.325275 -0.360693 0.314850 -0.815455
1642661831.806115 -0.006178 1.280025 1.353063 -0.324305 -0.356179 0.309446 -0.819882
1642661831.814448 -0.015500 1.282957 1.355982 -0.323021 -0.352013 0.304350 -0.824085
1642661831.822781 -0.024918 1.286238 1.358910 -0.321500 -0.347494 0.298505 -0.828722
1642661831.831115 -0.034366 1.289739 1.361749 -0.319656 -0.343342 0.292923 -0.833146
1642661831.839448 -0.043864 1.293493 1.364506 -0.317562 -0.339283 0.287195 -0.837592
1642661831.847781 -0.053463 1.297417 1.367175 -0.314971 -0.335806 0.281914 -0.841755
1642661831.856115 -0.063086 1.301565 1.369766 -0.311969 -0.331840 0.275919 -0.846420
1642661831.864448 -0.072684 1.306050 1.372315 -0.308737 -0.326724 0.268470 -0.851972
1642661831.872782 -0.082416 1.310652 1.374723 -0.305530 -0.323509 0.263011 -0.856048
1642661831.881115 -0.092125 1.315625 1.377122 -0.302043 -0.318317 0.255386 -0.861523
1642661831.889448 -0.101760 1.320656 1.379336 -0.298384 -0.314390 0.248085 -0.866360
1642661831.897781 -0.111360 1.325993 1.381460 -0.295029 -0.311300 0.241092 -0.870589
1642661831.906115 -0.120916 1.331361 1.383424 -0.290857 -0.307251 0.233403 -0.875512
1642661831.914448 -0.130390 1.336777 1.385240 -0.285889 -0.302369 0.225186 -0.880984
1642661831.922781 -0.139760 1.342449 1.386982 -0.281959 -0.299886 0.217880 -0.884927
1642661831.931115 -0.149038 1.348265 1.388636 -0.277903 -0.297416 0.210183 -0.888896
1642661831.939448 -0.158220 1.354255 1.390245 -0.273485 -0.294384 0.201637 -0.893245
1642661831.947781 -0.167155 1.360212 1.391674 -0.269323 -0.292963 0.193966 -0.896669
1642661831.956115 -0.175995 1.366438 1.393153 -0.265526 -0.292357 0.185812 -0.899721
1642661831.964448 -0.184613 1.372793 1.394583 -0.262036 -0.292921 0.177816 -0.902173
1642661831.972781 -0.192848 1.379008 1.395755 -0.256572 -0.289806 0.168476 -0.906531
1642661831.981115 -0.200854 1.385222 1.396830 -0.250775 -0.286734 0.158682 -0.910887
1642661831.989448 -0.208649 1.391545 1.397898 -0.245665 -0.285660 0.149318 -0.914194
1642661831.997782 -0.216194 1.397876 1.398914 -0.240410 -0.284852 0.139793 -0.917344
1642661832.006115 -0.223470 1.404197 1.399867 -0.235096 -0.284350 0.130119 -0.920295
1642661832.014448 -0.230476 1.410501 1.400755 -0.229693 -0.284043 0.120245 -0.923093
1642661832.022781 -0.237225 1.416763 1.401594 -0.224170 -0.284224 0.110318 -0.925632
1642661832.031115 -0.243691 1.422967 1.402379 -0.218638 -0.284908 0.100245 -0.927888
1642661832.039448 -0.249872 1.429129 1.403095 -0.212970 -0.285196 0.089743 -0.930190
1642661832.047781 -0.255764 1.435224 1.403764 -0.207351 -0.285627 0.078978 -0.932301
1642661832.056115 -0.261365 1.441165 1.404369 -0.201754 -0.287037 0.068029 -0.933958
1642661832.064448 -0.266715 1.447051 1.404985 -0.196474 -0.289926 0.057152 -0.934920
1642661832.072781 -0.271886 1.452956 1.405616 -0.191190 -0.293966 0.047545 -0.935291
1642661832.081115 -0.276737 1.458657 1.406134 -0.185429 -0.296243 0.037136 -0.936204
1642661832.089448 -0.281281 1.464191 1.406617 -0.179801 -0.298695 0.026434 -0.936885
1642661832.097781 -0.285541 1.469581 1.407071 -0.174323 -0.301393 0.015629 -0.937299
1642661832.106115 -0.289491 1.474811 1.407525 -0.168916 -0.304456 0.004699 -0.937418
1642661832.114448 -0.293009 1.479764 1.407939 -0.164266 -0.307995 -0.007577 -0.937069
1642661832.122782 -0.296204 1.484522 1.408358 -0.159827 -0.311805 -0.020071 -0.936392
1642661832.131115 -0.299343 1.489414 1.408895 -0.154183 -0.315632 -0.029459 -0.935808
1642661832.139448 -0.302076 1.494041 1.409397 -0.149343 -0.320055 -0.039979 -0.934699
1642661832.147781 -0.304465 1.498472 1.409914 -0.144604 -0.324827 -0.050748 -0.933275
1642661832.156115 -0.306475 1.502674 1.410436 -0.139956 -0.329428 -0.061784 -0.931704
1642661832.164448 -0.308154 1.506687 1.410985 -0.135381 -0.334096 -0.072836 -0.929918
1642661832.172781 -0.309525 1.510538 1.411554 -0.130940 -0.339079 -0.083564 -0.927845
1642661832.181115 -0.310556 1.514189 1.412132 -0.126671 -0.344638 -0.093669 -0.925422
1642661832.189448 -0.311383 1.517743 1.412788 -0.122863 -0.350038 -0.104570 -0.922737
1642661832.197781 -0.311946 1.521196 1.413526 -0.119580 -0.354396 -0.116836 -0.920029
1642661832.206115 -0.311912 1.524306 1.414176 -0.116150 -0.359290 -0.126800 -0.917247
1642661832.214448 -0.311510 1.527229 1.414844 -0.113024 -0.363903 -0.136650 -0.914400
1642661832.222781 -0.310808 1.530073 1.415576 -0.110231 -0.368384 -0.146345 -0.911442
1642661832.231115 -0.309802 1.532850 1.416365 -0.107773 -0.372806 -0.155737 -0.908376
1642661832.239448 -0.308305 1.535233 1.417030 -0.105517 -0.377470 -0.164450 -0.905173
1642661832.247782 -0.306457 1.537466 1.417708 -0.103558 -0.382032 -0.172847 -0.901915
1642661832.256115 -0.304353 1.539745 1.418510 -0.101994 -0.385932 -0.181310 -0.898766
1642661832.264448 -0.301853 1.541779 1.419211 -0.100655 -0.390451 -0.188537 -0.895472
1642661832.272781 -0.298986 1.543616 1.419909 -0.099440 -0.394887 -0.195328 -0.892201
1642661832.281115 -0.295888 1.545315 1.420630 -0.098485 -0.399241 -0.202165 -0.888840
1642661832.289448 -0.292443 1.546802 1.421286 -0.097536 -0.403892 -0.208197 -0.885445
1642661832.297781 -0.288669 1.548115 1.421933 -0.097052 -0.407780 -0.214187 -0.882281
1642661832.306115 -0.284800 1.549402 1.422739 -0.097074 -0.410511 -0.221100 -0.879302
1642661832.314448 -0.280766 1.550550 1.423590 -0.097551 -0.412885 -0.228543 -0.876229
1642661832.322781 -0.276489 1.551466 1.424371 -0.097970 -0.416277 -0.234817 -0.872912
1642661832.331115 -0.271960 1.552226 1.425172 -0.098572 -0.419118 -0.240518 -0.869928
1642661832.339448 -0.267121 1.552700 1.425857 -0.099584 -0.422181 -0.245864 -0.866832
1642661832.347781 -0.262079 1.552936 1.426518 -0.101115 -0.424186 -0.251506 -0.864053
1642661832.356115 -0.256784 1.552914 1.427088 -0.102183 -0.427350 -0.255412 -0.861218
1642661832.364448 -0.251646 1.552807 1.427827 -0.103954 -0.429732 -0.260927 -0.858162
1642661832.372782 -0.246374 1.552413 1.428513 -0.106056 -0.430824 -0.267122 -0.855446
1642661832.381115 -0.240875 1.551669 1.429070 -0.108216 -0.430386 -0.273961 -0.853231
1642661832.389448 -0.235415 1.550754 1.429716 -0.110589 -0.432263 -0.279019 -0.850334
1642661832.397781 -0.229886 1.549550 1.430356 -0.113069 -0.434099 -0.283907 -0.847450
1642661832.406115 -0.224307 1.548064 1.430981 -0.115869 -0.435973 -0.288722 -0.844477
1642661832.414448 -0.218707 1.546296 1.431586 -0.118971 -0.437825 -0.293461 -0.841449
1642661832.422781 -0.213164 1.544311 1.432187 -0.122008 -0.439885 -0.297958 -0.838353
1642661832.431115 -0.207657 1.542047 1.432758 -0.125161 -0.442004 -0.302391 -0.835181
1642661832.439448 -0.202118 1.539486 1.433303 -0.128828 -0.443559 -0.307095 -0.832076
1642661832.447781 -0.196674 1.536744 1.433851 -0.133030 -0.444462 -0.312291 -0.828994
1642661832.456115 -0.191306 1.533777 1.434388 -0.137567 -0.444946 -0.317862 -0.825871
1642661832.464448 -0.185982 1.530386 1.434846 -0.141234 -0.446774 -0.322282 -0.822545
1642661832.472781 -0.180689 1.526637 1.435235 -0.145066 -0.448972 -0.326239 -0.819114
1642661832.481115 -0.175506 1.522739 1.435631 -0.149720 -0.450138 -0.331121 -0.815671
1642661832.489448 -0.170434 1.518668 1.436044 -0.153918 -0.451085 -0.336027 -0.812353
1642661832.497782 -0.165347 1.514250 1.436330 -0.158833 -0.452142 -0.340405 -0.808990
1642661832.506115 -0.160347 1.509604 1.436553 -0.164327 -0.452807 -0.344960 -0.805584
1642661832.514448 -0.155528 1.504807 1.436785 -0.169582 -0.453261 -0.349843 -0.802126
1642661832.522781 -0.150675 1.499827 1.436958 -0.173639 -0.454883 -0.353194 -0.798865
1642661832.531115 -0.146124 1.494762 1.437144 -0.179293 -0.455863 -0.357400 -0.795178
1642661832.539448 -0.141631 1.489243 1.437011 -0.186766 -0.456010 -0.361089 -0.791700
1642661832.547781 -0.137082 1.483632 1.436864 -0.192482 -0.456329 -0.364122 -0.788752
1642661832.556115 -0.132584 1.477765 1.436598 -0.198995 -0.453802 -0.369995 -0.785856
1642661832.564448 -0.128115 1.471586 1.436161 -0.205509 -0.449677 -0.377039 -0.783198
1642661832.572781 -0.123947 1.465643 1.435791 -0.211560 -0.448433 -0.381692 -0.780039
1642661832.581115 -0.119884 1.459385 1.435254 -0.218745 -0.446145 -0.386058 -0.777216
1642661832.589448 -0.116065 1.452943 1.434649 -0.227169 -0.443794 -0.388875 -0.774737
1642661832.597781 -0.112080 1.446714 1.433901 -0.232742 -0.442470 -0.394200 -0.771141
1642661832.606115 -0.108468 1.439851 1.432925 -0.240138 -0.441815 -0.394562 -0.769060
1642661832.614448 -0.104992 1.432972 1.431876 -0.247723 -0.440765 -0.395293 -0.766879
1642661832.622782 -0.101500 1.426257 1.430754 -0.254491 -0.438510 -0.398727 -0.764173
1642661832.631115 -0.098267 1.418944 1.429377 -0.262448 -0.437417 -0.396689 -0.763168
1642661832.639448 -0.095120 1.411910 1.428004 -0.269385 -0.435733 -0.397514 -0.761283
1642661832.647781 -0.092559 1.405169 1.426826 -0.277852 -0.431928 -0.400699 -0.758733
1642661832.656115 -0.089928 1.398392 1.425465 -0.284584 -0.429356 -0.403113 -0.756416
1642661832.664448 -0.087522 1.391791 1.424114 -0.290937 -0.426336 -0.406478 -0.753903
1642661832.672781 -0.085503 1.384943 1.422706 -0.298294 -0.423492 -0.406331 -0.752709
1642661832.681115 -0.083739 1.378174 1.421313 -0.305510 -0.420400 -0.405726 -0.751874
1642661832.689448 -0.082285 1.371474 1.419918 -0.312346 -0.417653 -0.404527 -0.751242
1642661832.697781 -0.081107 1.364909 1.418588 -0.319061 -0.414606 -0.402782 -0.751045
1642661832.706115 -0.080185 1.358500 1.417298 -0.325622 -0.411363 -0.400739 -0.751105
1642661832.714448 -0.079550 1.352236 1.416060 -0.331900 -0.408147 -0.398206 -0.751459
1642661832.722781 -0.079199 1.346143 1.414934 -0.337890 -0.404688 -0.395317 -0.752185
1642661832.731115 -0.079149 1.340229 1.413927 -0.343579 -0.401097 -0.392107 -0.753211
1642661832.739448 -0.079441 1.334485 1.413026 -0.348666 -0.397880 -0.388586 -0.754403
1642661832.747782 -0.080071 1.328892 1.412253 -0.353144 -0.394852 -0.384716 -0.755894
1642661832.756115 -0.080999 1.323519 1.411646 -0.357278 -0.391490 -0.380735 -0.757713
1642661832.764448 -0.082330 1.318429 1.411268 -0.361252 -0.387575 -0.376992 -0.759711
1642661832.772781 -0.084040 1.313589 1.411073 -0.364861 -0.383499 -0.373198 -0.761924
1642661832.781115 -0.086135 1.309013 1.411047 -0.368047 -0.379356 -0.369496 -0.764267
1642661832.789448 -0.088663 1.304723 1.411228 -0.370904 -0.375488 -0.365407 -0.766758
1642661832.797781 -0.091574 1.300981 1.411506 -0.374492 -0.371313 -0.363222 -0.768083
1642661832.806115 -0.094831 1.297514 1.412003 -0.377266 -0.366308 -0.361373 -0.769999
1642661832.814448 -0.098558 1.294099 1.412970 -0.377119 -0.362217 -0.356666 -0.774189
1642661832.822781 -0.102334 1.291299 1.413488 -0.380910 -0.357305 -0.357138 -0.774399
1642661832.831115 -0.106752 1.288467 1.414818 -0.379415 -0.353290 -0.352325 -0.779165
1642661832.839448 -0.111480 1.285986 1.416314 -0.377532 -0.349170 -0.347791 -0.783959
1642661832.847781 -0.116316 1.284366 1.417440 -0.379799 -0.344986 -0.348804 -0.784266
1642661832.856115 -0.121689 1.282922 1.419135 -0.378469 -0.341737 -0.346673 -0.787271
1642661832.864448 -0.127249 1.281795 1.420937 -0.377094 -0.338488 -0.344432 -0.790312
1642661832.872782 -0.133008 1.281001 1.422831 -0.375159 -0.334340 -0.342626 -0.793775
1642661832.881115 -0.139056 1.280510 1.424919 -0.372024 -0.330926 -0.340422 -0.797621
1642661832.889448 -0.145323 1.280427 1.427046 -0.368761 -0.326983 -0.338604 -0.801526
1642661832.897781 -0.151972 1.281192 1.429313 -0.367553 -0.325292 -0.335377 -0.804122
1642661832.906115 -0.158505 1.281981 1.431615 -0.364038 -0.320602 -0.333172 -0.808509
1642661832.914448 -0.165205 1.283079 1.434034 -0.359510 -0.315889 -0.330976 -0.813279
1642661832.922781 -0.172023 1.284630 1.436353 -0.355811 -0.311937 -0.329098 -0.817183
1642661832.931115 -0.179216 1.286185 1.438858 -0.349173 -0.308521 -0.321444 -0.824358
1642661832.939448 -0.186555 1.288220 1.441305 -0.342331 -0.306765 -0.314462 -0.830553
1642661832.947781 -0.193082 1.291546 1.443036 -0.342051 -0.302180 -0.322331 -0.829332
1642661832.956115 -0.200213 1.294421 1.445187 -0.336567 -0.299276 -0.319050 -0.833885
1642661832.964448 -0.207426 1.297832 1.447346 -0.331062 -0.295847 -0.317243 -0.837992
1642661832.972781 -0.215075 1.301314 1.449811 -0.322281 -0.293241 -0.309483 -0.845201
