# ground truth for desk_normal1.synced
# timestamp tx ty tz qx qy qz qw
1642647868.145427 0.058285 1.138378 0.381799 -0.155531 0.015139 -0.081058 -0.984383
1642647868.153761 0.057886 1.138482 0.381786 -0.155314 0.016074 -0.081285 -0.984384
1642647868.162094 0.057481 1.138589 0.381783 -0.155132 0.016966 -0.081507 -0.984380
1642647868.170428 0.057099 1.138655 0.381754 -0.154969 0.017667 -0.081625 -0.984383
1642647868.178761 0.056714 1.138708 0.381724 -0.154880 0.018396 -0.081772 -0.984372
1642647868.187094 0.056330 1.138757 0.381697 -0.154786 0.019178 -0.081924 -0.984359
1642647868.195428 0.055946 1.138805 0.381672 -0.154647 0.019919 -0.082064 -0.984354
1642647868.203761 0.055559 1.138854 0.381659 -0.154495 0.020750 -0.082225 -0.984347
1642647868.212094 0.055172 1.138896 0.381646 -0.154389 0.021616 -0.082407 -0.984330
1642647868.220428 0.054782 1.138929 0.381639 -0.154296 0.022524 -0.082588 -0.984309
1642647868.228761 0.054389 1.138954 0.381641 -0.154225 0.023431 -0.082754 -0.984285
1642647868.237094 0.053995 1.138968 0.381653 -0.154168 0.024298 -0.082952 -0.984256
1642647868.245428 0.053599 1.138983 0.381673 -0.154091 0.025201 -0.083190 -0.984226
1642647868.253761 0.053209 1.138993 0.381700 -0.154018 0.026114 -0.083381 -0.984197
1642647868.262094 0.052823 1.139007 0.381731 -0.153956 0.026979 -0.083489 -0.984174
1642647868.270427 0.052432 1.139023 0.381761 -0.153895 0.027854 -0.083568 -0.984153
1642647868.278761 0.052038 1.139045 0.381802 -0.153843 0.028797 -0.083683 -0.984124
1642647868.287094 0.051645 1.139058 0.381837 -0.153829 0.029740 -0.083872 -0.984082
1642647868.295428 0.051258 1.139069 0.381871 -0.153782 0.030715 -0.084113 -0.984039
1642647868.303761 0.050870 1.139090 0.381905 -0.153714 0.031689 -0.084326 -0.984000
1642647868.312094 0.050477 1.139113 0.381931 -0.153699 0.032649 -0.084449 -0.983961
1642647868.320428 0.050088 1.139139 0.381952 -0.153637 0.033647 -0.084585 -0.983925
1642647868.328761 0.049708 1.139162 0.381970 -0.153563 0.034539 -0.084761 -0.983891
1642647868.337094 0.049334 1.139187 0.381992 -0.153515 0.035367 -0.084897 -0.983857
1642647868.345428 0.048960 1.139217 0.382014 -0.153481 0.036099 -0.085010 -0.983826
1642647868.353761 0.048594 1.139246 0.382039 -0.153477 0.036726 -0.085071 -0.983798
1642647868.362094 0.048224 1.139280 0.382074 -0.153481 0.037416 -0.085153 -0.983764
1642647868.370428 0.047857 1.139311 0.382106 -0.153430 0.038176 -0.085295 -0.983731
1642647868.378761 0.047498 1.139346 0.382145 -0.153406 0.038868 -0.085399 -0.983699
1642647868.387094 0.047145 1.139386 0.382197 -0.153411 0.039596 -0.085517 -0.983659
1642647868.395427 0.046792 1.139428 0.382249 -0.153363 0.040430 -0.085691 -0.983617
1642647868.403761 0.046443 1.139477 0.382303 -0.153310 0.041189 -0.085820 -0.983582
1642647868.412094 0.046107 1.139522 0.382354 -0.153278 0.041912 -0.085930 -0.983547
1642647868.420428 0.045778 1.139570 0.382404 -0.153184 0.042661 -0.086029 -0.983521
1642647868.428761 0.045445 1.139621 0.382455 -0.153073 0.043370 -0.086096 -0.983501
1642647868.437094 0.045096 1.139689 0.382516 -0.152899 0.044513 -0.086518 -0.983441
1642647868.445428 0.044742 1.139761 0.382591 -0.152653 0.045838 -0.087059 -0.983370
1642647868.453761 0.044432 1.139804 0.382650 -0.152537 0.046515 -0.087014 -0.983360
1642647868.462094 0.044131 1.139851 0.382712 -0.152433 0.047250 -0.087023 -0.983341
1642647868.470428 0.043832 1.139899 0.382786 -0.152331 0.047987 -0.086989 -0.983324
1642647868.478761 0.043533 1.139952 0.382875 -0.152207 0.048743 -0.086924 -0.983311
1642647868.487094 0.043233 1.140008 0.382968 -0.152055 0.049527 -0.086856 -0.983302
1642647868.495428 0.042943 1.140059 0.383063 -0.151952 0.050335 -0.086810 -0.983281
1642647868.503761 0.042663 1.140106 0.383157 -0.151891 0.051120 -0.086754 -0.983255
1642647868.512094 0.042384 1.140156 0.383252 -0.151820 0.051925 -0.086699 -0.983228
1642647868.520427 0.042113 1.140209 0.383353 -0.151749 0.052766 -0.086648 -0.983199
1642647868.528761 0.041847 1.140262 0.383450 -0.151656 0.053556 -0.086557 -0.983179
1642647868.537094 0.041582 1.140316 0.383544 -0.151590 0.054276 -0.086440 -0.983160
1642647868.545428 0.041323 1.140370 0.383638 -0.151524 0.055072 -0.086392 -0.983130
1642647868.553761 0.041068 1.140430 0.383736 -0.151456 0.055861 -0.086390 -0.983096
1642647868.562094 0.040816 1.140493 0.383828 -0.151401 0.056659 -0.086420 -0.983056
1642647868.570428 0.040557 1.140562 0.383913 -0.151333 0.057427 -0.086398 -0.983024
1642647868.578761 0.040301 1.140636 0.383995 -0.151221 0.058275 -0.086376 -0.982993
1642647868.587094 0.040049 1.140718 0.384073 -0.151071 0.059079 -0.086286 -0.982976
1642647868.595428 0.039794 1.140808 0.384143 -0.150933 0.059873 -0.086210 -0.982956
1642647868.603761 0.039554 1.140919 0.384201 -0.150751 0.060616 -0.086061 -0.982952
1642647868.612094 0.039314 1.141022 0.384251 -0.150599 0.061377 -0.085960 -0.982936
1642647868.620428 0.039046 1.141094 0.384306 -0.150490 0.062382 -0.086094 -0.982878
1642647868.628761 0.038804 1.141199 0.384357 -0.150325 0.063242 -0.086071 -0.982850
1642647868.637094 0.038564 1.141309 0.384408 -0.150157 0.064066 -0.085991 -0.982830
1642647868.645427 0.038305 1.141413 0.384462 -0.149889 0.064975 -0.085723 -0.982834
1642647868.653761 0.038037 1.141525 0.384512 -0.149533 0.065868 -0.085317 -0.982864
1642647868.662094 0.037809 1.141646 0.384531 -0.149363 0.066713 -0.085297 -0.982835
1642647868.670428 0.037577 1.141777 0.384542 -0.149181 0.067626 -0.085320 -0.982798
1642647868.678761 0.037342 1.141911 0.384532 -0.148956 0.068584 -0.085352 -0.982763
1642647868.687094 0.037106 1.142048 0.384505 -0.148725 0.069553 -0.085407 -0.982725
1642647868.695428 0.036865 1.142191 0.384469 -0.148480 0.070487 -0.085419 -0.982695
1642647868.703761 0.036628 1.142339 0.384427 -0.148184 0.071485 -0.085434 -0.982666
1642647868.712094 0.036396 1.142491 0.384371 -0.147849 0.072471 -0.085466 -0.982641
1642647868.720428 0.036163 1.142651 0.384306 -0.147501 0.073406 -0.085432 -0.982627
1642647868.728761 0.035933 1.142816 0.384234 -0.147137 0.074317 -0.085393 -0.982617
1642647868.737094 0.035712 1.142977 0.384154 -0.146785 0.075272 -0.085432 -0.982593
1642647868.745428 0.035495 1.143140 0.384062 -0.146411 0.076218 -0.085457 -0.982574
1642647868.753761 0.035275 1.143308 0.383962 -0.145999 0.077174 -0.085430 -0.982563
1642647868.762094 0.035049 1.143487 0.383856 -0.145592 0.078145 -0.085371 -0.982552
1642647868.770427 0.034824 1.143673 0.383742 -0.145151 0.079084 -0.085285 -0.982549
1642647868.778761 0.034602 1.143861 0.383622 -0.144684 0.079986 -0.085200 -0.982553
1642647868.787094 0.034381 1.144047 0.383494 -0.144225 0.080908 -0.085188 -0.982546
1642647868.795428 0.034161 1.144235 0.383363 -0.143777 0.081745 -0.085145 -0.982546
1642647868.803761 0.033937 1.144435 0.383235 -0.143348 0.082543 -0.085086 -0.982547
1642647868.812094 0.033708 1.144637 0.383107 -0.142914 0.083385 -0.085112 -0.982537
1642647868.820428 0.033476 1.144838 0.382979 -0.142468 0.084219 -0.085102 -0.982531
1642647868.828761 0.033239 1.145039 0.382849 -0.142113 0.085008 -0.085061 -0.982518
1642647868.837094 0.033000 1.145233 0.382721 -0.141774 0.085825 -0.085025 -0.982499
1642647868.845428 0.032781 1.145434 0.382587 -0.141516 0.086502 -0.084911 -0.982487
1642647868.853761 0.032553 1.145627 0.382454 -0.141268 0.087209 -0.084844 -0.982466
1642647868.862094 0.032286 1.145783 0.382328 -0.141035 0.088167 -0.084982 -0.982402
1642647868.870428 0.032036 1.145957 0.382192 -0.140827 0.089070 -0.084968 -0.982352
1642647868.878761 0.031778 1.146127 0.382049 -0.140606 0.090044 -0.084997 -0.982292
1642647868.887094 0.031513 1.146295 0.381893 -0.140398 0.091072 -0.085036 -0.982224
1642647868.895427 0.031235 1.146466 0.381729 -0.140200 0.092153 -0.085086 -0.982147
1642647868.903761 0.030943 1.146626 0.381561 -0.139974 0.093273 -0.085157 -0.982067
1642647868.912094 0.030648 1.146778 0.381388 -0.139797 0.094401 -0.085238 -0.981977
1642647868.920428 0.030346 1.146926 0.381207 -0.139703 0.095520 -0.085291 -0.981878
1642647868.928761 0.030038 1.147080 0.381025 -0.139555 0.096745 -0.085394 -0.981770
1642647868.937094 0.029726 1.147225 0.380838 -0.139404 0.097967 -0.085528 -0.981659
1642647868.945428 0.029407 1.147366 0.380641 -0.139333 0.099053 -0.085600 -0.981554
1642647868.953761 0.029079 1.147503 0.380427 -0.139234 0.100177 -0.085696 -0.981445
1642647868.962094 0.028736 1.147634 0.380196 -0.139089 0.101384 -0.085805 -0.981332
1642647868.970428 0.028381 1.147765 0.379953 -0.138933 0.102547 -0.085948 -0.981221
1642647868.978761 0.028013 1.147897 0.379692 -0.138732 0.103718 -0.086161 -0.981108
1642647868.987094 0.027634 1.148030 0.379425 -0.138488 0.104809 -0.086398 -0.981005
1642647868.995428 0.027261 1.148182 0.379150 -0.138207 0.105852 -0.086564 -0.980918
1642647869.003761 0.026867 1.148337 0.378869 -0.137947 0.106900 -0.086749 -0.980825
1642647869.012094 0.026435 1.148467 0.378595 -0.137707 0.108070 -0.087123 -0.980697
1642647869.020427 0.026022 1.148622 0.378306 -0.137453 0.109023 -0.087334 -0.980609
1642647869.028761 0.025591 1.148781 0.378008 -0.137149 0.110027 -0.087613 -0.980514
1642647869.037094 0.025154 1.148948 0.377706 -0.136817 0.111089 -0.087928 -0.980413
1642647869.045428 0.024719 1.149117 0.377401 -0.136499 0.112122 -0.088211 -0.980314
1642647869.053761 0.024270 1.149300 0.377098 -0.136168 0.113250 -0.088532 -0.980201
1642647869.062094 0.023818 1.149506 0.376790 -0.135836 0.114330 -0.088817 -0.980096
1642647869.070428 0.023354 1.149709 0.376478 -0.135502 0.115375 -0.089120 -0.979993
1642647869.078761 0.022857 1.149889 0.376162 -0.135128 0.116572 -0.089597 -0.979859
1642647869.087094 0.022377 1.150097 0.375827 -0.134808 0.117660 -0.089927 -0.979743
1642647869.095428 0.021883 1.150310 0.375487 -0.134474 0.118826 -0.090247 -0.979619
1642647869.103761 0.021387 1.150532 0.375157 -0.134123 0.119988 -0.090559 -0.979496
1642647869.112094 0.020893 1.150758 0.374825 -0.133706 0.121194 -0.090969 -0.979367
1642647869.120428 0.020407 1.150999 0.374477 -0.133334 0.122302 -0.091335 -0.979246
1642647869.128761 0.019910 1.151237 0.374116 -0.132983 0.123437 -0.091622 -0.979124
1642647869.137094 0.019383 1.151441 0.373758 -0.132555 0.124836 -0.092086 -0.978961
1642647869.145427 0.018883 1.151671 0.373393 -0.132139 0.126038 -0.092443 -0.978830
1642647869.153761 0.018388 1.151920 0.373018 -0.131751 0.127176 -0.092717 -0.978709
1642647869.162094 0.017897 1.152170 0.372635 -0.131374 0.128261 -0.092955 -0.978595
1642647869.170428 0.017387 1.152396 0.372251 -0.130930 0.129508 -0.093366 -0.978452
1642647869.178761 0.016876 1.152616 0.371842 -0.130639 0.130918 -0.093898 -0.978252
1642647869.187094 0.016361 1.152829 0.371413 -0.130517 0.132387 -0.094505 -0.978012
1642647869.195428 0.015842 1.153064 0.370994 -0.130092 0.133490 -0.094821 -0.977888
1642647869.203761 0.015337 1.153297 0.370568 -0.129619 0.134672 -0.095225 -0.977750
1642647869.212094 0.014856 1.153547 0.370148 -0.129155 0.135995 -0.095533 -0.977598
1642647869.220428 0.014362 1.153797 0.369708 -0.128669 0.137173 -0.095778 -0.977473
1642647869.228761 0.013846 1.154011 0.369268 -0.128192 0.138550 -0.096193 -0.977301
1642647869.237094 0.013350 1.154257 0.368801 -0.127690 0.139764 -0.096569 -0.977157
1642647869.245428 0.012850 1.154508 0.368328 -0.127213 0.140865 -0.096842 -0.977034
1642647869.253761 0.012386 1.154747 0.367876 -0.126707 0.142241 -0.097110 -0.976874
1642647869.262094 0.011933 1.154981 0.367425 -0.126202 0.143671 -0.097364 -0.976705
1642647869.270427 0.011480 1.155235 0.366942 -0.125744 0.144768 -0.097469 -0.976591
1642647869.278761 0.011037 1.155475 0.366457 -0.125259 0.145934 -0.097567 -0.976470
1642647869.287094 0.010584 1.155670 0.365996 -0.124774 0.147414 -0.097879 -0.976279
1642647869.295428 0.010145 1.155891 0.365502 -0.124278 0.148578 -0.098045 -0.976149
1642647869.303761 0.009732 1.156094 0.365039 -0.123828 0.149872 -0.098140 -0.975999
1642647869.312094 0.009327 1.156293 0.364581 -0.123365 0.151066 -0.098251 -0.975862
1642647869.320428 0.008916 1.156487 0.364098 -0.122906 0.152076 -0.098400 -0.975748
1642647869.328761 0.008516 1.156673 0.363634 -0.122504 0.153154 -0.098501 -0.975620
1642647869.337094 0.008129 1.156850 0.363186 -0.122094 0.154284 -0.098537 -0.975490
1642647869.345428 0.007767 1.157012 0.362750 -0.121639 0.155413 -0.098634 -0.975358
1642647869.353761 0.007406 1.157168 0.362299 -0.121205 0.156382 -0.098747 -0.975245
1642647869.362094 0.007033 1.157320 0.361838 -0.120808 0.157305 -0.098838 -0.975137
1642647869.370428 0.006659 1.157467 0.361372 -0.120425 0.158177 -0.098907 -0.975036
1642647869.378761 0.006303 1.157604 0.360936 -0.120056 0.159157 -0.098967 -0.974916
1642647869.387094 0.005952 1.157739 0.360503 -0.119710 0.160094 -0.099029 -0.974799
1642647869.395427 0.005599 1.157866 0.360068 -0.119452 0.161003 -0.099030 -0.974681
1642647869.403761 0.005251 1.157990 0.359634 -0.119176 0.162003 -0.099037 -0.974548
1642647869.412094 0.004907 1.158108 0.359212 -0.118941 0.163008 -0.099068 -0.974406
1642647869.420428 0.004572 1.158216 0.358814 -0.118730 0.164105 -0.099031 -0.974251
1642647869.428761 0.004246 1.158326 0.358425 -0.118498 0.165285 -0.098941 -0.974089
1642647869.437094 0.003914 1.158439 0.358017 -0.118278 0.166373 -0.098891 -0.973936
1642647869.445428 0.003576 1.158552 0.357589 -0.118134 0.167408 -0.098881 -0.973777
1642647869.453761 0.003233 1.158668 0.357149 -0.117956 0.168522 -0.098894 -0.973605
1642647869.462094 0.002897 1.158785 0.356734 -0.117737 0.169717 -0.098831 -0.973430
1642647869.470428 0.002569 1.158893 0.356311 -0.117581 0.170964 -0.098804 -0.973234
1642647869.478761 0.002243 1.158986 0.355884 -0.117498 0.172245 -0.098755 -0.973023
1642647869.487094 0.001910 1.159075 0.355458 -0.117329 0.173561 -0.098706 -0.972814
1642647869.495428 0.001590 1.159177 0.355030 -0.117205 0.174677 -0.098552 -0.972645
1642647869.503761 0.001273 1.159262 0.354608 -0.117135 0.175698 -0.098433 -0.972482
1642647869.512094 0.000923 1.159307 0.354198 -0.117143 0.176831 -0.098476 -0.972271
1642647869.520427 0.000598 1.159370 0.353775 -0.117180 0.177817 -0.098410 -0.972093
1642647869.528761 0.000277 1.159425 0.353345 -0.117171 0.178843 -0.098350 -0.971913
1642647869.537094 -0.000033 1.159470 0.352931 -0.117166 0.179901 -0.098254 -0.971727
1642647869.545428 -0.000336 1.159506 0.352511 -0.117178 0.180998 -0.098186 -0.971529
1642647869.553761 -0.000657 1.159512 0.352028 -0.116888 0.182174 -0.098311 -0.971332
1642647869.562094 -0.000984 1.159498 0.351503 -0.116280 0.183556 -0.098622 -0.971113
1642647869.570428 -0.001307 1.159508 0.351013 -0.116086 0.184634 -0.098648 -0.970929
1642647869.578761 -0.001633 1.159520 0.350517 -0.115981 0.185802 -0.098663 -0.970717
1642647869.587094 -0.001962 1.159538 0.350022 -0.115812 0.187021 -0.098700 -0.970500
1642647869.595428 -0.002291 1.159541 0.349526 -0.115567 0.188255 -0.098806 -0.970279
1642647869.603761 -0.002617 1.159538 0.349027 -0.115398 0.189370 -0.098916 -0.970071
1642647869.612094 -0.002939 1.159541 0.348527 -0.115280 0.190416 -0.098917 -0.969880
1642647869.620428 -0.003264 1.159541 0.348035 -0.115068 0.191615 -0.098999 -0.969661
1642647869.628761 -0.003588 1.159546 0.347553 -0.114846 0.192829 -0.099086 -0.969438
1642647869.637094 -0.003914 1.159545 0.347063 -0.114635 0.194042 -0.099177 -0.969211
1642647869.645427 -0.004257 1.159545 0.346563 -0.114395 0.195330 -0.099317 -0.968967
1642647869.653761 -0.004595 1.159544 0.346066 -0.114145 0.196628 -0.099471 -0.968718
1642647869.662094 -0.004913 1.159531 0.345598 -0.113905 0.197828 -0.099531 -0.968495
1642647869.670428 -0.005239 1.159521 0.345125 -0.113709 0.199142 -0.099609 -0.968241
1642647869.678761 -0.005549 1.159500 0.344667 -0.113616 0.200474 -0.099636 -0.967974
1642647869.687094 -0.005863 1.159494 0.344217 -0.113432 0.201755 -0.099750 -0.967718
1642647869.695428 -0.006196 1.159490 0.343754 -0.113195 0.202788 -0.099915 -0.967513
1642647869.703761 -0.006502 1.159464 0.343323 -0.113069 0.203854 -0.099982 -0.967296
1642647869.712094 -0.006816 1.159443 0.342900 -0.112932 0.205111 -0.100128 -0.967032
1642647869.720428 -0.007123 1.159414 0.342495 -0.112790 0.206399 -0.100291 -0.966757
1642647869.728761 -0.007428 1.159380 0.342095 -0.112659 0.207679 -0.100529 -0.966474
1642647869.737094 -0.007740 1.159342 0.341690 -0.112563 0.208961 -0.100789 -0.966181
1642647869.745428 -0.008053 1.159300 0.341281 -0.112433 0.210271 -0.101027 -0.965888
1642647869.753761 -0.008351 1.159248 0.340886 -0.112385 0.211379 -0.101159 -0.965638
1642647869.762094 -0.008641 1.159189 0.340500 -0.112311 0.212507 -0.101332 -0.965380
1642647869.770427 -0.008934 1.159125 0.340106 -0.112206 0.213725 -0.101550 -0.965101
1642647869.778761 -0.009230 1.159068 0.339709 -0.112129 0.215005 -0.101763 -0.964803
1642647869.787094 -0.009523 1.159016 0.339312 -0.112021 0.216312 -0.102026 -0.964495
1642647869.795428 -0.009801 1.158949 0.338923 -0.111944 0.217465 -0.102259 -0.964220
1642647869.803761 -0.010075 1.158868 0.338546 -0.111922 0.218532 -0.102540 -0.963952
1642647869.812094 -0.010346 1.158768 0.338167 -0.111989 0.219514 -0.102816 -0.963691
1642647869.820428 -0.010619 1.158667 0.337781 -0.111954 0.220702 -0.103189 -0.963384
1642647869.828761 -0.010896 1.158566 0.337404 -0.111851 0.221858 -0.103567 -0.963090
1642647869.837094 -0.011169 1.158452 0.337024 -0.111762 0.223059 -0.104021 -0.962774
1642647869.845428 -0.011430 1.158324 0.336651 -0.111739 0.224170 -0.104417 -0.962476
1642647869.853761 -0.011691 1.158199 0.336273 -0.111711 0.225250 -0.104838 -0.962181
1642647869.862094 -0.011950 1.158067 0.335888 -0.111704 0.226348 -0.105216 -0.961883
1642647869.870428 -0.012209 1.157921 0.335500 -0.111752 0.227398 -0.105566 -0.961591
1642647869.878761 -0.012463 1.157771 0.335115 -0.111828 0.228430 -0.105945 -0.961296
1642647869.887094 -0.012721 1.157627 0.334735 -0.111921 0.229464 -0.106372 -0.960992
1642647869.895427 -0.012968 1.157462 0.334364 -0.112053 0.230494 -0.106778 -0.960685
1642647869.903761 -0.013215 1.157286 0.333997 -0.112175 0.231508 -0.107175 -0.960382
1642647869.912094 -0.013468 1.157092 0.333613 -0.112182 0.232810 -0.107719 -0.960006
1642647869.920428 -0.013722 1.156883 0.333216 -0.112117 0.234193 -0.108375 -0.959603
1642647869.928761 -0.013965 1.156693 0.332851 -0.112256 0.235174 -0.108812 -0.959298
1642647869.937094 -0.014209 1.156505 0.332485 -0.112353 0.236235 -0.109290 -0.958971
1642647869.945428 -0.014452 1.156312 0.332114 -0.112460 0.237313 -0.109769 -0.958638
1642647869.953761 -0.014707 1.156118 0.331734 -0.112538 0.238432 -0.110250 -0.958296
1642647869.962094 -0.014962 1.155920 0.331352 -0.112617 0.239550 -0.110749 -0.957950
1642647869.970428 -0.015209 1.155733 0.330971 -0.112669 0.240642 -0.111289 -0.957608
1642647869.978761 -0.015450 1.155542 0.330591 -0.112677 0.241757 -0.111793 -0.957267
1642647869.987094 -0.015695 1.155352 0.330211 -0.112634 0.242959 -0.112257 -0.956913
1642647869.995428 -0.015943 1.155160 0.329817 -0.112662 0.244158 -0.112762 -0.956545
1642647870.003761 -0.016185 1.154986 0.329413 -0.112691 0.245248 -0.113295 -0.956200
1642647870.012094 -0.016416 1.154818 0.329010 -0.112696 0.246316 -0.113902 -0.955853
1642647870.020427 -0.016657 1.154627 0.328636 -0.112696 0.247634 -0.114477 -0.955444
1642647870.028761 -0.016889 1.154401 0.328272 -0.112960 0.248790 -0.114673 -0.955088
1642647870.037094 -0.017105 1.154151 0.327920 -0.113404 0.249747 -0.114582 -0.954797
1642647870.045428 -0.017343 1.153968 0.327535 -0.113556 0.250889 -0.115010 -0.954428
1642647870.053761 -0.017581 1.153784 0.327147 -0.113751 0.252013 -0.115488 -0.954051
1642647870.062094 -0.017816 1.153609 0.326751 -0.113969 0.253090 -0.115921 -0.953687
1642647870.070428 -0.018048 1.153444 0.326339 -0.114162 0.254158 -0.116333 -0.953330
1642647870.078761 -0.018283 1.153283 0.325915 -0.114293 0.255184 -0.116686 -0.952997
1642647870.087094 -0.018518 1.153140 0.325499 -0.114508 0.256170 -0.117025 -0.952665
1642647870.095428 -0.018746 1.152997 0.325074 -0.114730 0.257111 -0.117354 -0.952344
