# ground truth for mountain_fast1.synced
# timestamp tx ty tz qx qy qz qw
1642669392.267867 -0.447375 1.344900 0.677558 -0.283237 -0.055087 -0.071561 -0.954789
1642669392.276201 -0.441825 1.349500 0.680103 -0.280188 -0.059543 -0.069078 -0.955603
1642669392.284534 -0.436333 1.353904 0.682364 -0.277075 -0.063722 -0.066525 -0.956422
1642669392.292867 -0.430889 1.358160 0.684386 -0.273950 -0.067399 -0.063872 -0.957251
1642669392.301201 -0.425541 1.362223 0.686117 -0.270788 -0.070987 -0.061145 -0.958069
1642669392.309534 -0.420293 1.366062 0.687542 -0.267488 -0.074325 -0.058435 -0.958911
1642669392.317868 -0.415149 1.369740 0.688690 -0.264171 -0.077578 -0.055597 -0.959742
1642669392.326201 -0.410136 1.373254 0.689570 -0.260827 -0.080618 -0.052821 -0.960562
1642669392.334534 -0.405255 1.376605 0.690192 -0.257359 -0.083048 -0.050347 -0.961423
1642669392.342867 -0.400526 1.379747 0.690536 -0.253844 -0.085559 -0.047878 -0.962263
1642669392.351201 -0.395971 1.382683 0.690616 -0.250294 -0.088351 -0.045188 -0.963071
1642669392.359534 -0.391585 1.385449 0.690478 -0.246662 -0.090681 -0.042703 -0.963904
1642669392.367867 -0.387351 1.387977 0.690096 -0.243081 -0.092849 -0.040224 -0.964714
1642669392.376201 -0.383295 1.390264 0.689476 -0.239496 -0.095006 -0.037642 -0.965505
1642669392.384534 -0.379430 1.392333 0.688650 -0.235923 -0.097039 -0.035125 -0.966276
1642669392.392867 -0.375774 1.394158 0.687648 -0.232185 -0.098969 -0.032526 -0.967077
1642669392.401201 -0.372343 1.395735 0.686457 -0.228489 -0.100689 -0.030173 -0.967855
1642669392.409534 -0.369144 1.397053 0.685066 -0.225139 -0.102104 -0.028308 -0.968548
1642669392.417867 -0.366153 1.398120 0.683521 -0.222001 -0.103750 -0.026360 -0.969153
1642669392.426201 -0.363408 1.398945 0.681835 -0.219052 -0.105510 -0.024472 -0.969683
1642669392.434534 -0.360958 1.399519 0.680018 -0.216300 -0.106960 -0.022982 -0.970178
1642669392.442868 -0.358797 1.399843 0.678091 -0.213721 -0.108341 -0.021726 -0.970625
1642669392.451201 -0.356939 1.399934 0.676070 -0.211357 -0.109793 -0.020667 -0.971003
1642669392.459534 -0.355393 1.399774 0.673956 -0.209193 -0.111253 -0.019945 -0.971320
1642669392.467867 -0.354175 1.399353 0.671758 -0.207206 -0.112677 -0.019577 -0.971590
1642669392.476201 -0.353292 1.398700 0.669496 -0.205477 -0.114003 -0.019506 -0.971804
1642669392.484534 -0.352748 1.397811 0.667179 -0.203995 -0.115394 -0.019617 -0.971949
1642669392.492867 -0.352560 1.396692 0.664819 -0.202744 -0.116685 -0.019969 -0.972050
1642669392.501201 -0.352748 1.395358 0.662426 -0.201727 -0.117779 -0.020550 -0.972117
1642669392.509534 -0.353316 1.393796 0.660002 -0.200893 -0.118662 -0.021343 -0.972166
1642669392.517867 -0.354274 1.392031 0.657564 -0.200345 -0.119255 -0.022402 -0.972182
1642669392.526201 -0.355639 1.390087 0.655126 -0.200111 -0.119634 -0.023635 -0.972155
1642669392.534534 -0.357412 1.387977 0.652702 -0.200135 -0.119629 -0.025140 -0.972113
1642669392.542867 -0.359634 1.385706 0.650281 -0.200321 -0.118946 -0.027131 -0.972104
1642669392.551201 -0.362254 1.383281 0.647868 -0.200679 -0.117951 -0.029225 -0.972091
1642669392.559534 -0.365253 1.380729 0.645481 -0.201383 -0.116949 -0.031076 -0.972010
1642669392.567868 -0.368678 1.378022 0.643090 -0.202237 -0.115302 -0.033168 -0.971960
1642669392.576201 -0.372538 1.375152 0.640676 -0.203196 -0.113526 -0.035241 -0.971896
1642669392.584534 -0.376837 1.372196 0.638281 -0.204363 -0.111159 -0.037543 -0.971838
1642669392.592867 -0.381564 1.369197 0.635925 -0.205731 -0.107684 -0.040384 -0.971827
1642669392.601201 -0.386736 1.366162 0.633593 -0.207318 -0.103389 -0.043652 -0.971815
1642669392.609534 -0.392331 1.363078 0.631263 -0.209187 -0.098395 -0.047170 -0.971769
1642669392.617867 -0.398321 1.359966 0.628919 -0.211307 -0.093072 -0.050605 -0.971662
1642669392.626201 -0.404681 1.356896 0.626555 -0.213484 -0.086733 -0.054211 -0.971578
1642669392.634534 -0.411451 1.353873 0.624138 -0.215664 -0.079728 -0.057988 -0.971478
1642669392.642867 -0.418651 1.350934 0.621671 -0.218081 -0.072903 -0.061796 -0.971240
1642669392.651201 -0.426210 1.348143 0.619138 -0.220584 -0.065412 -0.065720 -0.970950
1642669392.659534 -0.434067 1.345467 0.616490 -0.223022 -0.057161 -0.069661 -0.970640
1642669392.667867 -0.442216 1.342937 0.613730 -0.225513 -0.048605 -0.073589 -0.970240
1642669392.676201 -0.450635 1.340602 0.610891 -0.227997 -0.039090 -0.077872 -0.969755
1642669392.684534 -0.459289 1.338468 0.607921 -0.230495 -0.029226 -0.082278 -0.969148
1642669392.692868 -0.468158 1.336571 0.604767 -0.232989 -0.019681 -0.086533 -0.968422
1642669392.701201 -0.477173 1.334908 0.601419 -0.235384 -0.010123 -0.090841 -0.967595
1642669392.709534 -0.486289 1.333493 0.597868 -0.237543 -0.000616 -0.095175 -0.966703
1642669392.717867 -0.495478 1.332365 0.594123 -0.239605 0.008369 -0.099295 -0.965743
1642669392.726201 -0.504691 1.331508 0.590159 -0.241378 0.016958 -0.103266 -0.964772
1642669392.734534 -0.513883 1.330906 0.585956 -0.242669 0.025563 -0.107310 -0.963817
1642669392.742867 -0.523044 1.330619 0.581542 -0.244044 0.033347 -0.110975 -0.962816
1642669392.751201 -0.532151 1.330623 0.576800 -0.245043 0.041452 -0.114815 -0.961797
1642669392.759534 -0.541227 1.330944 0.571777 -0.245579 0.049333 -0.118615 -0.960827
1642669392.767867 -0.550218 1.331611 0.566552 -0.245769 0.056675 -0.121860 -0.959967
1642669392.776201 -0.559067 1.332573 0.561029 -0.245090 0.064559 -0.125054 -0.959231
1642669392.784534 -0.567788 1.333822 0.555205 -0.243447 0.072589 -0.128245 -0.958654
1642669392.792867 -0.576366 1.335409 0.549163 -0.241534 0.080178 -0.131058 -0.958153
1642669392.801201 -0.584764 1.337350 0.542895 -0.239459 0.086826 -0.133339 -0.957779
1642669392.809534 -0.592920 1.339548 0.536348 -0.236670 0.093436 -0.135554 -0.957540
1642669392.817868 -0.600862 1.342080 0.529573 -0.233672 0.100008 -0.137469 -0.957339
1642669392.826201 -0.608584 1.344930 0.522624 -0.230308 0.106662 -0.139210 -0.957184
1642669392.834534 -0.616050 1.348007 0.515524 -0.226339 0.113364 -0.140668 -0.957148
1642669392.842867 -0.623235 1.351300 0.508232 -0.221607 0.120751 -0.142009 -0.957154
1642669392.851201 -0.630096 1.354684 0.500770 -0.217202 0.128168 -0.144193 -0.956872
1642669392.859534 -0.636759 1.358344 0.493229 -0.213243 0.135064 -0.145822 -0.956567
1642669392.867867 -0.643241 1.362369 0.485661 -0.208416 0.142924 -0.146694 -0.956356
1642669392.876201 -0.649416 1.366524 0.477956 -0.203069 0.150652 -0.147507 -0.956195
1642669392.884534 -0.655274 1.370812 0.470149 -0.197273 0.157794 -0.147945 -0.956189
1642669392.892867 -0.660851 1.375164 0.462276 -0.191545 0.165249 -0.148124 -0.956066
1642669392.901201 -0.666130 1.379537 0.454327 -0.186185 0.172011 -0.147690 -0.955999
1642669392.909534 -0.671074 1.383989 0.446371 -0.180540 0.178808 -0.147261 -0.955901
1642669392.917867 -0.675722 1.388443 0.438415 -0.174865 0.185898 -0.146929 -0.955655
1642669392.926201 -0.680069 1.392878 0.430479 -0.169399 0.192545 -0.146344 -0.955413
1642669392.934534 -0.684034 1.397306 0.422603 -0.163790 0.200122 -0.145919 -0.954899
1642669392.942868 -0.687626 1.401667 0.414804 -0.158262 0.208188 -0.145721 -0.954136
1642669392.951201 -0.690931 1.405969 0.407071 -0.152923 0.216111 -0.145800 -0.953233
1642669392.959534 -0.693922 1.410208 0.399415 -0.147303 0.223648 -0.145695 -0.952395
1642669392.967867 -0.696529 1.414342 0.391797 -0.142205 0.230572 -0.145545 -0.951541
1642669392.976201 -0.698756 1.418348 0.384273 -0.137843 0.237124 -0.145703 -0.950548
1642669392.984534 -0.700662 1.422230 0.376861 -0.133496 0.243035 -0.145583 -0.949694
1642669392.992867 -0.702180 1.425953 0.369545 -0.128886 0.249370 -0.145604 -0.948685
1642669393.001201 -0.703332 1.429512 0.362373 -0.124233 0.255769 -0.145662 -0.947592
1642669393.009534 -0.704178 1.432950 0.355316 -0.120225 0.260913 -0.145431 -0.946742
1642669393.017867 -0.704652 1.436198 0.348404 -0.116183 0.266283 -0.145322 -0.945768
1642669393.026201 -0.704772 1.439264 0.341664 -0.112095 0.271890 -0.145308 -0.944667
1642669393.034534 -0.704585 1.442175 0.335083 -0.108443 0.276772 -0.145161 -0.943698
1642669393.042867 -0.704068 1.444899 0.328668 -0.105066 0.281409 -0.144976 -0.942737
1642669393.051201 -0.703222 1.447445 0.322394 -0.101793 0.285957 -0.144796 -0.941754
1642669393.059534 -0.702072 1.449822 0.316289 -0.098630 0.290234 -0.144508 -0.940826
1642669393.067868 -0.700633 1.452033 0.310383 -0.095736 0.294100 -0.144080 -0.939990
1642669393.076201 -0.698901 1.454065 0.304646 -0.093038 0.297756 -0.143624 -0.939179
1642669393.084534 -0.696892 1.455925 0.299079 -0.090539 0.301242 -0.143141 -0.938385
1642669393.092867 -0.694609 1.457591 0.293669 -0.087877 0.304901 -0.142663 -0.937529
1642669393.101201 -0.692077 1.459096 0.288434 -0.085554 0.308132 -0.142022 -0.936784
1642669393.109534 -0.689311 1.460456 0.283381 -0.083514 0.311166 -0.141307 -0.936074
1642669393.117867 -0.686303 1.461628 0.278493 -0.081405 0.314495 -0.140619 -0.935250
1642669393.126201 -0.683080 1.462620 0.273799 -0.079503 0.317963 -0.139880 -0.934351
1642669393.134534 -0.679641 1.463436 0.269276 -0.077513 0.321546 -0.139036 -0.933418
1642669393.142867 -0.676003 1.464088 0.264896 -0.075461 0.324912 -0.137965 -0.932579
1642669393.151201 -0.672193 1.464590 0.260688 -0.073324 0.328351 -0.136783 -0.931719
1642669393.159534 -0.668224 1.464948 0.256650 -0.071127 0.331832 -0.135565 -0.930833
1642669393.167867 -0.664127 1.465169 0.252787 -0.068909 0.335296 -0.134282 -0.929944
1642669393.176201 -0.659922 1.465259 0.249106 -0.066490 0.338838 -0.133031 -0.929016
1642669393.184534 -0.655629 1.465230 0.245608 -0.063956 0.342349 -0.131809 -0.928080
1642669393.192868 -0.651273 1.465080 0.242316 -0.061398 0.345769 -0.130655 -0.927148
1642669393.201201 -0.646872 1.464812 0.239227 -0.058766 0.349045 -0.129524 -0.926249
1642669393.209534 -0.642456 1.464447 0.236347 -0.056090 0.352195 -0.128444 -0.925373
1642669393.217867 -0.638085 1.464038 0.233687 -0.052964 0.354528 -0.126628 -0.924916
1642669393.226201 -0.633761 1.463558 0.231288 -0.049744 0.356694 -0.124755 -0.924517
1642669393.234534 -0.629479 1.463014 0.229190 -0.046759 0.359572 -0.124079 -0.923648
1642669393.242867 -0.625288 1.462458 0.227343 -0.043691 0.361845 -0.123456 -0.922994
1642669393.251201 -0.621211 1.461886 0.225758 -0.040621 0.363183 -0.122413 -0.922748
1642669393.259534 -0.617281 1.461345 0.224463 -0.037556 0.363945 -0.121243 -0.922732
1642669393.267867 -0.613529 1.460850 0.223504 -0.034678 0.364061 -0.119864 -0.922979
1642669393.276201 -0.609987 1.460427 0.222847 -0.031767 0.363581 -0.118304 -0.923474
1642669393.284534 -0.606678 1.460085 0.222477 -0.028821 0.362783 -0.116699 -0.924088
1642669393.292867 -0.603637 1.459835 0.222451 -0.026031 0.361815 -0.114881 -0.924778
1642669393.301201 -0.600883 1.459693 0.222750 -0.023298 0.360584 -0.112852 -0.925581
1642669393.309534 -0.598433 1.459654 0.223366 -0.020706 0.359047 -0.110587 -0.926514
1642669393.317868 -0.596299 1.459707 0.224295 -0.018262 0.357298 -0.108044 -0.927541
1642669393.326201 -0.594499 1.459854 0.225528 -0.015969 0.355365 -0.105257 -0.928645
1642669393.334534 -0.593063 1.460090 0.227061 -0.013891 0.353366 -0.102291 -0.929772
1642669393.342867 -0.592084 1.460470 0.229116 -0.009525 0.350792 -0.099131 -0.931143
1642669393.351201 -0.591480 1.460870 0.231384 -0.006333 0.348513 -0.096111 -0.932342
1642669393.359534 -0.591207 1.461225 0.233687 -0.006362 0.347075 -0.093452 -0.933148
1642669393.367867 -0.591377 1.461618 0.236263 -0.006577 0.345701 -0.091045 -0.933894
1642669393.376201 -0.591994 1.462039 0.239086 -0.007029 0.344501 -0.089043 -0.934527
1642669393.384534 -0.593077 1.462513 0.242248 -0.006854 0.343132 -0.087430 -0.935184
1642669393.392867 -0.594617 1.462991 0.245647 -0.007061 0.341710 -0.086281 -0.935810
1642669393.401201 -0.596609 1.463470 0.249284 -0.007647 0.340214 -0.085545 -0.936418
1642669393.409534 -0.599037 1.463933 0.253137 -0.008505 0.338704 -0.085239 -0.936986
1642669393.417867 -0.601911 1.464351 0.257239 -0.009821 0.336985 -0.085339 -0.937583
1642669393.426201 -0.605230 1.464709 0.261587 -0.011679 0.335019 -0.085802 -0.938224
1642669393.434534 -0.608957 1.464999 0.266117 -0.013800 0.332980 -0.086757 -0.938833
1642669393.442868 -0.613076 1.465215 0.270846 -0.016208 0.330663 -0.087988 -0.939499
1642669393.451201 -0.617576 1.465342 0.275763 -0.018806 0.328122 -0.089512 -0.940197
1642669393.459534 -0.622425 1.465363 0.280850 -0.021584 0.325298 -0.091292 -0.940947
1642669393.467867 -0.627611 1.465277 0.286092 -0.024480 0.322314 -0.093324 -0.941703
1642669393.476201 -0.633124 1.465084 0.291502 -0.027570 0.319090 -0.095611 -0.942486
1642669393.484534 -0.638936 1.464777 0.297103 -0.030971 0.315434 -0.098018 -0.943363
1642669393.492867 -0.645000 1.464339 0.302873 -0.034362 0.311795 -0.100696 -0.944174
1642669393.501201 -0.651278 1.463773 0.308789 -0.038176 0.307830 -0.103676 -0.945005
1642669393.509534 -0.657733 1.463119 0.314835 -0.042394 0.303550 -0.106569 -0.945887
1642669393.517867 -0.664311 1.462394 0.320998 -0.046353 0.299609 -0.109144 -0.946664
1642669393.526201 -0.670984 1.461575 0.327287 -0.050279 0.295678 -0.111563 -0.947418
1642669393.534534 -0.677742 1.460664 0.333688 -0.054296 0.291625 -0.113736 -0.948193
1642669393.542867 -0.684568 1.459665 0.340197 -0.058524 0.287359 -0.115510 -0.949030
1642669393.551201 -0.691434 1.458579 0.346798 -0.062805 0.283176 -0.117097 -0.949818
1642669393.559534 -0.698311 1.457407 0.353446 -0.067024 0.279368 -0.118512 -0.950482
1642669393.567868 -0.705183 1.456140 0.360140 -0.071247 0.275806 -0.119645 -0.951073
1642669393.576201 -0.712014 1.454761 0.366867 -0.075549 0.272473 -0.120497 -0.951594
1642669393.584534 -0.718759 1.453248 0.373600 -0.079856 0.269429 -0.121026 -0.952042
1642669393.592867 -0.725391 1.451593 0.380317 -0.084069 0.266648 -0.121328 -0.952424
1642669393.601201 -0.731863 1.449810 0.386950 -0.088374 0.264412 -0.121809 -0.952596
1642669393.609534 -0.738180 1.447890 0.393516 -0.092839 0.262608 -0.122456 -0.952587
1642669393.617867 -0.744371 1.445819 0.400057 -0.097327 0.260888 -0.122971 -0.952546
1642669393.626201 -0.750385 1.443592 0.406517 -0.101941 0.259619 -0.123560 -0.952333
1642669393.634534 -0.756195 1.441195 0.412877 -0.106779 0.258789 -0.124211 -0.951944
1642669393.642867 -0.761783 1.438641 0.419133 -0.111696 0.258580 -0.124946 -0.951341
1642669393.651201 -0.767106 1.435941 0.425231 -0.116604 0.258644 -0.125557 -0.950654
1642669393.659534 -0.772134 1.433083 0.431159 -0.121612 0.258787 -0.126060 -0.949920
1642669393.667867 -0.776845 1.430089 0.436961 -0.126664 0.259386 -0.126746 -0.949005
1642669393.676201 -0.781250 1.427071 0.442613 -0.131417 0.260067 -0.127092 -0.948126
1642669393.684534 -0.785316 1.423963 0.448088 -0.136268 0.260704 -0.127496 -0.947211
1642669393.692868 -0.789003 1.420661 0.453373 -0.141495 0.261334 -0.128556 -0.946128
1642669393.701201 -0.792317 1.417247 0.458470 -0.146751 0.261833 -0.129764 -0.945023
1642669393.709534 -0.795248 1.413732 0.463370 -0.152051 0.262118 -0.130972 -0.943939
1642669393.717867 -0.797794 1.410142 0.468097 -0.157437 0.262175 -0.132186 -0.942871
1642669393.726201 -0.799938 1.406468 0.472602 -0.162796 0.262201 -0.133494 -0.941768
1642669393.734534 -0.801683 1.402695 0.476864 -0.167892 0.262364 -0.134807 -0.940641
1642669393.742867 -0.803003 1.398877 0.480919 -0.172922 0.262203 -0.136052 -0.939594
1642669393.751201 -0.803876 1.395051 0.484754 -0.177846 0.261730 -0.137583 -0.938584
1642669393.759534 -0.804308 1.391207 0.488355 -0.182567 0.261103 -0.139372 -0.937587
1642669393.767867 -0.804291 1.387356 0.491700 -0.187099 0.260220 -0.141247 -0.936658
1642669393.776201 -0.803808 1.383533 0.494784 -0.191386 0.259190 -0.143218 -0.935778
1642669393.784534 -0.802840 1.379750 0.497603 -0.195335 0.258156 -0.145255 -0.934933
1642669393.792867 -0.801401 1.376007 0.500141 -0.198964 0.257059 -0.147055 -0.934189
1642669393.801201 -0.799481 1.372338 0.502410 -0.202229 0.255908 -0.148548 -0.933567
1642669393.809534 -0.797073 1.368749 0.504417 -0.205073 0.254739 -0.149781 -0.933070
1642669393.817868 -0.794191 1.365256 0.506158 -0.207427 0.253525 -0.150649 -0.932740
1642669393.826201 -0.790846 1.361894 0.507646 -0.209264 0.252209 -0.151090 -0.932615
1642669393.834534 -0.787070 1.358684 0.508884 -0.210528 0.250965 -0.151224 -0.932644
1642669393.842867 -0.782878 1.355649 0.509876 -0.211173 0.249909 -0.151149 -0.932794
1642669393.851201 -0.778293 1.352799 0.510634 -0.211219 0.249089 -0.150841 -0.933053
1642669393.859534 -0.773354 1.350157 0.511195 -0.210806 0.248448 -0.150290 -0.933406
1642669393.867867 -0.768091 1.347724 0.511586 -0.209983 0.247993 -0.149630 -0.933819
1642669393.876201 -0.762525 1.345476 0.511821 -0.208708 0.247852 -0.148981 -0.934246
1642669393.884534 -0.756677 1.343427 0.511936 -0.207144 0.247841 -0.148301 -0.934705
1642669393.892867 -0.750568 1.341589 0.511969 -0.205405 0.247849 -0.147690 -0.935183
1642669393.901201 -0.744198 1.339936 0.511956 -0.203516 0.247810 -0.147228 -0.935679
1642669393.909534 -0.737566 1.338439 0.511908 -0.201545 0.247424 -0.146735 -0.936285
1642669393.917867 -0.730701 1.337117 0.511839 -0.199444 0.247020 -0.146421 -0.936891
1642669393.926201 -0.723612 1.335990 0.511789 -0.197145 0.246724 -0.146384 -0.937461
1642669393.934534 -0.716302 1.335047 0.511794 -0.194815 0.246047 -0.146300 -0.938139
1642669393.942868 -0.708749 1.334278 0.511862 -0.192724 0.245102 -0.146615 -0.938769
1642669393.951201 -0.700994 1.333690 0.512024 -0.190650 0.243901 -0.146985 -0.939447
1642669393.959534 -0.693082 1.333292 0.512319 -0.188467 0.242183 -0.146779 -0.940364
1642669393.967867 -0.684984 1.333033 0.512709 -0.186063 0.240538 -0.147123 -0.941210
1642669393.976201 -0.676724 1.332928 0.513203 -0.183484 0.239044 -0.147727 -0.942002
1642669393.984534 -0.668298 1.333009 0.513853 -0.181215 0.237067 -0.147851 -0.942921
1642669393.992867 -0.659683 1.333263 0.514666 -0.178915 0.235046 -0.148288 -0.943797
1642669394.001201 -0.650904 1.333668 0.515639 -0.176598 0.232954 -0.148700 -0.944687
1642669394.009534 -0.641995 1.334193 0.516781 -0.174246 0.231067 -0.148794 -0.945572
1642669394.017867 -0.632970 1.334876 0.518126 -0.171808 0.229662 -0.148883 -0.946346
1642669394.026201 -0.623834 1.335710 0.519682 -0.169382 0.228538 -0.148632 -0.947095
1642669394.034534 -0.614587 1.336662 0.521467 -0.167093 0.227414 -0.147802 -0.947902
1642669394.042867 -0.605243 1.337744 0.523488 -0.164855 0.226545 -0.146677 -0.948676
1642669394.051201 -0.595809 1.338956 0.525741 -0.162634 0.225969 -0.145275 -0.949412
1642669394.059534 -0.586299 1.340287 0.528243 -0.160461 0.225578 -0.143699 -0.950114
1642669394.067868 -0.576777 1.341795 0.531025 -0.157894 0.225124 -0.141432 -0.950992
1642669394.076201 -0.567238 1.343433 0.534049 -0.155337 0.224454 -0.138829 -0.951955
1642669394.084534 -0.557624 1.345135 0.537260 -0.153346 0.223771 -0.136532 -0.952770
1642669394.092867 -0.548000 1.346946 0.540678 -0.151404 0.222965 -0.133933 -0.953638
1642669394.101201 -0.538406 1.348850 0.544286 -0.149534 0.221641 -0.130918 -0.954660
1642669394.109534 -0.528871 1.350858 0.548056 -0.147651 0.219983 -0.127579 -0.955788
1642669394.117867 -0.519433 1.352982 0.551983 -0.145754 0.218078 -0.124003 -0.956985
1642669394.126201 -0.510135 1.355224 0.556049 -0.143830 0.215920 -0.120374 -0.958229
1642669394.134534 -0.501014 1.357594 0.560232 -0.141758 0.213451 -0.116724 -0.959541
1642669394.142867 -0.492103 1.360096 0.564533 -0.139668 0.210656 -0.113105 -0.960898
1642669394.151201 -0.483450 1.362715 0.568928 -0.137675 0.207407 -0.109542 -0.962304
1642669394.159534 -0.475036 1.365424 0.573439 -0.135601 0.203729 -0.106210 -0.963756
1642669394.167867 -0.466908 1.368270 0.578055 -0.133595 0.200022 -0.103094 -0.965150
1642669394.176201 -0.459149 1.371273 0.582736 -0.131964 0.196115 -0.099911 -0.966510
1642669394.184534 -0.451740 1.374388 0.587481 -0.130367 0.192135 -0.096902 -0.967832
1642669394.192868 -0.444713 1.377616 0.592276 -0.128769 0.188122 -0.094054 -0.969114
